	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
UBALD1	303	1	0.489397059499	0.2916	-0.1401	0.5657	ENSG00000153443.12
RPL10L	303	1			-1.9285	0.8644	ENSG00000165496.4
TM7SF3	303	1	0.350293367814	0.2658	1.0502	0.6708	ENSG00000064115.10
PRR23D1	303	1			-0.7238	1.2542	ENSG00000255251.1
ZHX1-C8orf76	303	1	0.5894317382	0.2845	-0.1149	0.7172	ENSG00000259305.5
KRTAP2-2	303	1			-0.5683	0.9206	ENSG00000214518.3
TG	303	1	0.574789217788	0.2775	0.0082	1.333	ENSG00000042832.11
NYAP2	303	1	0.286144888498	0.295	-1.4988	1.9075	ENSG00000144460.11
C1orf54	303	1	0.500595819405	0.3057	-0.3411	0.8053	ENSG00000118292.8
BMP2K	303	1	0.573609502195	0.2973	-0.4243	0.6742	ENSG00000138756.17
HSBP1L1	303	1	0.552839302185	0.2912	0.54	0.7723	ENSG00000226742.3
CLTC	303	1	0.435753615188	0.2807	0.5059	0.4364	ENSG00000141367.11
NACA	303	1	0.519508068369	0.2766	-0.2537	0.5354	ENSG00000196531.10
CRH	303	1					ENSG00000147571.4
SMARCA4	303	1	0.432290170978	0.2826	0.6612	0.5372	ENSG00000127616.17
PRR30	303	1			-2.7119	0.7474	ENSG00000186143.10
COPS8	303	1	0.502995970098	0.2996	-0.4991	0.4848	ENSG00000198612.10
RAP1A	303	1	0.66657137991	0.2635	0.0189	0.3975	ENSG00000116473.14
FAM81A	303	1	0.319086899643	0.2994	1.4798	1.3666	ENSG00000157470.11
SERPINB9	303	1	0.442061103251	0.3143	-0.1174	1.0798	ENSG00000170542.5
CD300LD	303	1			-1.4048	0.958	ENSG00000204345.1
FAM222B	303	1	0.611861671258	0.2937	0.1744	0.4714	ENSG00000173065.13
CD68	303	1	0.675935137347	0.2676	0.3013	1.0667	ENSG00000129226.13
CCKAR	303	1			-1.6855	0.8039	ENSG00000163394.5
SRD5A1	303	1	0.435682047126	0.3019	1.0015	0.9206	ENSG00000145545.11
GPX5	303	1			-0.6053	0.6753	ENSG00000224586.6
CLEC9A	303	1	0.410940813149	0.3094	-0.068	1.8144	ENSG00000197992.6
STX18	303	1	0.199376636036	0.2112	-1.1381	0.5882	ENSG00000168818.9
ZNF80	303	1	0.418803336027	0.314	-0.587	1.7584	ENSG00000174255.6
RAPGEF5	303	1	0.552060711705	0.2954	0.1583	0.9136	ENSG00000136237.18
CLN8	303	1	0.595738176901	0.2877	-0.348	0.6242	ENSG00000182372.7
CAPN15	303	1	0.603680904003	0.2925	0.0294	0.5179	ENSG00000103326.10
WNK1	303	1	0.496456527874	0.2751	-0.6209	0.7485	ENSG00000060237.16
AWAT2	303	1			-0.5598	1.5009	ENSG00000147160.9
SLC7A14	303	1			-2.7605	1.0838	ENSG00000013293.5
KCNK4	303	1			-1.5496	1.4277	ENSG00000182450.12
CPXCR1	303	1			-0.5089	1.1983	ENSG00000147183.9
METTL1	303	1	0.317136517385	0.2753	0.9228	0.5363	ENSG00000037897.16
ARSB	303	1	0.577011119012	0.2865	-0.4419	0.681	ENSG00000113273.15
CALML5	303	1			3.3045	1.0527	ENSG00000178372.7
SIX1	303	1	0.0260966376805	0.1711	3.7744	1.2201	ENSG00000126778.8
ITPK1	303	1	0.301764319033	0.3116	-0.6957	0.687	ENSG00000100605.16
SCGB1C1	303	1					ENSG00000188076.2
POLR1E	303	1	0.629461420895	0.2746	-0.21	0.5921	ENSG00000137054.15
PRG4	303	1	0.185887809725	0.2322	-2.1105	1.0353	ENSG00000116690.11
DYX1C1	303	1	0.418984628739	0.3032	0.4372	1.0558	ENSG00000256061.7
MMACHC	303	1	0.260502454109	0.2616	0.8671	0.4932	ENSG00000132763.14
CPT1B	303	1	0.530561292597	0.2818	0.6291	0.8546	ENSG00000205560.12
GS1-393G12.13	303	1	0.283943358507	0.2875	-1.2357	1.377	ENSG00000271698.1
CNTN6	303	1			-1.2057	1.5414	ENSG00000134115.12
GLYATL2	303	1			1.3625	2.4841	ENSG00000156689.6
TUBA3E	303	1	0.0886812958506	0.1747	-3.1356	1.2504	ENSG00000152086.8
FKBP8	303	1	0.574730182062	0.2635	-0.2593	0.4805	ENSG00000105701.15
PSG11	303	1			-1.9098	0.9498	ENSG00000243130.7
SMR3B	303	1					ENSG00000171201.10
KRTAP4-12	303	1			-0.572	0.8594	ENSG00000213416.3
PCDHA5	303	1	0.0733271046965	0.2899	-2.4235	2.0829	ENSG00000204965.8
ZGRF1	303	1	0.373366215731	0.3112	0.6292	0.6711	ENSG00000138658.15
RDM1	303	1	0.143981734462	0.1915	2.9087	1.0604	ENSG00000278023.4
UMOD	303	1			-0.6254	0.5558	ENSG00000169344.15
UBE2D3	303	1	0.574960993328	0.2921	-0.0005	0.393	ENSG00000109332.19
TMEM74B	303	1	0.316879735938	0.2954	-0.8156	1.3393	ENSG00000125895.5
CCND1	303	1	0.534185658214	0.288	-0.0831	1.4667	ENSG00000110092.3
DNAH9	303	1	0.225946731684	0.2821	-2.0954	1.6048	ENSG00000007174.17
STX6	303	1	0.313257758766	0.2934	0.8502	0.5251	ENSG00000135823.13
CRYBA1	303	1			-0.7899	1.0458	ENSG00000108255.7
TSHR	303	1	0.210590838509	0.3035	-1.6853	1.6814	ENSG00000165409.15
SH2D4B	303	1			0.3431	1.5438	ENSG00000178217.13
TMEM56-RWDD3	303	1	0.302892100225	0.3279	-0.7379	0.9431	ENSG00000271092.5
AMELX	303	1					ENSG00000125363.14
ZNF217	303	1	0.610392935798	0.2681	0.4574	0.7325	ENSG00000171940.13
OR56A3	303	1			-1.1376	0.7618	ENSG00000184478.6
TKFC	303	1	0.43678561145	0.2765	0.6961	0.5582	ENSG00000149476.14
NPPC	303	1	0.521460389936	0.2455	-1.0679	1.5614	ENSG00000163273.3
C3orf84	303	1			-0.5823	0.7169	ENSG00000236980.9
C16orf90	303	1			-1.2796	1.1196	ENSG00000215131.10
NEUROG1	303	1			-0.524	1.3168	ENSG00000181965.5
TMEM114	303	1			-0.4768	1.5161	ENSG00000232258.6
PADI4	303	1	0.365913638131	0.3076	-1.2591	1.6467	ENSG00000159339.13
ZFHX2	303	1	0.47695718919	0.3029	-0.2584	1.3174	ENSG00000136367.13
ENC1	303	1	0.640169738383	0.2621	0.6487	1.0846	ENSG00000171617.13
C16orf71	303	1	0.495273194063	0.3029	-0.5897	1.0424	ENSG00000166246.13
PANK1	303	1	0.502866911398	0.2889	0.492	0.8826	ENSG00000152782.16
UBE2E1	303	1	0.621029957594	0.276	-0.0302	0.5368	ENSG00000170142.11
NKPD1	303	1	0.0377504043674	0.2764	1.8018	1.4916	ENSG00000179846.8
IQCF3	303	1			-1.2511	0.6435	ENSG00000229972.7
CD9	303	1	0.425532012575	0.2962	0.8885	0.8499	ENSG00000010278.11
GUCA1A	303	1			-1.1025	1.6743	ENSG00000048545.13
C8orf48	303	1	0.056248735964	0.2365	-2.3176	1.6735	ENSG00000164743.4
IPPK	303	1	0.391022889051	0.2908	0.9774	0.9819	ENSG00000127080.9
TOMM7	303	1	0.515594989517	0.2789	-0.4087	0.6824	ENSG00000196683.10
ARL17A	303	1	0.216004420908	0.238	-1.3455	0.6495	ENSG00000185829.15
LTV1	303	1	0.622668559345	0.2643	0.1705	0.5108	ENSG00000135521.8
HCN3	303	1	0.549233812537	0.305	-0.4934	0.7369	ENSG00000143630.9
UGT2B7	303	1	0.44935318977	0.2593	-1.1694	1.9583	ENSG00000171234.13
PDCD7	303	1	0.527483687514	0.3044	-0.2598	0.399	ENSG00000090470.14
WNT5A	303	1	0.50099519425	0.3053	0.0495	1.4203	ENSG00000114251.13
HCN4	303	1	0.360062238443	0.2712	-1.6187	1.6499	ENSG00000138622.3
CCDC59	303	1	0.382595629993	0.2899	0.6227	0.4703	ENSG00000133773.11
TXK	303	1	0.539326483848	0.3036	-0.6732	1.1665	ENSG00000074966.10
IPMK	303	1	0.494152542343	0.2828	0.6749	0.7325	ENSG00000151151.5
MAFG	303	1	0.488620678159	0.3173	-0.3289	0.6756	ENSG00000197063.10
ZNF154	303	1	0.134673475853	0.1935	-2.2098	0.879	ENSG00000179909.15
RAB5B	303	1	0.526047324756	0.2714	-0.3684	0.354	ENSG00000111540.15
RBM45	303	1	0.688307172781	0.2557	-0.1639	0.3805	ENSG00000155636.14
TAT	303	1	0.260182934502	0.252	-2.0613	1.3991	ENSG00000198650.10
CGB5	303	1			0.7485	1.4982	ENSG00000189052.6
ASTL	303	1			-0.2477	1.492	ENSG00000188886.3
FOXD2	303	1	0.703452197692	0.248	-0.139	1.0038	ENSG00000186564.5
IFT20	303	1	0.6018974137	0.2622	-0.1924	0.4928	ENSG00000109083.13
GMPR2	303	1	0.631546365513	0.2861	0.0215	0.394	ENSG00000100938.17
LRRC38	303	1	0.401586207564	0.2848	-1.299	1.8385	ENSG00000162494.5
GTPBP3	303	1	0.639253149005	0.2875	-0.1304	0.4885	ENSG00000130299.16
SRM	303	1	0.589835240053	0.2924	0.3555	0.7528	ENSG00000116649.9
TMEM233	303	1	0.361024496277	0.2784	-1.4488	1.3349	ENSG00000224982.3
KRTAP13-2	303	1			-0.5691	1.2121	ENSG00000182816.7
LHFPL2	303	1	0.550042923563	0.2599	-0.7429	0.718	ENSG00000145685.13
CSNK1G1	303	1	0.283059033543	0.2749	0.7737	0.4825	ENSG00000169118.15
CDH9	303	1			-1.0394	0.9284	ENSG00000113100.9
ATP5S	303	1	0.115901334645	0.1451	-1.3828	0.5524	ENSG00000125375.14
SLC6A9	303	1	0.533927646885	0.2732	0.5686	0.9717	ENSG00000196517.11
XPO1	303	1	0.235604655536	0.2462	0.6765	0.344	ENSG00000082898.16
SF1	303	1	0.158151160384	0.225	-0.637	0.2624	ENSG00000168066.20
ZBTB8B	303	1	0.251842233586	0.2926	-1.0418	2.3753	ENSG00000273274.1
ZCCHC16	303	1			-0.5884	0.5516	ENSG00000187823.3
C22orf15	303	1	0.0776101516908	0.1693	-2.7991	1.2173	ENSG00000169314.14
AGRP	303	1			0.2776	1.5422	ENSG00000159723.4
ZDHHC12	303	1	0.11262526724	0.137	2.0918	0.6091	ENSG00000160446.18
CHIC2	303	1	0.533671222699	0.292	0.4141	0.5596	ENSG00000109220.10
GPR31	303	1			0.9355	1.5567	ENSG00000120436.3
PTH2	303	1					ENSG00000142538.1
GLOD5	303	1			1.701	1.7379	ENSG00000171433.11
ABI3	303	1	0.471931602461	0.3093	-0.0418	1.1503	ENSG00000108798.8
LAMP5	303	1	0.529869343406	0.2942	0.0821	1.6639	ENSG00000125869.9
TOPAZ1	303	1					ENSG00000173769.4
HS3ST5	303	1	0.33308576766	0.2395	-1.8098	1.7344	ENSG00000249853.7
ACTR1A	303	1	0.573971506003	0.3019	-0.0584	0.4064	ENSG00000138107.11
ASCL3	303	1			-1.8574	0.9736	ENSG00000176009.3
ADGRG1	303	1	0.189134848069	0.236	1.4088	0.7294	ENSG00000205336.11
FSTL5	303	1			0.1049	1.725	ENSG00000168843.13
KCNJ9	303	1			-0.5705	1.3402	ENSG00000162728.4
CDH10	303	1	0.0971643112512	0.1714	-3.1959	1.2185	ENSG00000040731.10
PDS5B	303	1	0.361855549316	0.3169	-0.5782	0.486	ENSG00000083642.18
PPM1B	303	1	0.52235407034	0.3029	-0.1268	0.4406	ENSG00000138032.20
KCNJ5	303	1	0.531590936989	0.2953	0.4485	1.5364	ENSG00000120457.11
C21orf62	303	1	0.0548508622924	0.1861	-2.9937	1.3005	ENSG00000205929.9
ODF2	303	1	0.599912729748	0.2581	-0.1262	0.4319	ENSG00000136811.16
EFCAB8	303	1	0.218677496802	0.29	-1.5285	1.4202	ENSG00000215529.12
SH3BP5L	303	1	0.382078518806	0.2989	0.5598	0.4378	ENSG00000175137.10
TMEM202	303	1					ENSG00000187806.7
CEBPB	303	1	0.528025452209	0.2861	-0.7185	0.8163	ENSG00000172216.5
SMPD2	303	1	0.683487054675	0.2876	0.0204	0.6596	ENSG00000135587.8
CC2D2B	303	1	0.0699052865953	0.2045	-2.436	1.3636	ENSG00000188649.11
RD3	303	1	0.0171737073909	0.1646	-4.0227	1.2481	ENSG00000198570.5
RTN2	303	1	0.58359385112	0.292	0.4244	0.992	ENSG00000125744.11
DCANP1	303	1			0.3054	2.0384	ENSG00000251380.3
SLC25A20	303	1	0.486833518023	0.3079	-0.2378	0.7233	ENSG00000178537.9
MYRFL	303	1	0.412518604044	0.2869	-1.0907	1.827	ENSG00000166268.10
GPR84	303	1	0.395255226069	0.2858	1.372	1.1495	ENSG00000139572.3
C19orf33	303	1	0.49506472521	0.2951	1.4658	1.5965	ENSG00000167644.11
RIPPLY1	303	1	0.573062997581	0.2549	-1.1973	1.1291	ENSG00000147223.5
ZBTB14	303	1	0.568594639945	0.2682	0.3614	0.3992	ENSG00000198081.10
FKBP11	303	1	0.614614649592	0.2799	-0.2075	0.8924	ENSG00000134285.10
LETM1	303	1	0.480541236049	0.3032	0.4607	0.5633	ENSG00000168924.14
FOXB1	303	1			0.2314	1.7781	ENSG00000171956.6
MCL1	303	1	0.424985784486	0.2884	0.6528	0.6161	ENSG00000143384.12
NBPF4	303	1			-2.0424	1.7275	ENSG00000196427.13
ERVV-1	303	1	0.242401177481	0.2609	-2.1281	1.921	ENSG00000269526.1
HIST1H3F	303	1			1.9449	1.387	ENSG00000277775.1
C6orf15	303	1	0.676100871037	0.2461	-0.3953	1.6212	ENSG00000204542.2
GFRA4	303	1			-1.2384	0.7049	ENSG00000125861.14
CMPK1	303	1	0.569778767603	0.2789	0.3126	0.5019	ENSG00000162368.13
KRTAP3-3	303	1			-0.8245	1.1225	ENSG00000212899.2
OR10H1	303	1			0.1941	1.5679	ENSG00000186723.3
AP1S3	303	1	0.352198818488	0.2424	1.7418	0.9094	ENSG00000152056.16
CEP170B	303	1	0.447704087485	0.2937	0.4432	0.6914	ENSG00000099814.15
PPM1E	303	1	0.169497271338	0.2371	-1.895	1.2712	ENSG00000175175.5
CCL24	303	1			0.842	1.5021	ENSG00000106178.6
CNTNAP5	303	1			-1.0778	0.9312	ENSG00000155052.14
LRRC23	303	1	0.380922229215	0.296	-0.7986	0.9241	ENSG00000010626.14
C14orf79	303	1	0.526047324756	0.2864	-0.2287	0.6525	ENSG00000140104.13
ZNF562	303	1	0.602740263167	0.2641	0.4033	0.5525	ENSG00000171466.9
SH2D7	303	1	0.616743267795	0.279	-0.1	1.4721	ENSG00000183476.12
ABCG5	303	1	0.391078811382	0.2812	-1.2957	1.3957	ENSG00000138075.11
C2orf80	303	1					ENSG00000188674.10
ABCD3	303	1	0.582449467944	0.3082	0.0351	0.5815	ENSG00000117528.11
CWC25	303	1	0.493867266935	0.294	-0.3243	0.3577	ENSG00000273559.4
POLR1A	303	1	0.503261479334	0.3068	0.3642	0.5179	ENSG00000068654.15
BHLHA15	303	1			0.6801	1.556	ENSG00000180535.3
TMPRSS9	303	1	0.182110559132	0.2821	-1.5352	1.3523	ENSG00000178297.12
RNGTT	303	1	0.501924275582	0.2954	0.2018	0.4626	ENSG00000111880.15
SLC15A2	303	1	0.550399289516	0.301	0.7721	1.3156	ENSG00000163406.10
EBPL	303	1	0.552349781259	0.2966	0.1626	0.7291	ENSG00000123179.13
TMEM31	303	1	0.0224200276133	0.1641	-3.15	1.3018	ENSG00000179363.6
ACLY	303	1	0.643161249426	0.2567	0.1333	0.5836	ENSG00000131473.16
MC4R	303	1			-0.6532	1.3524	ENSG00000166603.4
ACOT11	303	1	0.464464788292	0.2787	0.7033	1.2163	ENSG00000162390.17
FO538757.2	303	1	0.619242019182	0.2533	-0.223	0.6334	ENSG00000279457.3
C5AR1	303	1	0.561892325254	0.2883	-0.3607	0.9717	ENSG00000197405.7
RNF144B	303	1	0.504922602582	0.2764	0.9273	0.8777	ENSG00000137393.9
PLEKHG5	303	1	0.632437185685	0.2818	-0.2182	0.8703	ENSG00000171680.20
HUS1B	303	1	0.0927455843689	0.2709	-2.0605	1.2626	ENSG00000188996.4
ART1	303	1			-1.8696	0.9823	ENSG00000129744.2
EIF4E1B	303	1					ENSG00000175766.11
GLUL	303	1	0.460862609887	0.3055	-0.6238	0.9386	ENSG00000135821.16
NUP62CL	303	1	0.148293407018	0.2354	2.1218	1.0214	ENSG00000198088.10
RAB42	303	1	0.616541083305	0.2869	0.4234	1.0606	ENSG00000188060.6
PRSS16	303	1	0.19440860914	0.1993	2.1421	0.9845	ENSG00000112812.15
ATP6V1C1	303	1	0.635757476757	0.3088	0.0334	0.4375	ENSG00000155097.11
TRAF7	303	1	0.248186134273	0.2821	0.7112	0.4127	ENSG00000131653.12
TRIM11	303	1	0.40112668221	0.2933	0.7049	0.5349	ENSG00000154370.13
CT45A9	303	1			-0.6045	0.7401	ENSG00000270946.5
USP17L1	303	1			-1.7026	1.043	ENSG00000230549.3
FLG2	303	1	0.0149264709801	0.2412	-3.9611	1.8442	ENSG00000143520.6
DHX32	303	1	0.497215634121	0.2747	0.5515	0.6037	ENSG00000089876.11
NLRP12	303	1	0.358991037934	0.2966	-1.2243	1.4325	ENSG00000142405.21
MAP2K6	303	1	0.705129975677	0.2693	0.4446	1.1287	ENSG00000108984.13
KRTAP4-11	303	1			-0.5764	0.9148	ENSG00000212721.3
CACNG8	303	1	0.194669493764	0.2415	-2.2276	1.6826	ENSG00000142408.2
LNX2	303	1	0.231045137392	0.2438	1.2869	0.6936	ENSG00000139517.7
MPZL2	303	1	0.526250135692	0.2895	0.3005	1.1519	ENSG00000149573.8
PIGM	303	1	0.376967057578	0.3056	0.6485	0.5777	ENSG00000143315.6
SPTLC2	303	1	0.684811111981	0.2543	0.4242	0.5534	ENSG00000100596.6
CXorf58	303	1			0.5198	1.2602	ENSG00000165182.10
FGF11	303	1	0.250760396905	0.2916	0.8722	1.6252	ENSG00000161958.10
ATG14	303	1	0.320100420918	0.2584	-0.7418	0.4508	ENSG00000126775.8
ALDH3A1	303	1	0.563853986258	0.2981	0.7937	1.8302	ENSG00000108602.17
RTP1	303	1			-0.6006	1.3291	ENSG00000175077.5
CT45A3	303	1			-0.5434	1.0731	ENSG00000269096.6
SLC27A2	303	1	0.463506546324	0.3009	1.4764	1.5443	ENSG00000140284.10
DCBLD1	303	1	0.60442725125	0.2887	-0.1478	0.8189	ENSG00000164465.18
THSD7B	303	1	0.131369835116	0.2616	-2.4542	1.9439	ENSG00000144229.11
HEBP2	303	1	0.739191361822	0.2539	0.2672	0.67	ENSG00000051620.10
GRIA1	303	1	0.023854945713	0.1726	-3.6127	1.5001	ENSG00000155511.17
CDC42SE1	303	1	0.454886362667	0.2791	0.3706	0.6067	ENSG00000197622.12
DEFB4A	303	1			1.1312	1.8797	ENSG00000171711.2
E2F2	303	1	0.0289625711275	0.0651	4.1368	0.8162	ENSG00000007968.6
ARL11	303	1	0.4962945382	0.2977	0.7958	1.291	ENSG00000152213.3
UBXN11	303	1	0.55441872188	0.3043	0.0806	0.847	ENSG00000158062.20
AHRR	303	1	0.194231875544	0.2638	-1.7832	1.071	ENSG00000063438.16
GH2	303	1			-0.5724	0.9538	ENSG00000136487.17
PRR23D2	303	1			-0.726	1.1638	ENSG00000255378.1
THEG	303	1	0.407197974095	0.2896	-0.6728	2.0961	ENSG00000105549.10
HIST1H1T	303	1			0.571	1.4932	ENSG00000187475.5
RP11-520P18.5	303	1			-0.8852	0.7128	ENSG00000261667.1
SPIC	303	1			-0.462	0.9303	ENSG00000166211.7
AZU1	303	1	0.22308515747	0.2613	-1.8678	1.3991	ENSG00000172232.9
RMND1	303	1	0.426171676637	0.3012	0.2843	0.5029	ENSG00000155906.16
DUS2	303	1	0.234208709059	0.2782	0.8912	0.5738	ENSG00000167264.17
ZNF805	303	1	0.488368275243	0.3116	0.3122	0.6227	ENSG00000204524.6
C15orf57	303	1	0.431773589513	0.2997	-0.5156	0.4969	ENSG00000128891.15
LIPI	303	1	0.0754696261287	0.1794	-3.1878	1.1348	ENSG00000188992.11
ITGB1	303	1	0.501460538129	0.3013	0.0133	0.7331	ENSG00000150093.18
SLC6A7	303	1	0.344743596304	0.2852	-1.3896	1.5072	ENSG00000011083.8
ODF3L2	303	1	0.164821315511	0.2527	-2.0329	1.3956	ENSG00000181781.9
PSG3	303	1			-1.9741	1.4366	ENSG00000221826.9
TUBG1	303	1	0.0743437548815	0.12	1.615	0.4306	ENSG00000131462.7
REEP4	303	1	0.181684982639	0.2548	1.5494	0.722	ENSG00000168476.11
WDR31	303	1	0.556126054137	0.2824	-0.192	0.8545	ENSG00000148225.15
CD160	303	1	0.469794757744	0.3152	-0.5363	1.5049	ENSG00000117281.15
COL6A6	303	1	0.533567053634	0.307	-0.1089	1.7701	ENSG00000206384.10
HMP19	303	1			-1.3324	1.3541	ENSG00000170091.10
MYL4	303	1	0.491728053119	0.2899	-0.5888	1.2871	ENSG00000198336.9
AC004076.7	303	1					ENSG00000268533.1
ASXL2	303	1	0.494445211165	0.292	0.3376	0.5308	ENSG00000143970.16
ETV3L	303	1			-0.3883	1.5769	ENSG00000253831.1
BDH1	303	1	0.503207075539	0.2569	1.1095	0.8933	ENSG00000161267.11
TNFAIP2	303	1	0.481470861926	0.3014	0.6884	1.041	ENSG00000185215.8
IGBP1	303	1	0.440222121226	0.2877	-0.3553	0.5332	ENSG00000089289.15
CT45A1	303	1			-0.8797	1.005	ENSG00000268940.5
TUBB4B	303	1	0.116009278758	0.1354	1.9071	0.5548	ENSG00000188229.5
ACTL6B	303	1			-0.5084	1.1321	ENSG00000077080.9
PSORS1C1	303	1	0.506661455444	0.2974	0.1646	1.422	ENSG00000204540.10
PLEKHA7	303	1	0.588876106396	0.2919	-0.5306	1.071	ENSG00000166689.14
PLEKHG7	303	1			3.3336	1.4386	ENSG00000187510.7
FAM69C	303	1	0.1332992857	0.2774	-2.3494	1.9369	ENSG00000187773.8
CHST5	303	1	0.0550787325061	0.2527	-2.8368	1.68	ENSG00000135702.14
AP3M1	303	1	0.524054445344	0.295	0.115	0.3967	ENSG00000185009.12
NAPA	303	1	0.590995753218	0.2762	0.0281	0.5574	ENSG00000105402.7
AARS2	303	1	0.65000408656	0.2692	0.0907	0.5088	ENSG00000124608.4
LYPD6B	303	1	0.465108553017	0.2958	1.2805	1.4653	ENSG00000150556.16
ALAS2	303	1	0.297941234088	0.2732	-1.7978	1.6551	ENSG00000158578.18
FAM9C	303	1	0.0288701182752	0.1145	-3.8943	1.3057	ENSG00000187268.11
MED9	303	1	0.529488990144	0.3034	0.0858	0.4591	ENSG00000141026.5
QSOX2	303	1	0.586390627763	0.3023	0.1505	0.5907	ENSG00000165661.15
TAS2R38	303	1			-0.4817	1.5193	ENSG00000257138.1
PELI1	303	1	0.662958787934	0.2808	-0.4688	0.7915	ENSG00000197329.11
ULK3	303	1	0.376370910982	0.2858	-0.6867	0.5706	ENSG00000140474.12
TCEANC	303	1	0.597793842534	0.2766	-0.292	0.6022	ENSG00000176896.8
GID8	303	1	0.346627732895	0.2801	0.6388	0.4546	ENSG00000101193.7
RBM28	303	1	0.46337689334	0.2978	-0.3711	0.4405	ENSG00000106344.8
FKSG59	303	1	0.352543709431	0.2667	-1.6011	1.1701	ENSG00000280151.1
RPL10	303	1	0.318005515563	0.3111	-0.4902	0.6829	ENSG00000147403.16
CORO2A	303	1	0.36217818462	0.2226	1.5611	0.7897	ENSG00000106789.12
C16orf93	303	1	0.738915424097	0.2568	0.2454	0.8629	ENSG00000196118.11
GPR42	303	1			-0.3578	1.5352	ENSG00000126251.6
CRLF3	303	1	0.618527433681	0.2584	0.3696	0.5938	ENSG00000176390.11
FBXO47	303	1					ENSG00000204952.2
CALCR	303	1			0.3772	1.5288	ENSG00000004948.13
PITPNM1	303	1	0.474746382683	0.2777	0.7012	0.611	ENSG00000110697.12
DHH	303	1	0.12378222326	0.2646	-1.7972	1.4558	ENSG00000139549.2
NR0B1	303	1	0.0986420697327	0.1779	-3.168	1.4122	ENSG00000169297.7
C17orf74	303	1			-2.477	1.1177	ENSG00000184560.7
EDARADD	303	1	0.124706626868	0.2657	2.6136	1.754	ENSG00000186197.12
RUNX3	303	1	0.135230549301	0.2094	2.1494	0.9162	ENSG00000020633.18
STAC2	303	1	0.0714880200039	0.1653	-3.3426	1.1911	ENSG00000141750.6
WDR1	303	1	0.644728181527	0.2693	-0.1518	0.4851	ENSG00000071127.16
GBP7	303	1			-0.224	1.4545	ENSG00000213512.1
AAR2	303	1	0.452644542785	0.291	0.4525	0.3896	ENSG00000131043.11
DIRC3	303	1	0.10135133168	0.2583	-2.1743	1.5364	ENSG00000231672.6
PAX4	303	1			-0.8829	0.8865	ENSG00000106331.14
PPP3R1	303	1	0.395319800569	0.3071	0.4023	0.3926	ENSG00000221823.10
DPEP2	303	1	0.575399657739	0.3123	-0.1081	1.2129	ENSG00000167261.13
ADAM20	303	1	0.087072560592	0.1472	-2.2868	1.0065	ENSG00000134007.3
SEL1L3	303	1	0.177606092823	0.2582	2.1016	1.1201	ENSG00000091490.10
LY75	303	1	0.219285879358	0.2602	1.5027	1.0342	ENSG00000054219.10
OR51B5	303	1			-1.8341	0.7181	ENSG00000242180.3
TMEM134	303	1	0.709340118989	0.2664	0.1188	0.6556	ENSG00000172663.8
RIN2	303	1	0.520511995856	0.284	0.2611	0.7364	ENSG00000132669.12
PROB1	303	1	0.529923212581	0.3055	0.4135	0.8338	ENSG00000228672.3
TMEM18	303	1	0.540663583371	0.3174	0.0562	0.4735	ENSG00000151353.14
WDR49	303	1	0.338297086962	0.271	-1.5757	2.0987	ENSG00000174776.10
IFITM5	303	1			-0.6762	1.333	ENSG00000206013.2
MMP8	303	1			0.1887	1.6744	ENSG00000118113.11
SLN	303	1			-0.7085	1.8858	ENSG00000170290.3
TOX4	303	1	0.661134439447	0.2825	0.0754	0.352	ENSG00000092203.13
BRF2	303	1	0.56230335288	0.2884	0.0161	0.4986	ENSG00000104221.12
TMEM247	303	1					ENSG00000187600.12
ESRRB	303	1	0.553718019141	0.2871	-0.5508	1.6219	ENSG00000119715.14
LY6G6F	303	1					ENSG00000204424.9
RETSAT	303	1	0.743907805442	0.2499	0.0722	0.5794	ENSG00000042445.13
NXPE2	303	1	0.104388075364	0.2152	-3.1079	1.2351	ENSG00000204361.8
F12	303	1	0.0524426560161	0.1179	3.2078	0.8083	ENSG00000131187.9
TXNDC2	303	1	0.290515756007	0.2917	-1.2806	1.4366	ENSG00000168454.11
MORC1	303	1			-0.7941	1.0544	ENSG00000114487.9
NFYB	303	1	0.53181930955	0.2822	-0.3402	0.3849	ENSG00000120837.7
NDUFS4	303	1	0.643220740502	0.2916	0.0177	0.6292	ENSG00000164258.11
LRRFIP2	303	1	0.307842162477	0.2907	-0.7172	0.5798	ENSG00000093167.17
C1orf228	303	1	0.486709821693	0.2919	-0.8372	1.1363	ENSG00000198520.10
KRT33B	303	1			-0.3714	1.4628	ENSG00000131738.9
TMEM95	303	1					ENSG00000182896.12
SYT8	303	1	0.531849787538	0.3305	0.9634	1.9675	ENSG00000149043.16
DTX2	303	1	0.560577448858	0.271	0.7447	0.7678	ENSG00000091073.19
IRF9	303	1	0.230785459342	0.29	0.9454	0.7342	ENSG00000213928.8
TYR	303	1			-0.9945	0.8033	ENSG00000077498.8
RGPD4	303	1	0.222676063352	0.2663	-2.4757	1.2304	ENSG00000196862.9
FITM1	303	1	0.518693029741	0.2983	-0.3398	1.0431	ENSG00000139914.6
ACAA1	303	1	0.501100216389	0.2945	-0.4539	0.6078	ENSG00000060971.17
VAMP8	303	1	0.400871185462	0.1801	1.5952	0.7011	ENSG00000118640.10
RAB11FIP4	303	1	0.353560278626	0.2239	1.5497	0.7703	ENSG00000131242.15
PRR14L	303	1	0.52521593661	0.2736	0.3804	0.5592	ENSG00000183530.13
