	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
OR1Q1	180	0			-0.6365	0.9277	ENSG00000165202.3
AC110602.1	180	0					ENSG00000281267.1
RND3	180	0	0.515778774323	0.3073	0.438	1.1625	ENSG00000115963.13
TCTN2	180	0	0.417949795371	0.3001	0.0051	0.707	ENSG00000168778.11
RAB4B-EGLN2	180	0	0.338761081922	0.2881	-1.5011	1.1976	ENSG00000171570.10
OR2H1	180	0			-1.0497	1.0744	ENSG00000204688.9
RESP18	180	0			-0.0564	0.1247	ENSG00000182698.11
PRB1	180	0			-0.2716	0.4984	ENSG00000251655.6
PDILT	180	0			-1.3442	0.5613	ENSG00000169340.9
LRRC10	180	0			-0.9233	0.7623	ENSG00000198812.4
TMPRSS7	180	0			-0.0265	1.3805	ENSG00000176040.13
PGLYRP1	180	0	0.159273072929	0.2126	-2.6045	1.2205	ENSG00000008438.4
ALKBH1	180	0	0.586459457151	0.3028	0.0325	0.4197	ENSG00000100601.9
BANF2	180	0			-0.9713	1.3459	ENSG00000125888.14
RP11-178C3.1	180	0	0.483857735767	0.2019	-0.9155	1.8	ENSG00000267318.1
ACPT	180	0			-0.637	1.159	ENSG00000142513.5
SUN5	180	0			-0.3742	0.4095	ENSG00000167098.11
AC069499.1	180	0					ENSG00000280684.1
TAAR9	180	0			-0.0422	0.3302	ENSG00000237110.2
PRB2	180	0			-1.0704	1.1127	ENSG00000121335.11
KRTAP1-4	180	0					ENSG00000204887.4
USP17L24	180	0					ENSG00000232264.4
FNDC8	180	0	0.658747264283	0.2151	-0.2972	1.2128	ENSG00000073598.5
ZACN	180	0	0.403510768317	0.1838	1.7823	0.6561	ENSG00000186919.12
OR10G9	180	0			-0.0665	0.0639	ENSG00000236981.1
E2F5	180	0	0.663209988576	0.2862	0.2432	0.7743	ENSG00000133740.10
PRKAG3	180	0	0.458928395239	0.2419	-1.2885	1.4851	ENSG00000115592.11
ZNF534	180	0	0.072041274534	0.2187	-2.768	1.4349	ENSG00000198633.10
NYAP2	180	0	0.572800839594	0.2551	-0.067	1.482	ENSG00000144460.11
DEFB113	180	0					ENSG00000214642.1
RP11-426L16.10	180	0	0.566792797229	0.3227	-0.925	1.4958	ENSG00000271810.5
AC104389.1	180	0			-0.1679	0.1746	ENSG00000279346.1
SLC36A3	180	0			-0.3667	0.7403	ENSG00000186334.9
PPP2CA	180	0	0.347097911439	0.2712	0.4494	0.324	ENSG00000113575.9
ADCY10	180	0	0.416801016456	0.2978	-1.0015	1.2563	ENSG00000143199.17
FP325331.1	180	0	0.41809250536	0.2247	-1.6449	0.9083	ENSG00000278881.1
OR5A2	180	0			-0.0387	0.0725	ENSG00000172324.4
MYH6	180	0	0.216795197552	0.2678	-2.3337	1.4385	ENSG00000197616.11
TNFRSF25	180	0	0.572847019621	0.2852	-0.1151	0.8505	ENSG00000215788.9
RGCC	180	0	0.507212267138	0.2659	-0.7112	0.6702	ENSG00000102760.12
CYP4A22	180	0	0.334023717252	0.2946	-1.4809	1.6159	ENSG00000162365.11
CXorf66	180	0			-0.1439	0.3074	ENSG00000203933.2
OR56A1	180	0			-0.0562	0.3533	ENSG00000180934.5
TM4SF19-TCTEX1D2	180	0			-0.2931	1.0765	ENSG00000273331.1
MICALCL	180	0	0.492185858339	0.3138	0.5038	1.5206	ENSG00000133808.4
GAFA3	180	0	0.0948369654542	0.2433	-2.0789	1.3424	ENSG00000279386.1
C3orf49	180	0	0.202315279627	0.228	-1.9516	1.156	ENSG00000163632.12
METTL21C	180	0	0.164157035079	0.1818	-2.6234	0.854	ENSG00000139780.7
PKD2L2	180	0	0.0623856078557	0.2216	-2.7431	1.3366	ENSG00000078795.16
OR6X1	180	0			-0.0387	0.151	ENSG00000221931.2
OR4K2	180	0			-0.0853	0.1413	ENSG00000165762.2
GPR68	180	0	0.569827976978	0.2926	-0.2269	1.1665	ENSG00000119714.10
AC242988.1	180	0					ENSG00000278939.1
ACSM2B	180	0	0.0364064205959	0.1904	-3.5518	1.3783	ENSG00000066813.14
TBC1D3I	180	0	0.36216441301	0.3201	-0.6174	2.0049	ENSG00000274933.4
C1orf146	180	0			-1.1921	0.7376	ENSG00000203910.8
P2RY12	180	0	0.191630223887	0.3161	-1.9322	1.704	ENSG00000169313.9
LAMB4	180	0	0.626962997268	0.3031	0.5655	1.4853	ENSG00000091128.12
RP11-51L5.7	180	0			-0.0387	0.0504	ENSG00000270033.1
HSFY1	180	0			-0.5851	0.1991	ENSG00000172468.13
KRTAP19-3	180	0			-0.303	0.4989	ENSG00000244025.3
C12orf79	180	0			-0.0482	0.0919	ENSG00000280112.1
H1F0	180	0	0.478842087694	0.3059	0.372	0.8661	ENSG00000189060.5
PIK3R3	180	0	0.291808048967	0.2948	0.8432	1.063	ENSG00000117461.14
C17orf99	180	0	0.59399901459	0.2641	-0.3557	1.5062	ENSG00000187997.11
KIF2B	180	0			-1.5553	0.3493	ENSG00000141200.7
AFM	180	0	0.546719520912	0.1757	-1.2581	0.975	ENSG00000079557.4
OR5K4	180	0			-0.0487	0.1329	ENSG00000196098.2
LAMC3	180	0	0.478064759978	0.2995	0.6923	1.4569	ENSG00000050555.17
OR51A7	180	0			-0.0577	0.2417	ENSG00000176895.8
ENSGR0000185960.12	180	0					ENSGR0000185960.12
IL17F	180	0			-0.1332	0.8392	ENSG00000112116.9
RP11-598P20.5	180	0			-0.1566	0.2362	ENSG00000254673.1
RP11-484M3.5	180	0					ENSG00000251012.1
C1orf185	180	0			-0.1585	0.2253	ENSG00000204006.8
CD300LB	180	0	0.485184761714	0.3112	0.1259	1.4884	ENSG00000178789.8
TMEM174	180	0			-0.0802	0.2245	ENSG00000164325.7
KLRC3	180	0	0.3503651329	0.2232	-1.7774	1.5755	ENSG00000205810.8
OR10G4	180	0			-0.0577	0.1707	ENSG00000254737.1
C9orf57	180	0			-0.6958	1.0542	ENSG00000204669.9
DEC1	180	0	0.443892833743	0.2855	-1.3919	1.3711	ENSG00000173077.14
IL9	180	0					ENSG00000145839.1
OR2T3	180	0			-0.0486	0.2567	ENSG00000196539.3
RNASE8	180	0			-1.128	0.6541	ENSG00000173431.2
TYR	180	0			-1.2381	1.2657	ENSG00000077498.8
TBC1D21	180	0			-0.5853	0.4388	ENSG00000167139.8
PSKH2	180	0			-0.056	0.2306	ENSG00000147613.7
RP11-400G3.5	180	0			-0.4167	1.3542	ENSG00000276490.1
DEFB104A	180	0			-0.0444	0.3783	ENSG00000176782.2
ACTRT1	180	0			-0.4945	0.8369	ENSG00000123165.8
AC118758.1	180	0					ENSG00000268187.6
LRFN2	180	0	0.29967096079	0.2834	-1.753	1.5955	ENSG00000156564.8
AC073130.2	180	0					ENSG00000281656.1
RP11-49K24.6	180	0	0.530763859908	0.1891	0.2812	1.5373	ENSG00000267228.6
HNRNPCL4	180	0			-0.0779	0.4376	ENSG00000179412.10
ARHGAP19-SLIT1	180	0	0.449266278113	0.2933	-1.1854	1.5612	ENSG00000269891.2
KRTAP4-6	180	0			-0.1646	0.4893	ENSG00000198090.3
IRGM	180	0	0.385710226332	0.2588	-1.3785	1.3614	ENSG00000237693.4
MKRN3	180	0	0.268776065378	0.2638	-1.2994	2.1593	ENSG00000179455.7
SLC35G3	180	0			-0.422	0.9037	ENSG00000164729.7
HNRNPA3	180	0	0.5830940125	0.2929	0.1405	0.3694	ENSG00000170144.18
CD1B	180	0	0.467542585264	0.2587	0.6121	1.7062	ENSG00000158485.10
AC064829.1	180	0					ENSG00000279435.1
HTR1A	180	0			-0.1446	0.6777	ENSG00000178394.4
KRTAP19-2	180	0			-0.0487	0.0631	ENSG00000186965.4
REG3A	180	0	0.115178079778	0.1578	-2.9045	0.9287	ENSG00000172016.15
C1orf168	180	0	0.2299199335	0.2916	2.3052	1.6354	ENSG00000187889.12
L34079.2	180	0	0.43318509122	0.1986	-1.6446	0.8867	ENSG00000268361.1
IGFL4	180	0	0.0939607416343	0.2827	-2.4963	1.7267	ENSG00000204869.8
OR52K2	180	0			-0.1691	0.4209	ENSG00000181963.5
CH507-9B2.2	180	0			-0.1249	0.9622	ENSG00000279493.1
OR4F5	180	0			-0.0659	0.1329	ENSG00000186092.4
IDI1	180	0	0.533557815631	0.308	0.4357	0.6656	ENSG00000067064.10
PGK2	180	0			-1.2603	1.378	ENSG00000170950.4
OR2C1	180	0	0.368692712032	0.2822	-1.4634	1.4036	ENSG00000168158.3
AC231657.1	180	0					ENSG00000280116.1
OR5W2	180	0			-0.0488	0.1933	ENSG00000187612.1
GPR22	180	0	0.156342709018	0.2272	-2.6215	1.3846	ENSG00000172209.5
OR2T34	180	0			-0.1169	0.2572	ENSG00000183310.3
GPR61	180	0	0.302558843229	0.3068	-0.9125	1.2677	ENSG00000156097.12
OPN1MW2	180	0			-0.1669	0.2405	ENSG00000166160.9
CELA2B	180	0	0.099449676753	0.1328	-3.0622	0.9029	ENSG00000215704.9
MAGEB6P1	180	0			-0.064	0.3	ENSG00000232030.3
DEFA1B	180	0	0.147142701442	0.1662	-2.7083	1.0079	ENSG00000240247.6
AL645922.1	180	0					ENSG00000279546.1
RP11-215A19.2	180	0			-0.7817	0.5502	ENSG00000272297.2
MYH1	180	0	0.00726395150982	0.0773	-4.3629	0.8594	ENSG00000109061.9
FIGLA	180	0	0.170589090853	0.2959	-2.2336	1.592	ENSG00000183733.6
OR10Z1	180	0			-0.0578	0.2081	ENSG00000198967.3
OCM2	180	0					ENSG00000135175.5
MC2R	180	0			-1.1773	0.7405	ENSG00000185231.4
ASB15	180	0	0.382627909484	0.2196	-1.7545	1.1582	ENSG00000146809.12
HCRT	180	0			-0.3371	0.8509	ENSG00000161610.1
SLC2A14	180	0	0.516805886813	0.2974	-0.1463	1.6849	ENSG00000173262.11
ENSGR0000168939.10	180	0					ENSGR0000168939.10
KRTAP13-4	180	0					ENSG00000186971.3
SPOCD1	180	0	0.369966795361	0.2841	-1.6003	1.1912	ENSG00000134668.12
RP1-317E23.6	180	0	0.214912926999	0.2913	-2.3473	1.2298	ENSG00000255054.3
AC005480.1	180	0			-0.3543	1.1145	ENSG00000279461.1
OR8U1	180	0			-0.0806	0.1955	ENSG00000172199.1
PABPC1L2A	180	0			-0.2156	0.53	ENSG00000186288.5
PRR23A	180	0			-0.7148	0.249	ENSG00000206260.3
FAM184B	180	0	0.427390409436	0.2754	-0.8319	1.6909	ENSG00000047662.4
PRPSAP1	180	0	0.539666974437	0.2893	-0.1245	0.4935	ENSG00000161542.16
NR4A2	180	0	0.538759330159	0.3049	-0.7411	1.1189	ENSG00000153234.13
OR2L5	180	0			-0.3736	0.433	ENSG00000197454.1
TAS2R41	180	0			-0.5758	0.5175	ENSG00000221855.1
FKSG56	180	0	0.416481069647	0.1571	-1.7445	0.6097	ENSG00000279007.1
OR5M11	180	0			-0.061	0.3589	ENSG00000255223.3
CST9L	180	0			-0.4126	0.4383	ENSG00000101435.4
RBMY1E	180	0					ENSG00000242389.7
WNT4	180	0	0.361552336893	0.3111	-1.4172	1.4968	ENSG00000162552.14
OR11H6	180	0			-1.2045	0.8254	ENSG00000176219.2
USP17L10	180	0			-0.0488	0.1924	ENSG00000231396.2
CTC-554D6.1	180	0			-0.0953	0.1164	ENSG00000258864.1
SPANXC	180	0			-0.0553	0.4398	ENSG00000198573.6
OR2Y1	180	0			-0.0386	0.0516	ENSG00000174339.2
TMEM247	180	0			-0.5171	0.5355	ENSG00000187600.12
RXFP3	180	0			-0.0673	0.3197	ENSG00000182631.6
NAMPT	180	0	0.647874863401	0.2737	-0.0417	0.843	ENSG00000105835.11
CRX	180	0			-0.8955	1.0181	ENSG00000105392.15
ENPP7	180	0			-0.3032	1.2115	ENSG00000182156.9
C18orf42	180	0			-0.4959	0.6885	ENSG00000231824.3
ANKRD20A4	180	0	0.180114024065	0.3094	-2.3118	1.5267	ENSG00000172014.12
SLC35F4	180	0	0.0212840837011	0.1781	-3.8096	1.1855	ENSG00000151812.14
CA1	180	0	0.159252554868	0.2127	-2.4997	1.3516	ENSG00000133742.13
AC016753.2	180	0					ENSG00000281331.1
PRKACG	180	0			-0.6777	0.6079	ENSG00000165059.6
OR4D11	180	0			-0.0746	0.0922	ENSG00000176200.1
SEMG1	180	0			-0.2364	0.6229	ENSG00000124233.11
IFNA17	180	0			-0.0737	0.1957	ENSG00000234829.3
KRTAP21-1	180	0					ENSG00000187005.4
SDC3	180	0	0.559388863322	0.2917	-0.62	0.8814	ENSG00000162512.15
EQTN	180	0	0.418820829999	0.2941	-1.2732	1.3269	ENSG00000120160.10
HBZ	180	0	0.0875012778188	0.1598	-3.0876	0.9379	ENSG00000130656.4
OR2T29	180	0			-0.2298	0.3191	ENSG00000182783.4
KRTAP9-4	180	0			-0.2262	0.7075	ENSG00000241595.2
GSC2	180	0			-0.1372	0.4705	ENSG00000063515.2
SIGLEC5	180	0	0.482642360091	0.3025	-0.0043	1.817	ENSG00000105501.11
OR7A10	180	0			-0.0896	0.2307	ENSG00000127515.1
PPP1R3A	180	0	0.475841407238	0.1336	-1.551	0.6239	ENSG00000154415.7
KLF10	180	0	0.702535823753	0.2879	-0.2634	0.7826	ENSG00000155090.14
FRG2C	180	0	0.415297021676	0.2131	-1.6601	1.2468	ENSG00000172969.7
PRTN3	180	0	0.304639986486	0.2393	-1.9999	1.1947	ENSG00000196415.9
G6PC2	180	0	0.364998437674	0.1758	-1.8319	0.7251	ENSG00000152254.10
OR51L1	180	0			-0.0488	0.0332	ENSG00000176798.1
RP11-1277H1.5	180	0	0.639539461019	0.1113	-1.0052	0.71	ENSG00000275034.2
TAS2R40	180	0			-1.0171	0.8049	ENSG00000221937.4
PYDC2	180	0			-0.0386	0.103	ENSG00000253548.1
KRTAP22-1	180	0					ENSG00000186924.3
RP11-20I23.3	180	0	0.479424157849	0.2045	-1.4378	1.1024	ENSG00000259784.1
OR2C3	180	0			-1.4039	0.9031	ENSG00000196242.7
KRTAP4-7	180	0			-0.2557	0.894	ENSG00000240871.4
BAGE5	180	0					ENSG00000279973.1
FAM205A	180	0	0.0401571481091	0.1528	-3.5575	1.0847	ENSG00000205108.5
PADI6	180	0			-0.2623	0.7165	ENSG00000276747.1
NKX2-6	180	0			-0.0386	0.2775	ENSG00000180053.7
KRTAP19-4	180	0					ENSG00000186967.6
TKTL2	180	0	0.286895816442	0.2567	-2.0312	1.1734	ENSG00000151005.4
KRTAP6-1	180	0			-0.0483	0.1949	ENSG00000184724.5
PNO1	180	0	0.173512828299	0.229	1.0022	0.5085	ENSG00000115946.7
CT47A11	180	0					ENSG00000226929.3
ENSGR0000205755.10	180	0					ENSGR0000205755.10
CT47A10	180	0					ENSG00000224089.3
RFPL3	180	0	0.444672416554	0.1977	-1.563	1.1524	ENSG00000128276.10
RP11-613M10.8	180	0	0.410921263045	0.2726	-1.2386	1.3545	ENSG00000256966.6
TMPRSS12	180	0			-1.1024	1.3476	ENSG00000186452.10
PCDHA8	180	0	0.31524172769	0.3343	-1.0123	2.2078	ENSG00000204962.5
CCDC70	180	0			-1.2687	0.8681	ENSG00000123171.6
RGSL1	180	0			-0.9193	0.9579	ENSG00000121446.17
OR10K2	180	0			-0.0578	0.1914	ENSG00000180708.4
KRT77	180	0	0.147936031709	0.2162	-2.6944	1.3616	ENSG00000189182.9
RP4-777O23.3	180	0	0.410040316886	0.3283	-1.5027	1.3784	ENSG00000281039.1
HBA1	180	0	0.222572107641	0.28	-2.1112	1.2229	ENSG00000206172.8
KRTAP10-1	180	0			-0.2288	0.3499	ENSG00000215455.4
KPRP	180	0	0.138316832153	0.1456	-2.8	1.0062	ENSG00000203786.6
IQCF1	180	0	0.217913306944	0.2453	-2.2866	1.2163	ENSG00000173389.15
USP17L25	180	0					ENSG00000230430.4
OR3A3	180	0	0.605264069345	0.1023	-1.1435	0.4898	ENSG00000159961.1
MSMO1	180	0	0.642203897715	0.2593	0.5672	0.6253	ENSG00000052802.12
CYP2A7	180	0	0.0186152308739	0.112	-3.9684	0.8788	ENSG00000198077.10
ECSCR	180	0	0.0654598461812	0.1232	-3.3446	0.6967	ENSG00000279686.1
PSG8	180	0			-0.572	0.7127	ENSG00000124467.18
AC007163.2	180	0			-1.0011	1.7163	ENSG00000280298.1
RSC1A1	180	0	0.864513517677	0.1161	-0.3233	0.4234	ENSG00000215695.1
GRIA1	180	0	0.0204285877555	0.239	-3.4428	1.7839	ENSG00000155511.17
IL17REL	180	0	0.215772265627	0.2816	-2.006	1.3561	ENSG00000188263.10
C7orf34	180	0	0.341889128827	0.235	-1.9628	0.9621	ENSG00000165131.6
SLC5A7	180	0	0.0473746135722	0.2003	-3.3963	1.2154	ENSG00000115665.8
IL3	180	0			-0.0918	0.3121	ENSG00000164399.4
ZSWIM2	180	0			-0.6302	0.7832	ENSG00000163012.3
AC019206.1	180	0					ENSG00000279229.1
MRGPRX1	180	0			-0.0719	0.3076	ENSG00000170255.7
MDGA2	180	0	0.625463084863	0.2043	-0.2387	1.2983	ENSG00000139915.18
FAM180B	180	0	0.143455582601	0.2495	-2.4054	1.2729	ENSG00000196666.4
DONSON	180	0	0.522836106478	0.284	-0.447	0.6392	ENSG00000159147.17
LENEP	180	0	0.448557600893	0.282	-1.0968	1.4298	ENSG00000163352.5
RNASE11	180	0			-0.366	0.6704	ENSG00000173464.14
KIR3DX1	180	0	0.564577846146	0.2491	-0.4735	1.3942	ENSG00000104970.10
KRTAP19-5	180	0			-0.0556	0.2757	ENSG00000186977.2
SLC22A6	180	0			-0.2198	0.4179	ENSG00000197901.11
C16orf96	180	0	0.0677625799109	0.2802	-2.0027	1.6288	ENSG00000205832.7
DAZ3	180	0					ENSG00000187191.14
OR9G1	180	0			-0.0487	0.2001	ENSG00000174914.1
SLFN14	180	0	0.274297270069	0.2681	-1.8926	1.1968	ENSG00000236320.3
GK2	180	0			-1.6144	0.4777	ENSG00000196475.5
CELF5	180	0	0.61581663206	0.2554	0.3629	1.4776	ENSG00000161082.12
SLC22A11	180	0	0.562048532069	0.2978	-0.3441	1.5637	ENSG00000168065.15
KRTAP17-1	180	0	0.611735771381	0.1217	-1.1059	0.6029	ENSG00000186860.4
MRGPRX2	180	0	0.222996033481	0.1611	-2.4204	0.7987	ENSG00000183695.2
OR2A14	180	0			-1.1399	0.7659	ENSG00000221938.3
AC009491.1	180	0					ENSG00000279547.1
OR2AP1	180	0					ENSG00000179615.1
AC008810.1	180	0			-0.0574	0.1499	ENSG00000279126.1
FAM170B	180	0	0.36640939035	0.2342	-1.8433	1.2164	ENSG00000172538.6
AC012005.4	180	0			-0.0386	0.0563	ENSG00000279287.1
HBEGF	180	0	0.257560586382	0.2436	-1.5772	0.7456	ENSG00000113070.7
CLEC19A	180	0			-0.0485	0.5553	ENSG00000261210.5
OR2F2	180	0			-0.2973	0.2348	ENSG00000221910.2
DEFA1	180	0	0.107617610241	0.1981	-2.8216	1.2349	ENSG00000206047.2
ZNF469	180	0	0.244752137372	0.2615	-1.637	0.9816	ENSG00000225614.2
C11orf40	180	0					ENSG00000171987.1
AP000350.10	180	0	0.770625266129	0.194	-0.4039	1.0951	ENSG00000251357.4
OR4K17	180	0			-0.1039	0.1806	ENSG00000176230.4
DNAJB8	180	0			-1.5494	0.7553	ENSG00000179407.3
ENSGR0000198223.14	180	0					ENSGR0000198223.14
OR4C46	180	0			-0.0578	0.0329	ENSG00000185926.1
APOA5	180	0	0.5082448799	0.1839	-1.3315	1.1418	ENSG00000110243.11
DEFB115	180	0					ENSG00000215547.1
FOXD4L4	180	0	0.510028860828	0.2959	-0.4103	1.7007	ENSG00000184659.5
OR4C12	180	0			-0.0571	0.2129	ENSG00000221954.2
SAG	180	0	0.630729056472	0.2022	-0.9063	1.0765	ENSG00000130561.16
AC112719.2	180	0					ENSG00000280671.1
TAF1L	180	0	0.347310107728	0.2475	-1.8014	1.281	ENSG00000122728.6
RP11-249C24.12	180	0			-0.0249	0.6726	ENSG00000275691.1
KBTBD13	180	0	0.0598592335517	0.0837	-3.376	0.672	ENSG00000234438.3
FKSG54	180	0	0.405732208104	0.2402	-1.6126	1.1445	ENSG00000279448.1
PNRC1	180	0	0.49925966569	0.2866	-0.5759	0.5109	ENSG00000146278.10
MPPED1	180	0	0.260308495604	0.2362	-2.1415	1.1159	ENSG00000186732.13
RP11-831H9.11	180	0			-0.1564	0.6227	ENSG00000255432.1
F2RL3	180	0	0.685870854966	0.2601	-0.0435	1.0116	ENSG00000127533.3
AC104073.2	180	0			-1.1754	0.6515	ENSG00000280410.1
OR4M1	180	0			-0.1088	0.1673	ENSG00000176299.4
PRAMEF11	180	0			-0.1562	0.712	ENSG00000239810.3
TMX2-CTNND1	180	0	0.177873329878	0.1817	-2.5927	0.7445	ENSG00000254462.1
SPATA31A3	180	0			-0.3823	0.4009	ENSG00000275969.2
KRTAP4-12	180	0			-0.1375	0.7119	ENSG00000213416.3
OR4D6	180	0			-0.1689	0.3779	ENSG00000166884.2
AL162426.1	180	0					ENSG00000279363.1
SMIM21	180	0			-1.1141	0.7038	ENSG00000206026.7
GPX6	180	0			-0.8675	0.6261	ENSG00000198704.9
C10orf62	180	0	0.347506855366	0.2836	-1.2183	1.7005	ENSG00000203942.4
RNASE13	180	0	0.0657031190936	0.1531	-3.3108	1.0299	ENSG00000206150.3
HES5	180	0	0.372266461148	0.3056	-0.407	1.9224	ENSG00000197921.5
KIR3DL3	180	0			-0.0479	0.5538	ENSG00000242019.1
OR5H2	180	0			-0.0669	0.1293	ENSG00000197938.4
GPR1	180	0	0.077228159775	0.2879	-2.2377	1.6453	ENSG00000183671.12
GH1	180	0	0.0226374595437	0.0875	-3.8472	0.9457	ENSG00000259384.6
TAMM41	180	0	0.527343036928	0.2845	-0.28	0.4495	ENSG00000144559.10
KRTAP6-2	180	0					ENSG00000186930.4
HIST1H3E	180	0	0.346514531355	0.2968	0.8828	1.6211	ENSG00000274750.1
SULT2A1	180	0	0.241655822911	0.1188	-2.3436	0.9496	ENSG00000105398.3
CT47A12	180	0					ENSG00000226685.4
NPS	180	0			-0.0384	0.2617	ENSG00000214285.2
H2AFB1	180	0	0.534956266931	0.1392	-1.2075	1.2401	ENSG00000274183.1
OR8K3	180	0			-0.0386	0.0797	ENSG00000181689.1
OR2A12	180	0			-0.3654	0.2686	ENSG00000221858.2
OR10G2	180	0			-0.2134	0.4902	ENSG00000255582.1
AC004953.1	180	0					ENSG00000279538.1
GTSF1L	180	0			1.163	1.6056	ENSG00000124196.5
IQCF6	180	0					ENSG00000214686.4
DPRX	180	0	0.479998503737	0.181	-1.4971	0.7383	ENSG00000204595.1
SEBOX	180	0			-0.145	0.4004	ENSG00000274529.4
RBFOX1	180	0	0.183619912573	0.238	-2.3919	1.3658	ENSG00000078328.19
PRSS55	180	0			-0.9088	1.3375	ENSG00000184647.10
TECTB	180	0			-0.2088	0.7646	ENSG00000119913.4
NUTM2F	180	0	0.617505187592	0.1667	-0.3924	1.2143	ENSG00000130950.13
AL645728.1	180	0					ENSG00000279244.1
GSE1	180	0	0.584390504008	0.2951	-0.2621	0.6103	ENSG00000131149.17
IRGC	180	0	0.50599983453	0.2615	-1.2994	1.1313	ENSG00000124449.6
GRK7	180	0	0.363635686994	0.2718	-1.2129	1.4255	ENSG00000114124.2
RP11-434D12.1	180	0	0.0659969170808	0.2704	-1.415	2.6756	ENSG00000268279.4
SLC6A15	180	0	0.0584557716768	0.2512	-2.6984	2.7789	ENSG00000072041.16
USP17L26	180	0					ENSG00000229579.4
RP11-477N12.3	180	0					ENSG00000214978.7
LIPN	180	0			-1.1707	1.1831	ENSG00000204020.5
GRXCR2	180	0			-0.2102	0.4271	ENSG00000204928.1
TNP1	180	0	0.120834097357	0.1469	-2.9168	0.8832	ENSG00000118245.2
CALU	180	0	0.506090830857	0.3027	-0.5768	0.6224	ENSG00000128595.16
TFAP2C	180	0	0.600020209135	0.2314	1.0457	0.9614	ENSG00000087510.6
FERD3L	180	0			-0.0651	0.1067	ENSG00000146618.3
OR51J1	180	0			-1.0375	0.6864	ENSG00000184321.1
TREML1	180	0	0.45696269527	0.2973	0.3798	1.5386	ENSG00000161911.11
OR5B12	180	0			-1.0067	0.6767	ENSG00000172362.2
IDI2	180	0			-1.4234	0.6781	ENSG00000148377.5
KRTAP2-1	180	0			-0.2837	0.6946	ENSG00000212725.3
NXF5	180	0	0.179455956898	0.2313	-2.5465	1.2159	ENSG00000126952.16
AF196779.12	180	0	0.214961980265	0.2866	-2.2579	1.2089	ENSG00000250232.1
EPX	180	0	0.27525728096	0.2693	-1.5685	1.3113	ENSG00000121053.5
AL596220.1	180	0					ENSG00000279374.1
RP4-576H24.4	180	0			-0.8295	0.8063	ENSG00000260861.6
AC018512.1	180	0					ENSG00000279808.1
PCDH17	180	0	0.522116026234	0.3058	-0.2702	0.867	ENSG00000118946.11
CTD-2313N18.7	180	0			-0.0387	0.0711	ENSG00000225805.4
SLC2A3	180	0	0.179301916751	0.2662	-1.8146	1.0035	ENSG00000059804.15
AF131216.1	180	0	0.490259593386	0.3087	0.3813	1.2186	ENSG00000280273.1
OR5C1	180	0			-0.6303	0.6643	ENSG00000148215.4
OR4C11	180	0					ENSG00000172188.4
GATA1	180	0	0.064933879473	0.214	-2.7312	1.2668	ENSG00000102145.13
TECRL	180	0	0.247063658425	0.1315	-2.3324	0.9081	ENSG00000205678.7
AC131263.1	180	0					ENSG00000280550.1
OR4K1	180	0			-0.1596	0.3384	ENSG00000155249.4
KRTAP10-7	180	0			-0.2107	0.5016	ENSG00000272804.2
PANX3	180	0			-1.0514	1.3354	ENSG00000154143.2
PRAMEF18	180	0			-0.334	0.576	ENSG00000279804.1
C8orf22	180	0	0.376082325449	0.1821	-1.8233	1.2443	ENSG00000168333.13
SEZ6L2	180	0	0.156829663749	0.2879	2.357	1.3968	ENSG00000174938.14
CABS1	180	0			-1.3558	0.9174	ENSG00000145309.5
TAAR5	180	0			-0.0578	0.3232	ENSG00000135569.4
AC234582.1	180	0	0.348059422013	0.3303	0.3792	2.0282	ENSG00000279487.1
SPZ1	180	0			-0.726	1.4006	ENSG00000164299.6
LCE1E	180	0			-0.1996	0.8208	ENSG00000186226.8
C12orf79	180	0			-0.0488	0.0645	ENSG00000279037.1
SPP2	180	0			-0.2723	0.9417	ENSG00000072080.10
DEFB135	180	0					ENSG00000205883.2
TGM4	180	0	0.553076284413	0.2806	-0.4875	1.5159	ENSG00000163810.11
RFX8	180	0	0.157145299052	0.2465	-1.895	1.3605	ENSG00000196460.12
KRTAP9-3	180	0			-0.2283	0.6436	ENSG00000204873.4
OR5B2	180	0			-1.3267	0.4721	ENSG00000172365.2
LCE2B	180	0	0.346967912633	0.0846	-1.9637	0.5443	ENSG00000159455.8
PRAMEF1	180	0			-0.2607	0.9651	ENSG00000116721.9
OR5T2	180	0			-0.0459	0.3415	ENSG00000181718.5
AIRE	180	0	0.360021571669	0.3041	-1.5167	1.4255	ENSG00000160224.16
RP5-1028K7.3	180	0	0.212039167832	0.2001	-2.3992	0.9467	ENSG00000264058.1
AADACL4	180	0	0.167715050796	0.2736	-2.3577	1.5339	ENSG00000204518.2
OR10A3	180	0			-0.2201	0.5718	ENSG00000170683.5
CSHL1	180	0			-0.1145	0.1298	ENSG00000204414.11
TLR2	180	0	0.567522594226	0.2942	0.1119	0.9328	ENSG00000137462.6
LHCGR	180	0	0.0766329884343	0.1767	-3.1749	1.1576	ENSG00000138039.14
GPR152	180	0			-1.0987	1.0798	ENSG00000175514.2
CTGLF11P	180	0	0.323215124665	0.3352	-1.8024	1.5921	ENSG00000279058.1
RP5-1052I5.2	180	0	0.860091850193	0.1338	-0.2943	0.5468	ENSG00000267561.2
LYPD8	180	0	0.446431082947	0.2448	-1.0977	1.6937	ENSG00000259823.5
