query	_id	_score	entrezgene	name	notfound	summary	symbol
MRPS15	64960	92.73348	64960.0	mitochondrial ribosomal protein S15		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein that belongs to the ribosomal protein S15P family. The encoded protein is more than two times the size of its E. coli counterpart, with the 12S rRNA binding sites conserved. Between human and mouse, the encoded protein is the least conserved among small subunit ribosomal proteins. Pseudogenes corresponding to this gene are found on chromosomes 15q and 19q.	MRPS15
APOPT1	84334	94.3448	84334.0	apoptogenic 1, mitochondrial		This gene encodes a protein that localizes to the mitochondria, where it stimulates the release of cytochrome c, thereby promoting programmed cell death. Mutations in this gene have been found in individuals with mitochondrial complex IV deficiency. Alternative splicing results in multiple transcript variants.	APOPT1
SART1	9092	98.287735	9092.0	squamous cell carcinoma antigen recognized by T-cells 1		This gene encodes two proteins, the SART1(800) protein expressed in the nucleus of the majority of proliferating cells, and the SART1(259) protein expressed in the cytosol of epithelial cancers. The SART1(259) protein is translated by the mechanism of -1 frameshifting during posttranscriptional regulation; its full-length sequence is not published yet. The two encoded proteins are thought to be involved in the regulation of proliferation. Both proteins have tumor-rejection antigens. The SART1(259) protein possesses tumor epitopes capable of inducing HLA-A2402-restricted cytotoxic T lymphocytes in cancer patients. This SART1(259) antigen may be useful in specific immunotherapy for cancer patients and may serve as a paradigmatic tool for the diagnosis and treatment of patients with atopy. The SART1(259) protein is found to be essential for the recruitment of the tri-snRNP to the pre-spliceosome in the spliceosome assembly pathway.	SART1
ZNF385C	201181	94.79023	201181.0	zinc finger protein 385C			ZNF385C
HDGFRP3	50810	111.139	50810.0	hepatoma-derived growth factor, related protein 3			HDGFRP3
C19orf53	28974	113.395615	28974.0	chromosome 19 open reading frame 53			C19orf53
TMEM154	201799	97.26911	201799.0	transmembrane protein 154			TMEM154
GTF3C1	2975	93.50614	2975.0	general transcription factor IIIC subunit 1			GTF3C1
SEC23A	10484	96.05707	10484.0	Sec23 homolog A, coat complex II component		The protein encoded by this gene is a member of the SEC23 subfamily of the SEC23/SEC24 family. It is part of a protein complex and found in the ribosome-free transitional face of the endoplasmic reticulum (ER) and associated vesicles. This protein has similarity to yeast Sec23p component of COPII. COPII is the coat protein complex responsible for vesicle budding from the ER. The encoded protein is suggested to play a role in the ER-Golgi protein trafficking.	SEC23A
RTF1	23168	93.51022	23168.0	RTF1 homolog, Paf1/RNA polymerase II complex component		This locus may represent a gene involved in regulation of transcription elongation and chromatin remodeling, based on studies of similar proteins in other organisms. The encoded protein may bind single-stranded DNA.	RTF1
FOXB1	27023	99.49837	27023.0	forkhead box B1			FOXB1
LMBR1	64327	95.80629	64327.0	limb development membrane protein 1		This gene encodes a member of the LMBR1-like membrane protein family. Another member of this protein family has been shown to be a lipocalin transmembrane receptor. A highly conserved, cis-acting regulatory module for the sonic hedgehog gene is located within an intron of this gene. Consequently, disruption of this genic region can alter sonic hedgehog expression and affect limb patterning, but it is not known if this gene functions directly in limb development. Mutations and chromosomal deletions and rearrangements in this genic region are associated with acheiropody and preaxial polydactyly, which likely result from altered sonic hedgehog expression.	LMBR1
ZNF605	100289635	100.92246	100289635.0	zinc finger protein 605			ZNF605
ACTG1	71	95.52238	71.0	actin gamma 1		Actins are highly conserved proteins that are involved in various types of cell motility, and maintenance of the cytoskeleton. In vertebrates, three main groups of actin isoforms, alpha, beta and gamma have been identified. The alpha actins are found in muscle tissues and are a major constituent of the contractile apparatus. The beta and gamma actins co-exist in most cell types as components of the cytoskeleton, and as mediators of internal cell motility. Actin, gamma 1, encoded by this gene, is a cytoplasmic actin found in non-muscle cells. Mutations in this gene are associated with DFNA20/26, a subtype of autosomal dominant non-syndromic sensorineural progressive hearing loss. Alternative splicing results in multiple transcript variants.	ACTG1
YIF1A	10897	99.06672	10897.0	Yip1 interacting factor homolog A, membrane trafficking protein			YIF1A
CHD1L	9557	96.33891	9557.0	chromodomain helicase DNA binding protein 1 like		This gene encodes a DNA helicase protein involved in DNA repair. The protein converts ATP to add poly(ADP-ribose) as it regulates chromatin relaxation following DNA damage. Several alternatively spliced transcripts variants have been described for this gene.	CHD1L
FAM24B	196792	105.765976	196792.0	family with sequence similarity 24 member B			FAM24B
CCDC120	90060	98.66305	90060.0	coiled-coil domain containing 120		This gene encodes a protein that contains a coiled-coil domain. Several alternatively spliced transcript variants encoding multiple isoforms have been found for this gene.	CCDC120
PHLDA2	7262	97.26911	7262.0	pleckstrin homology like domain family A member 2		This gene is located in a cluster of imprinted genes on chromosome 11p15.5, which is considered to be an important tumor suppressor gene region. Alterations in this region may be associated with the Beckwith-Wiedemann syndrome, Wilms tumor, rhabdomyosarcoma, adrenocortical carcinoma, and lung, ovarian, and breast cancer. This gene has been shown to be imprinted, with preferential expression from the maternal allele in placenta and liver.	PHLDA2
NF1	4763	93.2973	4763.0	neurofibromin 1		This gene product appears to function as a negative regulator of the ras signal transduction pathway. Mutations in this gene have been linked to neurofibromatosis type 1, juvenile myelomonocytic leukemia and Watson syndrome. The mRNA for this gene is subject to RNA editing (CGA>UGA->Arg1306Term) resulting in premature translation termination. Alternatively spliced transcript variants encoding different isoforms have also been described for this gene.	NF1
NHP2L1					True		
GTF2A1L	11036	98.6655	11036.0	general transcription factor IIA subunit 1 like		The assembly and stability of the RNA polymerase II transcription pre-initiation complex on a eukaryotic core promoter involve the effects of transcription factor IIA (TFIIA) on the interaction between TATA-binding protein (TBP) and DNA. This gene encodes a germ cell-specific counterpart of the large (alpha/beta) subunit of general transcription factor TFIIA that is able to stabilize the binding of TBP to DNA and may be uniquely important to testis biology. Alternative splicing for this locus has been observed and two variants, encoding distinct isoforms, have been identified. Co-transcription of this gene and the neighboring upstream gene generates a rare transcript (SALF), which encodes a fusion protein comprised of sequence sharing identity with each individual gene product.	GTF2A1L
DDI2	84301	97.258255	84301.0	DNA damage inducible 1 homolog 2			DDI2
ISYNA1	51477	93.89703	51477.0	inositol-3-phosphate synthase 1		This gene encodes an inositol-3-phosphate synthase enzyme. The encoded protein plays a critical role in the myo-inositol biosynthesis pathway by catalyzing the rate-limiting conversion of glucose 6-phosphate to myoinositol 1-phosphate. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene, and a pseudogene of this gene is located on the short arm of chromosome 4.	ISYNA1
