query	_id	_score	entrezgene	name	notfound	summary	symbol
NOX5	79400	97.58808	79400.0	NADPH oxidase 5		This gene is predominantly expressed in the testis and lymphocyte-rich areas of spleen and lymph nodes. It encodes a calcium-dependen NADPH oxidase that generates superoxide, and functions as a calcium-dependent proton channel that may regulate redox-dependent processes in lymphocytes and spermatozoa. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	NOX5
PHYHIPL	84457	96.06154	84457.0	phytanoyl-CoA 2-hydroxylase interacting protein like			PHYHIPL
C3orf14	57415	109.40851	57415.0	chromosome 3 open reading frame 14			C3orf14
IMMP1L	196294	92.73235	196294.0	inner mitochondrial membrane peptidase subunit 1		The mitochondrial inner membrane peptidase (IMP) complex generates mature, active proteins in the mitochondrial intermembrane space by proteolytically removing the mitochondrial targeting presequence of nuclear-encoded proteins. IMP1 and IMP2 (IMMP2L; MIM 605977) are the catalytic subunits of the IMP complex (Burri et al., 2005 [PubMed 15814844]).	IMMP1L
TMEM51	55092	95.528885	55092.0	transmembrane protein 51			TMEM51
REPS1	85021	92.73348	85021.0	RALBP1 associated Eps domain containing 1			REPS1
GSTM4	2948	108.01262	2948.0	glutathione S-transferase mu 4		Cytosolic and membrane-bound forms of glutathione S-transferase are encoded by two distinct supergene families. At present, eight distinct classes of the soluble cytoplasmic mammalian glutathione S-transferases have been identified: alpha, kappa, mu, omega, pi, sigma, theta and zeta. This gene encodes a glutathione S-transferase that belongs to the mu class. The mu class of enzymes functions in the detoxification of electrophilic compounds, including carcinogens, therapeutic drugs, environmental toxins and products of oxidative stress, by conjugation with glutathione. The genes encoding the mu class of enzymes are organized in a gene cluster on chromosome 1p13.3 and are known to be highly polymorphic. These genetic variations can change an individual's susceptibility to carcinogens and toxins as well as affect the toxicity and efficacy of certain drugs. Diversification of these genes has occurred in regions encoding substrate-binding domains, as well as in tissue expression patterns, to accommodate an increasing number of foreign compounds. Multiple transcript variants, each encoding a distinct protein isoform, have been identified.	GSTM4
C10orf90	118611	109.40926	118611.0	chromosome 10 open reading frame 90			C10orf90
ITCH	83737	95.80221	83737.0	itchy E3 ubiquitin protein ligase		This gene encodes a member of the Nedd4 family of HECT domain E3 ubiquitin ligases. HECT domain E3 ubiquitin ligases transfer ubiquitin from E2 ubiquitin-conjugating enzymes to protein substrates, thus targeting specific proteins for lysosomal degradation. The encoded protein plays a role in multiple cellular processes including erythroid and lymphoid cell differentiation and the regulation of immune responses. Mutations in this gene are a cause of syndromic multisystem autoimmune disease. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	ITCH
CRYM	1428	94.327705	1428.0	crystallin mu		Crystallins are separated into two classes: taxon-specific and ubiquitous. The former class is also called phylogenetically-restricted crystallins. The latter class constitutes the major proteins of vertebrate eye lens and maintains the transparency and refractive index of the lens. This gene encodes a taxon-specific crystallin protein that binds NADPH and has sequence similarity to bacterial ornithine cyclodeaminases. The encoded protein does not perform a structural role in lens tissue, and instead it binds thyroid hormone for possible regulatory or developmental roles. Mutations in this gene have been associated with autosomal dominant non-syndromic deafness.	CRYM
FNIP2	57600	94.10938	57600.0	folliculin interacting protein 2		This gene encodes a member of the folliculin-interacting protein family. The encoded protein binds to the tumor suppressor folliculin and to AMP-activated protein kinase (AMPK) and be involved in regulating the O6-methylguanine-induced apoptosis signaling pathway. This protein may also play a role cellular metabolism and nutrient sensing by regulating the AMPK-mechanistic target of rapamycin signaling pathway. A homologous binding partner of this protein, folliculin-interacting protein 1, has similar binding activities and may suggest functional redundancy within this protein family. Both folliculin-interacting proteins have also been shown to bind the molecular chaperone heat shock protein-90 (Hsp90) and they may function as a co-chaperones in the stabilization of tumor suppressor folliculin which is a target of Hsp90 chaperone activity.	FNIP2
WHSC1L1					True		
EIF1AX	1964	94.12676	1964.0	eukaryotic translation initiation factor 1A, X-linked		This gene encodes an essential eukaryotic translation initiation factor. The protein is required for the binding of the 43S complex (a 40S subunit, eIF2/GTP/Met-tRNAi and eIF3) to the 5' end of capped RNA.	EIF1AX
PRRT4	401399	98.66473	401399.0	proline rich transmembrane protein 4			PRRT4
HERC2	8924	98.69293	8924.0	HECT and RLD domain containing E3 ubiquitin protein ligase 2		This gene belongs to the HERC gene family that encodes a group of unusually large proteins, which contain multiple structural domains. All members have at least 1 copy of an N-terminal region showing homology to the cell cycle regulator RCC1 and a C-terminal HECT (homologous to E6-AP C terminus) domain found in a number of E3 ubiquitin protein ligases. Genetic variations in this gene are associated with skin/hair/eye pigmentation variability. Multiple pseudogenes of this gene are located on chromosomes 15 and 16.	HERC2
ZNF770	54989	95.78587	54989.0	zinc finger protein 770			ZNF770
CHD4	1108	94.55236	1108.0	chromodomain helicase DNA binding protein 4		The product of this gene belongs to the SNF2/RAD54 helicase family. It represents the main component of the nucleosome remodeling and deacetylase complex and plays an important role in epigenetic transcriptional repression. Patients with dermatomyositis develop antibodies against this protein. Somatic mutations in this gene are associated with serous endometrial tumors. Alternative splicing results in multiple transcript variants encoding different isoforms.	CHD4
TNRC6B	23112	94.348885	23112.0	trinucleotide repeat containing 6B			TNRC6B
ANAPC16	119504	94.57353	119504.0	anaphase promoting complex subunit 16			ANAPC16
C21orf2	755	113.371864	755.0	chromosome 21 open reading frame 2		Four alternatively spliced transcript variants encoding four different isoforms have been found for this nuclear gene. All isoforms contain leucine-rich repeats. Three of these isoforms are mitochondrial proteins and one of them lacks the target peptide, so is not located in mitochondrion. This gene is down-regulated in Down syndrome (DS) brain, which may represent mitochondrial dysfunction in DS patients.	C21orf2
ARV1	64801	98.66473	64801.0	ARV1 homolog, fatty acid homeostasis modulator		this gene encodes a transmembrane protein that contains a conserved zinc ribbon motif at the N- terminus. A similar protein in mouse is thought to function in fatty acid homeostasis. Mutations in this gene are associated with early infantile epileptic encephalopathy 38.	ARV1
C1QTNF4	114900	99.95245	114900.0	C1q and tumor necrosis factor related protein 4			C1QTNF4
PANK2	80025	96.94187	80025.0	pantothenate kinase 2		This gene encodes a protein belonging to the pantothenate kinase family and is the only member of that family to be expressed in mitochondria. Pantothenate kinase is a key regulatory enzyme in the biosynthesis of coenzyme A (CoA) in bacteria and mammalian cells. It catalyzes the first committed step in the universal biosynthetic pathway leading to CoA and is itself subject to regulation through feedback inhibition by acyl CoA species. Mutations in this gene are associated with HARP syndrome and pantothenate kinase-associated neurodegeneration (PKAN), formerly Hallervorden-Spatz syndrome. Alternative splicing, involving the use of alternate first exons, results in multiple transcripts encoding different isoforms.	PANK2
