query	_id	_score	entrezgene	name	notfound	summary	symbol
MSTN	2660	97.268845	2660.0	myostatin		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer. This protein negatively regulates skeletal muscle cell proliferation and differentiation. Mutations in this gene are associated with increased skeletal muscle mass in humans and other mammals.	MSTN
PPP2R3A	5523	95.285355	5523.0	protein phosphatase 2 regulatory subunit B''alpha		This gene encodes one of the regulatory subunits of the protein phosphatase 2. Protein phosphatase 2 (formerly named type 2A) is one of the four major Ser/Thr phosphatases and is implicated in the negative control of cell growth and division. Protein phosphatase 2 holoenzymes are heterotrimeric proteins composed of a structural subunit A, a catalytic subunit C, and a regulatory subunit B. The regulatory subunit is encoded by a diverse set of genes that have been grouped into the B/PR55, B'/PR61, and B''/PR72 families. These different regulatory subunits confer distinct enzymatic specificities and intracellular localizations to the holozenzyme. The product of this gene belongs to the B'' family. The B'' family has been further divided into subfamilies. The product of this gene belongs to the alpha subfamily of regulatory subunit B''. Alternative splicing results in multiple transcript variants encoding different isoforms.	PPP2R3A
ZNF652	22834	95.523506	22834.0	zinc finger protein 652			ZNF652
GCOM1	145781	111.15904	145781.0	GRINL1A complex locus 1		This locus represents naturally occurring readthrough transcription between the neighboring MYZAP (myocardial zonula adherens protein) and POLR2M (polymerase (RNA) II (DNA directed) polypeptide M) genes on chromosome 15. Alternative splicing results in multiple readthrough transcript variants. Readthrough variants may encode proteins that share sequence identity with the upstream gene product or with both the upstream and downstream gene products. Some readthrough transcript variants are also expected to be candidates for nonsense-mediated decay (NMD).	GCOM1
TSPYL4	23270	103.319145	23270.0	TSPY like 4			TSPYL4
CPNE6	9362	97.27994	9362.0	copine 6		This gene encodes a member of the copine family. Members of this family are calcium-dependent, phospholipid-binding proteins with C2 domains, two calcium- and phospholipid-binding domains. Through their domain structure and lipid binding capabilities, these proteins may play a role in membrane trafficking. This protein is thought to be brain-specific and has a domain structure of two N-terminal C2 domains and one von Willebrand factor A domain. It may have a role in synaptic plasticity.	CPNE6
TMEM196	256130	92.2162	256130.0	transmembrane protein 196			TMEM196
IL33	90865	96.65258	90865.0	interleukin 33		The protein encoded by this gene is a cytokine that binds to the IL1RL1/ST2 receptor. The encoded protein is involved in the maturation of Th2 cells and the activation of mast cells, basophils, eosinophils and natural killer cells. Several transcript variants encoding different isoforms have been found for this gene.	IL33
TTC28	23331	95.03958	23331.0	tetratricopeptide repeat domain 28			TTC28
GBGT1	26301	96.93649	26301.0	globoside alpha-1,3-N-acetylgalactosaminyltransferase 1		This gene encodes a glycosyltransferase that plays a role in the synthesis of Forssman glycolipid (FG), a member of the globoseries glycolipid family. Glycolipids such as FG form attachment sites for the binding of pathogens to cells; expression of this protein may determine host tropism to microorganisms. Alternative splicing results in multiple transcript variants.	GBGT1
ZNF415	55786	104.88136	55786.0	zinc finger protein 415			ZNF415
CLN8	2055	93.91442	2055.0	ceroid-lipofuscinosis, neuronal 8		This gene encodes a transmembrane protein belonging to a family of proteins containing TLC domains, which are postulated to function in lipid synthesis, transport, or sensing. The protein localizes to the endoplasmic reticulum (ER), and may recycle between the ER and ER-Golgi intermediate compartment. Mutations in this gene are associated with progressive epilepsy with mental retardation (EMPR), which is a subtype of neuronal ceroid lipofuscinoses (NCL). Patients with mutations in this gene have altered levels of sphingolipid and phospholipids in the brain.	CLN8
FAM153B	202134	113.3674	202134.0	family with sequence similarity 153 member B			FAM153B
CRTAC1	55118	96.06358	55118.0	cartilage acidic protein 1		This gene encodes a glycosylated extracellular matrix protein that is found in the interterritorial matrix of articular deep zone cartilage. This protein is used as a marker to distinguish chondrocytes from osteoblasts and mesenchymal stem cells in culture. The presence of FG-GAP motifs and an RGD integrin-binding motif suggests that this protein may be involved in cell-cell or cell-matrix interactions. Copy number alterations in this gene have been observed in neurofibromatosis type 1-associated glomus tumors. Alternative splicing results in multiple transcript variants.	CRTAC1
PLXNA4	91584	95.27272	91584.0	plexin A4			PLXNA4
CAND2	23066	95.7851	23066.0	cullin associated and neddylation dissociated 2 (putative)			CAND2
ROGDI	79641	96.65961	79641.0	rogdi homolog		This gene encodes a protein of unknown function. Loss-of-function mutation in this gene cause Kohlschutter-Tonz syndrome. Alternate splicing results in multiple transcript variants.	ROGDI
USP47	55031	95.296455	55031.0	ubiquitin specific peptidase 47			USP47
GDF7	151449	96.05538	151449.0	growth differentiation factor 7		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer. This protein may play a role in the differentiation of tendon cells and spinal cord interneurons. A mutation in this gene may be associated with increased risk for Barrett's esophagus and esophageal adenocarcinoma.	GDF7
TRIM73	375593	111.139	375593.0	tripartite motif containing 73			TRIM73
JAM2	58494	97.27994	58494.0	junctional adhesion molecule 2		This gene belongs to the immunoglobulin superfamily, and the junctional adhesion molecule (JAM) family. The protein encoded by this gene is a type I membrane protein that is localized at the tight junctions of both epithelial and endothelial cells. It acts as an adhesive ligand for interacting with a variety of immune cell types, and may play a role in lymphocyte homing to secondary lymphoid organs. Alternatively spliced transcript variants have been found for this gene.	JAM2
MT-ATP8					True		
ARIH2OS	646450	100.91137	646450.0	ariadne homolog 2 opposite strand			ARIH2OS
C11orf74	119710	106.79915	119710.0	chromosome 11 open reading frame 74		This gene encodes a protein that was identified as a cellular interacting partner of non-structural protein 10 of the severe acute respiratory syndrome coronavirus (SARS-CoV). The encoded protein may function as a negative regulator of transcription. There is a pseudogene for this gene on chromosome 1. Alternative splicing results in multiple transcript variants.	C11orf74
MYOM1	8736	94.79023	8736.0	myomesin 1		The giant protein titin, together with its associated proteins, interconnects the major structure of sarcomeres, the M bands and Z discs. The C-terminal end of the titin string extends into the M line, where it binds tightly to M-band constituents of apparent molecular masses of 190 kD (myomesin 1) and 165 kD (myomesin 2). This protein, myomesin 1, like myomesin 2, titin, and other myofibrillar proteins contains structural modules with strong homology to either fibronectin type III (motif I) or immunoglobulin C2 (motif II) domains. Myomesin 1 and myomesin 2 each have a unique N-terminal region followed by 12 modules of motif I or motif II, in the arrangement II-II-I-I-I-I-I-II-II-II-II-II. The two proteins share 50% sequence identity in this repeat-containing region. The head structure formed by these 2 proteins on one end of the titin string extends into the center of the M band. The integrating structure of the sarcomere arises from muscle-specific members of the superfamily of immunoglobulin-like proteins. Alternatively spliced transcript variants encoding different isoforms have been identified.	MYOM1
