query	_id	_score	entrezgene	name	notfound	summary	symbol
XYLT1	64131	95.274765	64131.0	xylosyltransferase 1		This locus encodes a xylosyltransferase enzyme. The encoded protein catalyzes transfer of UDP-xylose to serine residues of an acceptor protein substrate. This transfer reaction is necessary for biosynthesis of glycosaminoglycan chains. Mutations in this gene have been associated with increased severity of pseudoxanthoma elasticum.	XYLT1
EIF3G	8666	98.30371	8666.0	eukaryotic translation initiation factor 3 subunit G		This gene encodes a core subunit of the eukaryotic translation initiation factor 3 (eIF3) complex, which is required for initiation of protein translation. An N-terminal caspase cleavage product of the encoded protein may stimulate degradation of DNA. A mutation in this gene is associated with narcolepsy.	EIF3G
POLN	353497	94.10938	353497.0	DNA polymerase nu		This gene encodes a DNA polymerase type-A family member. The encoded protein plays a role in DNA repair and homologous recombination. This gene shares its 5' exons with some transcripts from overlapping GeneID: 79441, which encodes an augmentin-like protein complex subunit.	POLN
ERVW-1	30816	113.3674	30816.0	endogenous retrovirus group W member 1		Many different human endogenous retrovirus (HERV) families are expressed in normal placental tissue at high levels, suggesting that HERVs are functionally important in reproduction. This gene is part of an HERV provirus on chromosome 7 that has inactivating mutations in the gag and pol genes. This gene is the envelope glycoprotein gene which appears to have been selectively preserved. The gene's protein product is expressed in the placental syncytiotrophoblast and is involved in fusion of the cytotrophoblast cells to form the syncytial layer of the placenta. The protein has the characteristics of a typical retroviral envelope protein, including a furin cleavage site that separates the surface (SU) and transmembrane (TM) proteins which form a heterodimer. Alternatively spliced transcript variants encoding the same protein have been found for this gene.	ERVW-1
MINA					True		
CHI3L1	1116	99.08343	1116.0	chitinase 3 like 1		Chitinases catalyze the hydrolysis of chitin, which is an abundant glycopolymer found in insect exoskeletons and fungal cell walls. The glycoside hydrolase 18 family of chitinases includes eight human family members. This gene encodes a glycoprotein member of the glycosyl hydrolase 18 family. The protein lacks chitinase activity and is secreted by activated macrophages, chondrocytes, neutrophils and synovial cells. The protein is thought to play a role in the process of inflammation and tissue remodeling.	CHI3L1
RWDD1	51389	98.69293	51389.0	RWD domain containing 1			RWDD1
C22orf23	84645	109.41502	84645.0	chromosome 22 open reading frame 23			C22orf23
SUCNR1	56670	102.003296	56670.0	succinate receptor 1		This gene encodes a G-protein-coupled receptor for succinate, an intermediate molecule of the citric acid cycle. It is involved in the promotion of hematopoietic progenitor cell development, and it has a potential role in renovascular hypertension which has known correlations to renal failure, diabetes and atherosclerosis.	SUCNR1
ARG1	383	96.08527	383.0	arginase 1		Arginase catalyzes the hydrolysis of arginine to ornithine and urea. At least two isoforms of mammalian arginase exist (types I and II) which differ in their tissue distribution, subcellular localization, immunologic crossreactivity and physiologic function. The type I isoform encoded by this gene, is a cytosolic enzyme and expressed predominantly in the liver as a component of the urea cycle. Inherited deficiency of this enzyme results in argininemia, an autosomal recessive disorder characterized by hyperammonemia. Two transcript variants encoding different isoforms have been found for this gene.	ARG1
COPS2	9318	94.78448	9318.0	COP9 signalosome subunit 2			COPS2
TMEM8B	51754	96.64878	51754.0	transmembrane protein 8B			TMEM8B
MT-ND4L					True		
CRADD	8738	98.28737	8738.0	CASP2 and RIPK1 domain containing adaptor with death domain		This gene encodes a protein containing a death domain (DD) motif. This protein recruits caspase 2/ICH1 to the cell death signal transduction complex, which includes tumor necrosis factor receptor 1 (TNFR1A) and RIPK1/RIP kinase, and acts in promoting apoptosis. A mutation in this gene was associated with mental retardation. A related pseudogene is found on chromosome 3. Alternative splicing results in multiple transcript variants.	CRADD
PGLYRP1	8993	100.39855	8993.0	peptidoglycan recognition protein 1			PGLYRP1
CSNK2B-LY6G5B-1181					True		
KIAA0922	23240	95.28943	23240.0	KIAA0922			KIAA0922
SLC13A4	26266	94.1077	26266.0	solute carrier family 13 member 4			SLC13A4
ZNF436	80818	97.92439	80818.0	zinc finger protein 436			ZNF436
SLC25A6	293	100.89256	293.0	solute carrier family 25 member 6		This gene is a member of the mitochondrial carrier subfamily of solute carrier protein genes. The product of this gene functions as a gated pore that translocates ADP from the cytoplasm into the mitochondrial matrix and ATP from the mitochondrial matrix into the cytoplasm. The protein is implicated in the function of the permability transition pore complex (PTPC), which regulates the release of mitochondrial products that induce apoptosis. The human genome contains several non-transcribed pseudogenes of this gene.	SLC25A6
ZNF510	22869	105.77045	22869.0	zinc finger protein 510		This gene encodes a krueppel C2H2-type zinc-finger protein family member. The encoded protein is expressed in several cancer cell types and may be a biomarker for early diagnosis of these cancers.	ZNF510
NLGN2	57555	99.49837	57555.0	neuroligin 2		This gene encodes a member of a family of neuronal cell surface proteins. Members of this family may act as splice site-specific ligands for beta-neurexins and may be involved in the formation and remodeling of central nervous system synapses.	NLGN2
LRRC7	57554	95.27272	57554.0	leucine rich repeat containing 7			LRRC7
RDX	5962	94.12649	5962.0	radixin		Radixin is a cytoskeletal protein that may be important in linking actin to the plasma membrane. It is highly similar in sequence to both ezrin and moesin. The radixin gene has been localized by fluorescence in situ hybridization to 11q23. A truncated version representing a pseudogene (RDXP2) was assigned to Xp21.3. Another pseudogene that seemed to lack introns (RDXP1) was mapped to 11p by Southern and PCR analyses. Multiple alternatively spliced transcript variants encoding different isoforms have been found for this gene.	RDX
STRIP1	85369	93.489815	85369.0	striatin interacting protein 1		This gene encodes a member of the striatin-interacting phosphatase and kinase complex, which is involved in localization of the Golgi body. The encoded protein participates in cytosketelal organization. Alternative splicing results in multiple transcript variants.	STRIP1
DVL2	1856	96.34543	1856.0	dishevelled segment polarity protein 2		This gene encodes a member of the dishevelled (dsh) protein family. The vertebrate dsh proteins have approximately 40% amino acid sequence similarity with Drosophila dsh. This gene encodes a 90-kD protein that undergoes posttranslational phosphorylation to form a 95-kD cytoplasmic protein, which may play a role in the signal transduction pathway mediated by multiple Wnt proteins. The mechanisms of dishevelled function in Wnt signaling are likely to be conserved among metazoans.	DVL2
AHSP	51327	98.29107	51327.0	alpha hemoglobin stabilizing protein		This gene encodes a molecular chaperone which binds specifically to free alpha-globin and is involved in hemoglobin assembly. The encoded protein binds to monomeric alpha-globin until it has been transferred to beta-globin to form a heterodimer, which in turn binds to another heterodimer to form the stable tetrameric hemoglobin. Alternative splicing results in multiple transcript variants.	AHSP
