query	_id	_score	entrezgene	name	notfound	summary	symbol
ZNF610	162963	109.41502	162963.0	zinc finger protein 610			ZNF610
DEC1	50514	109.40926	50514.0	deleted in esophageal cancer 1		The function of this gene is not known. This gene is located in a region commonly deleted in esophageal squamous cell carcinomas.  Gene expression is reduced or absent in these carcinomas and thus this is a candidate tumor suppressor gene for esophageal squamous cell carcinomas.	DEC1
FKSG59					True		
ATP6V1B2	526	99.090454	526.0	ATPase H+ transporting V1 subunit B2		This gene encodes a component of vacuolar ATPase (V-ATPase), a multisubunit enzyme that mediates acidification of eukaryotic intracellular organelles. V-ATPase dependent organelle acidification is necessary for such intracellular processes as protein sorting, zymogen activation, receptor-mediated endocytosis, and synaptic vesicle proton gradient generation. V-ATPase is composed of a cytosolic V1 domain and a transmembrane V0 domain. The V1 domain consists of three A, three B, and two G subunits, as well as a C, D, E, F, and H subunit. The V1 domain contains the ATP catalytic site. The protein encoded by this gene is one of two V1 domain B subunit isoforms and is the only B isoform highly expressed in osteoclasts.	ATP6V1B2
NAPRT	93100	95.78958	93100.0	nicotinate phosphoribosyltransferase		Nicotinic acid (NA; niacin) is converted by nicotinic acid phosphoribosyltransferase (NAPRT; EC 2.4.2.11) to NA mononucleotide (NaMN), which is then converted to NA adenine dinucleotide (NaAD), and finally to nicotinamide adenine dinucleotide (NAD), which serves as a coenzyme in cellular redox reactions and is an essential component of a variety of processes in cellular metabolism including response to stress (Hara et al., 2007).	NAPRT
CDC5L	988	95.52313	988.0	cell division cycle 5 like		The protein encoded by this gene shares a significant similarity with Schizosaccharomyces pombe cdc5 gene product, which is a cell cycle regulator important for G2/M transition. This protein has been demonstrated to act as a positive regulator of cell cycle G2/M progression. It was also found to be an essential component of a non-snRNA spliceosome, which contains at least five additional protein factors and is required for the second catalytic step of pre-mRNA splicing.	CDC5L
MALRD1	340895	98.29312	340895.0	MAM and LDL receptor class A domain containing 1			MALRD1
ZNF600	162966	116.52714	162966.0	zinc finger protein 600			ZNF600
HOXA11	3207	94.12649	3207.0	homeobox A11		In vertebrates, the genes encoding the class of transcription factors called homeobox genes are found in clusters named A, B, C, and D on four separate chromosomes. Expression of these proteins is spatially and temporally regulated during embryonic development. This gene is part of the A cluster on chromosome 7 and encodes a DNA-binding transcription factor which may regulate gene expression, morphogenesis, and differentiation. This gene is involved in the regulation of uterine development and is required for female fertility. Mutations in this gene can cause radio-ulnar synostosis with amegakaryocytic thrombocytopenia.	HOXA11
NRCAM	4897	100.41526	4897.0	neuronal cell adhesion molecule		Cell adhesion molecules (CAMs) are members of the immunoglobulin superfamily. This gene encodes a neuronal cell adhesion molecule with multiple immunoglobulin-like C2-type domains and fibronectin type-III domains. This ankyrin-binding protein is involved in neuron-neuron adhesion and promotes directional signaling during axonal cone growth. This gene is also expressed in non-neural tissues and may play a general role in cell-cell communication via signaling from its intracellular domain to the actin cytoskeleton during directional cell migration. Allelic variants of this gene have been associated with autism and addiction vulnerability. Alternative splicing results in multiple transcript variants encoding different isoforms.	NRCAM
ZNF513	130557	96.62972	130557.0	zinc finger protein 513		The protein encoded by this gene is a possible transcriptional regulator involved in retinal development. Defects in this gene can be a cause of autosomal-recessive retinitis pigmentosa. Two transcript variants encoding different isoforms have been found for this gene.	ZNF513
SPDYE2B	100310812	116.51627	100310812.0	speedy/RINGO cell cycle regulator family member E2B			SPDYE2B
PSKH2	85481	103.30448	85481.0	protein serine kinase H2			PSKH2
TMEM60	85025	95.80221	85025.0	transmembrane protein 60			TMEM60
MED6	10001	91.72005	10001.0	mediator complex subunit 6			MED6
FKBP2	2286	98.314804	2286.0	FK506 binding protein 2		The protein encoded by this gene is a member of the immunophilin protein family, which play a role in immunoregulation and basic cellular processes involving protein folding and trafficking. This encoded protein is a cis-trans prolyl isomerase that binds the immunosuppressants FK506 and rapamycin. It is thought to function as an ER chaperone and may also act as a component of membrane cytoskeletal scaffolds. Multiple alternatively spliced variants, encoding the same protein, have been identified.	FKBP2
UPK1A	11045	99.079636	11045.0	uroplakin 1A		The protein encoded by this gene is a member of the transmembrane 4 superfamily, also known as the tetraspanin family. Most of these members are cell-surface proteins that are characterized by the presence of four hydrophobic domains. The proteins mediate signal transduction events that play a role in the regulation of cell development, activation, growth and motility. This encoded protein is found in the asymmetrical unit membrane (AUM) where it can complex with other transmembrane 4 superfamily proteins. It may play a role in normal bladder epithelial physiology, possibly in regulating membrane permeability of superficial umbrella cells or in stabilizing the apical membrane through AUM/cytoskeletal interactions. The protein may also play a role in tumor suppression. Alternative splicing results in multiple transcript variants of this gene.	UPK1A
ADAMTS17	170691	95.54355	170691.0	ADAM metallopeptidase with thrombospondin type 1 motif 17		This gene encodes a member of the ADAMTS (a disintegrin and metalloproteinase with thrombospondin motifs) protein family. ADAMTS family members share several distinct protein modules, including a propeptide region, a metalloproteinase domain, a disintegrin-like domain, and a thrombospondin type 1 (TS) motif. Individual members of this family differ in the number of C-terminal TS motifs, and some have unique C-terminal domains. The encoded preproprotein is proteolytically processed to generate the mature protein, which may promote breast cancer cell growth and survival. Mutations in this gene are associated with a Weill-Marchesani-like syndrome, which is characterized by lenticular myopia, ectopia lentis, glaucoma, spherophakia, and short stature.	ADAMTS17
WAPAL					True		
CNPY4	245812	99.92871	245812.0	canopy FGF signaling regulator 4			CNPY4
VPS35	55737	97.93054	55737.0	VPS35, retromer complex component		This gene belongs to a group of vacuolar protein sorting (VPS) genes. The encoded protein is a component of a large multimeric complex, termed the retromer complex, involved in retrograde transport of proteins from endosomes to the trans-Golgi network. The close structural similarity between the yeast and human proteins that make up this complex suggests a similarity in function. Expression studies in yeast and mammalian cells indicate that this protein interacts directly with VPS35, which serves as the core of the retromer complex.	VPS35
MAN2A1	4124	97.25287	4124.0	mannosidase alpha class 2A member 1		This gene encodes a glycosyl hydrolase that localizes to the Golgi and catalyzes the final hydrolytic step in the asparagine-linked oligosaccharide (N-glycan) maturation pathway. Mutations in the mouse homolog of this gene have been shown to cause a systemic autoimmune disease similar to human systemic lupus erythematosus.	MAN2A1
INHA	3623	99.92256	3623.0	inhibin alpha subunit		This gene encodes a member of the TGF-beta (transforming growth factor-beta) superfamily of proteins. The encoded preproprotein is proteolytically processed to generate multiple peptide products, including the alpha subunit of the inhibin A and B protein complexes. These complexes negatively regulate follicle stimulating hormone secretion from the pituitary gland. Inhibins have also been implicated in regulating numerous cellular processes including cell proliferation, apoptosis, immune response and hormone secretion. Mutations in this gene may be associated with male infertility and premature ovarian failure in female human patients.	INHA
FBXW12	285231	98.6859	285231.0	F-box and WD repeat domain containing 12		Members of the F-box protein family, such as FBXW12, are characterized by an approximately 40-amino acid F-box motif. SCF complexes, formed by SKP1 (MIM 601434), cullin (see CUL1; MIM 603034), and F-box proteins, act as protein-ubiquitin ligases. F-box proteins interact with SKP1 through the F box, and they interact with ubiquitination targets through other protein interaction domains (Jin et al., 2004 [PubMed 15520277]).	FBXW12
