query	_id	_score	entrezgene	name	notfound	summary	symbol
SLC38A5	92745	97.58604	92745.0	solute carrier family 38 member 5		The protein encoded by this gene is a system N sodium-coupled amino acid transporter. The encoded protein transports glutamine, asparagine, histidine, serine, alanine, and glycine across the cell membrane, but does not transport charged amino acids, imino acids, or N-alkylated amino acids. Alternative splicing results in multiple transcript variants, but the full-length nature of some of these variants has not been determined.	SLC38A5
SLC9A7	84679	92.04748	84679.0	solute carrier family 9 member A7		This gene encodes a sodium and potassium/ proton antiporter that is a member of the solute carrier family 9 protein family. The encoded protein is primarily localized to the trans-Golgi network and is involved in maintaining pH homeostasis in organelles along the secretory and endocytic pathways. This protein may enhance cell growth of certain breast tumors. This gene is part of a gene cluster on chromosome Xp11.23. A pseudogene of this gene is found on chromosome 12. Alternate splicing results in multiple transcript variants.	SLC9A7
USP18	11274	94.55682	11274.0	ubiquitin specific peptidase 18		The protein encoded by this gene belongs to the ubiquitin-specific proteases (UBP) family of enzymes that cleave ubiquitin from ubiquitinated protein substrates. It is highly expressed in liver and thymus, and is localized to the nucleus. This protein efficiently cleaves only ISG15 (a ubiquitin-like protein) fusions, and deletion of this gene in mice results in a massive increase of ISG15 conjugates in tissues, indicating that this protein is a major ISG15-specific protease. Mice lacking this gene are also hypersensitive to interferon, suggesting a function of this protein in downregulating interferon responses, independent of its isopeptidase activity towards ISG15.	USP18
TMEM30B	161291	99.062256	161291.0	transmembrane protein 30B			TMEM30B
HOXB13	10481	96.63587	10481.0	homeobox B13		This gene encodes a transcription factor that belongs to the homeobox gene family. Genes of this family are highly conserved among vertebrates and essential for vertebrate embryonic development. This gene has been implicated to play a role in fetal skin development and cutaneous regeneration. In mice, a similar gene was shown to exhibit temporal and spatial colinearity in the main body axis of the embryo, but was not expressed in the secondary axes, which suggests functions in body patterning along the axis. This gene and other HOXB genes form a gene cluster at chromosome the 17q21-22 region.	HOXB13
TPRXL	348825	116.52714	348825.0	tetrapeptide repeat homeobox like		Homeobox genes encode DNA-binding proteins, many of which are thought to be involved in early embryonic development. Homeobox genes encode a DNA-binding domain of 60 to 63 amino acids referred to as the homeodomain. This pseudogene is a member of the TPRX homeobox gene family.	TPRXL
CSTB	1476	99.50245	1476.0	cystatin B		The cystatin superfamily encompasses proteins that contain multiple cystatin-like sequences. Some of the members are active cysteine protease inhibitors, while others have lost or perhaps never acquired this inhibitory activity. There are three inhibitory families in the superfamily, including the type 1 cystatins (stefins), type 2 cystatins and kininogens. This gene encodes a stefin that functions as an intracellular thiol protease inhibitor. The protein is able to form a dimer stabilized by noncovalent forces, inhibiting papain and cathepsins l, h and b. The protein is thought to play a role in protecting against the proteases leaking from lysosomes. Evidence indicates that mutations in this gene are responsible for the primary defects in patients with progressive myoclonic epilepsy (EPM1). One type of mutation responsible for EPM1 is the expansion in the promoter region of this gene of a CCCCGCCCCGCG repeat from 2-3 copies to 30-78 copies.	CSTB
DPF1	8193	95.80629	8193.0	double PHD fingers 1			DPF1
SLC1A3	6507	94.35591	6507.0	solute carrier family 1 member 3		This gene encodes a member of a member of a high affinity glutamate transporter family. This gene functions in the termination of excitatory neurotransmission in central nervous system. Mutations are associated with episodic ataxia, Type 6. Alternative splicing results in multiple transcript variants.	SLC1A3
MYO6	4646	94.348885	4646.0	myosin VI		This gene encodes a reverse-direction motor protein that moves toward the minus end of actin filaments and plays a role in intracellular vesicle and organelle transport. The protein consists of a motor domain containing an ATP- and an actin-binding site and a globular tail which interacts with other proteins. This protein maintains the structural integrity of inner ear hair cells and mutations in this gene cause non-syndromic autosomal dominant and recessive hearing loss. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	MYO6
FABP6	2172	96.94187	2172.0	fatty acid binding protein 6		This gene encodes the ileal fatty acid binding protein. Fatty acid binding proteins are a family of small, highly conserved, cytoplasmic proteins that bind long-chain fatty acids and other hydrophobic ligands. FABP6 and FABP1 (the liver fatty acid binding protein) are also able to bind bile acids. It is thought that FABPs roles include fatty acid uptake, transport, and metabolism. Transcript variants generated by alternate transcription promoters and/or alternate splicing have been found for this gene.	FABP6
CAPG	822	100.39522	822.0	capping actin protein, gelsolin like		This gene encodes a member of the gelsolin/villin family of actin-regulatory proteins. The encoded protein reversibly blocks the barbed ends of F-actin filaments in a Ca2+ and phosphoinositide-regulated manner, but does not sever preformed actin filaments. By capping the barbed ends of actin filaments, the encoded protein contributes to the control of actin-based motility in non-muscle cells. Alternatively spliced transcript variants have been observed for this gene.	CAPG
HIST1H1C	3006	113.38859	3006.0	histone cluster 1 H1 family member c		Histones are basic nuclear proteins responsible for nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H1 family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6.	HIST1H1C
TLCD1	116238	95.022194	116238.0	TLC domain containing 1			TLCD1
CST6	1474	97.25005	1474.0	cystatin E/M		The cystatin superfamily encompasses proteins that contain multiple cystatin-like sequences. Some of the members are active cysteine protease inhibitors, while others have lost or perhaps never acquired this inhibitory activity. There are three inhibitory families in the superfamily, including the type 1 cystatins (stefins), type 2 cystatins and the kininogens. The type 2 cystatin proteins are a class of cysteine proteinase inhibitors found in a variety of human fluids and secretions, where they appear to provide protective functions. This gene encodes a cystatin from the type 2 family, which is down-regulated in metastatic breast tumor cells as compared to primary tumor cells. Loss of expression is likely associated with the progression of a primary tumor to a metastatic phenotype.	CST6
EBP	10682	95.791626	10682.0	emopamil binding protein (sterol isomerase)		The protein encoded by this gene is an integral membrane protein of the endoplasmic reticulum. It is a high affinity binding protein for the antiischemic phenylalkylamine Ca2+ antagonist [3H]emopamil and the photoaffinity label [3H]azidopamil. It is similar to sigma receptors and may be a member of a superfamily of high affinity drug-binding proteins in the endoplasmic reticulum of different tissues. This protein shares structural features with bacterial and eukaryontic drug transporting proteins. It has four putative transmembrane segments and contains two conserved glutamate residues which may be involved in the transport of cationic amphiphilics. Another prominent feature of this protein is its high content of aromatic amino acid residues (>23%) in its transmembrane segments. These aromatic amino acid residues have been suggested to be involved in the drug transport by the P-glycoprotein. Mutations in this gene cause Chondrodysplasia punctata 2 (CDPX2; also known as Conradi-Hunermann syndrome).	EBP
