query	_id	_score	entrezgene	name	notfound	summary	symbol
CEACAM6	4680	111.16609	4680.0	carcinoembryonic antigen related cell adhesion molecule 6		This gene encodes a protein that belongs to the carcinoembryonic antigen (CEA) family whose members are glycosyl phosphatidyl inositol (GPI) anchored cell surface glycoproteins. Members of this family play a role in cell adhesion and are widely used as tumor markers in serum immunoassay determinations of carcinoma. This gene affects the sensitivity of tumor cells to adenovirus infection. The protein encoded by this gene acts as a receptor for adherent-invasive E. coli adhesion to the surface of ileal epithelial cells in patients with Crohn's disease. This gene is clustered with genes and pseudogenes of the cell adhesion molecules subgroup of the CEA family on chromosome 19.	CEACAM6
AQP8	343	95.55058	343.0	aquaporin 8		Aquaporin 8 (AQP8) is a water channel protein. Aquaporins are a family of small integral membrane proteins related to the major intrinsic protein (MIP or AQP0).  Aquaporin 8 mRNA is found in pancreas and colon but not other tissues.	AQP8
EPPIN	57119	109.40963	57119.0	epididymal peptidase inhibitor		This gene encodes an epididymal protease inhibitor, which contains both kunitz-type and WAP-type four-disulfide core (WFDC) protease inhibitor consensus sequences. Most WFDC genes are localized to chromosome 20q12-q13 in two clusters: centromeric and telomeric. This gene is a member of the WFDC gene family and belongs to the telomeric cluster. The protein can inhibit human sperm motility and exhibits antimicrobial activity against E. coli, and polymorphisms in this gene are associated with male infertility. Read-through transcription also exists between this gene and the downstream WFDC6 (WAP four-disulfide core domain 6) gene. Two transcript variants encoding different isoforms have been found for this gene.	EPPIN
WNT4	54361	95.02333	54361.0	Wnt family member 4		The WNT gene family consists of structurally related genes which encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene is a member of the WNT gene family, and is the first signaling molecule shown to influence the sex-determination cascade. It encodes a protein which shows 98% amino acid identity to the Wnt4 protein of mouse and rat. This gene and a nuclear receptor known to antagonize the testis-determining factor play a concerted role in both the control of female development and the prevention of testes formation. This gene and another two family members, WNT2 and WNT7B, may be associated with abnormal proliferation in breast tissue. Mutations in this gene can result in Rokitansky-Kuster-Hauser syndrome and in SERKAL syndrome.	WNT4
CMTM7	112616	94.80489	112616.0	CKLF like MARVEL transmembrane domain containing 7		This gene belongs to the chemokine-like factor gene superfamily, a novel family that is similar to the chemokine and transmembrane 4 superfamilies. This gene is one of several chemokine-like factor genes located in a cluster on chromosome 3. This gene acts as a tumor suppressor that regulates G1/S transition in the cell cycle, and epidermal growth factor receptor/protein kinase B signaling during tumor pathogenesis. Alternative splicing results in multiple transcript variants encoding different isoforms.	CMTM7
CDH19	28513	95.274765	28513.0	cadherin 19		This gene is one of three related type II cadherin genes situated in a cluster on chromosome 18. The encoded protein is a calcium dependent cell-cell adhesion glycoprotein containing five extracellular cadherin repeats. Loss of cadherins may be associated with cancer formation. Alternative splicing results in multiple transcript variants for this gene.	CDH19
ADAP1	11033	93.91414	11033.0	ArfGAP with dual PH domains 1			ADAP1
PHC1	1911	95.52068	1911.0	polyhomeotic homolog 1		This gene is a homolog of the Drosophila polyhomeotic gene, which is a member of the Polycomb group of genes. The gene product is a component of a multimeric protein complex that contains EDR2 and the vertebrate Polycomb protein BMH1. The gene product, the EDR2 protein, and the Drosophila polyhomeotic protein share 2 highly conserved domains, named homology domains I and II. These domains are involved in protein-protein interactions and may mediate heterodimerization of the protein encoded by this gene and the EDR2 protein.	PHC1
BMP1	649	96.95275	649.0	bone morphogenetic protein 1		This gene encodes a protein that is capable of inducing formation of cartilage in vivo. Although other bone morphogenetic proteins are members of the TGF-beta superfamily, this gene encodes a protein that is not closely related to other known growth factors. This gene is expressed as alternatively spliced variants that share an N-terminal protease domain but differ in their C-terminal region.	BMP1
LY6E	4061	96.62972	4061.0	lymphocyte antigen 6 family member E			LY6E
RBM43	375287	98.30399	375287.0	RNA binding motif protein 43			RBM43
WDR72	256764	93.91821	256764.0	WD repeat domain 72		This gene encodes a protein with eight WD-40 repeats. Mutations in this gene have been associated with amelogenesis imperfecta hypomaturation type 2A3. Alternative splicing results in multiple transcript variants.	WDR72
PTPRU	10076	100.41526	10076.0	protein tyrosine phosphatase, receptor type U		The protein encoded by this gene is a member of the protein tyrosine phosphatase (PTP) family. PTPs are known to be signaling molecules that regulate a variety of cellular processes including cell growth, differentiation, mitotic cycle, and oncogenic transformation. This PTP possesses an extracellular region, a single transmembrane region, and two tandem intracellular catalytic domains, and thus represents a receptor-type PTP. The extracellular region contains a meprin-A5 antigen-PTP (MAM) domain, Ig-like and fibronectin type III-like repeats. This PTP was thought to play roles in cell-cell recognition and adhesion. Studies of the similar gene in mice suggested the role of this PTP in early neural development. The expression of this gene was reported to be regulated by phorbol myristate acetate (PMA) or calcium ionophore in Jurkat T lymphoma cells. Alternatively spliced transcript variants have been reported.	PTPRU
GRIA2	2891	94.327705	2891.0	glutamate ionotropic receptor AMPA type subunit 2		Glutamate receptors are the predominant excitatory neurotransmitter receptors in the mammalian brain and are activated in a variety of normal neurophysiologic processes. This gene product belongs to a family of glutamate receptors that are sensitive to alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate (AMPA), and function as ligand-activated cation channels. These channels are assembled from 4 related subunits, GRIA1-4. The subunit encoded by this gene (GRIA2) is subject to RNA editing (CAG->CGG; Q->R) within the second transmembrane domain, which is thought to render the channel impermeable to Ca(2+). Human and animal studies suggest that pre-mRNA editing is essential for brain function, and defective GRIA2 RNA editing at the Q/R site may be relevant to amyotrophic lateral sclerosis (ALS) etiology. Alternative splicing, resulting in transcript variants encoding different isoforms, (including the flip and flop isoforms that vary in their signal transduction properties), has been noted for this gene.	GRIA2
STX4	6810	97.94346	6810.0	syntaxin 4			STX4
PAPL					True		
FMO2	2327	100.92246	2327.0	flavin containing monooxygenase 2		This gene encodes a flavin-containing monooxygenase family member. It is an NADPH-dependent enzyme that catalyzes the N-oxidation of some primary alkylamines through an N-hydroxylamine intermediate. However, some human populations contain an allele (FMO2*2A) with a premature stop codon, resulting in a protein that is C-terminally-truncated, has no catalytic activity, and is likely degraded rapidly. This gene is found in a cluster with other related family members on chromosome 1. Alternative splicing results in multiple transcript variants.	FMO2
