query	_id	_score	entrezgene	name	notfound	summary	symbol
TGM5	9333	100.92246	9333.0	transglutaminase 5		This gene encodes a member of the transglutaminase family. The encoded protein catalyzes formation of protein cross-links between glutamine and lysine residues, often resulting in stabilization of protein assemblies. This reaction is calcium dependent. Mutations in this gene have been associated with acral peeling skin syndrome.	TGM5
ARHGEF15	22899	102.641014	22899.0	Rho guanine nucleotide exchange factor 15		Rho GTPases play a fundamental role in numerous cellular processes that are initiated by extracellular stimuli that work through G protein-coupled receptors. This gene encodes a protein that functions as a specific guanine nucleotide exchange factor for RhoA. It also interacts with ephrin A4 in vascular smooth muscle cells. Two alternatively spliced transcripts variants that encode the same protein have been found for this gene.	ARHGEF15
C11orf95	65998	116.51627	65998.0	chromosome 11 open reading frame 95			C11orf95
GLP1R	2740	98.307785	2740.0	glucagon like peptide 1 receptor		This gene encodes a 7-transmembrane protein that functions as a receptor for glucagon-like peptide 1 (GLP-1) hormone, which stimulates glucose-induced insulin secretion. This receptor, which functions at the cell surface, becomes internalized in response to GLP-1 and GLP-1 analogs, and it plays an important role in the signaling cascades leading to insulin secretion. It also displays neuroprotective effects in animal models. Polymorphisms in this gene are associated with diabetes. The protein is an important drug target for the treatment of type 2 diabetes and stroke. Alternative splicing of this gene results in multiple transcript variants.	GLP1R
ADCK1	57143	97.60978	57143.0	aarF domain containing kinase 1			ADCK1
CELSR3	1951	95.020515	1951.0	cadherin EGF LAG seven-pass G-type receptor 3		This gene belongs to the flamingo subfamily, which is included in the cadherin superfamily. The flamingo cadherins consist of nonclassic-type cadherins that do not interact with catenins. They are plasma membrane proteins containing seven epidermal growth factor-like repeats, nine cadherin domains and two laminin A G-type repeats in their ectodomain. They also have seven transmembrane domains, a characteristic feature of their subfamily. The encoded protein may be involved in the regulation of contact-dependent neurite growth and may play a role in tumor formation.	CELSR3
SF3A2	8175	95.52238	8175.0	splicing factor 3a subunit 2		This gene encodes subunit 2 of the splicing factor 3a protein complex. The splicing factor 3a heterotrimer includes subunits 1, 2 and 3 and is necessary for the in vitro conversion of 15S U2 snRNP into an active 17S particle that performs pre-mRNA splicing. Subunit 2 interacts with subunit 1 through its amino-terminus while the single zinc finger domain of subunit 2 plays a role in its binding to the 15S U2 snRNP. Subunit 2 may also function independently of its RNA splicing function as a microtubule-binding protein.	SF3A2
TMSB15B	286527	99.062256	286527.0	thymosin beta 15B			TMSB15B
HMOX2	3163	97.25287	3163.0	heme oxygenase 2		Heme oxygenase, an essential enzyme in heme catabolism, cleaves heme to form biliverdin, which is subsequently converted to bilirubin by biliverdin reductase, and carbon monoxide, a putative neurotransmitter. Heme oxygenase activity is induced by its substrate heme and by various nonheme substances. Heme oxygenase occurs as 2 isozymes, an inducible heme oxygenase-1 and a constitutive heme oxygenase-2. HMOX1 and HMOX2 belong to the heme oxygenase family. Several alternatively spliced transcript variants encoding three different isoforms have been found for this gene.	HMOX2
ID2	3398	96.07444	3398.0	inhibitor of DNA binding 2, HLH protein		The protein encoded by this gene belongs to the inhibitor of DNA binding family, members of which are transcriptional regulators that contain a helix-loop-helix (HLH) domain but not a basic domain. Members of the inhibitor of DNA binding family inhibit the functions of basic helix-loop-helix transcription factors in a dominant-negative manner by suppressing their heterodimerization partners through the HLH domains. This protein may play a role in negatively regulating cell differentiation. A pseudogene of this gene is located on chromosome 3.	ID2
EEF1B2	1933	94.34509	1933.0	eukaryotic translation elongation factor 1 beta 2		This gene encodes a translation elongation factor. The protein is a guanine nucleotide exchange factor involved in the transfer of aminoacylated tRNAs to the ribosome. Alternative splicing results in three transcript variants which differ only in the 5' UTR.	EEF1B2
TMEM30A	55754	95.26902	55754.0	transmembrane protein 30A			TMEM30A
PSMB6	5694	96.34543	5694.0	proteasome subunit beta 6		The proteasome is a multicatalytic proteinase complex with a highly ordered ring-shaped 20S core structure. The core structure is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. The encoded protein is a member of the proteasome B-type family, also known as the T1B family, and is a 20S core beta subunit in the proteasome. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	PSMB6
DNASE2	1777	102.0016	1777.0	deoxyribonuclease 2, lysosomal		This gene encodes a member of the DNase family. The protein, located in the lysosome, hydrolyzes DNA under acidic conditions and mediates the breakdown of DNA during erythropoiesis and apoptosis. Two codominant alleles have been characterized, DNASE2*L (low activity) and DNASE2*H (high activity), that differ at one nucleotide in the promoter region. The DNASE2*H allele is represented in this record.	DNASE2
BIRC5	332	96.96357	332.0	baculoviral IAP repeat containing 5		This gene is a member of the inhibitor of apoptosis (IAP) gene family, which encode negative regulatory proteins that prevent apoptotic cell death. IAP family members usually contain multiple baculovirus IAP repeat (BIR) domains, but this gene encodes proteins with only a single BIR domain. The encoded proteins also lack a C-terminus RING finger domain. Gene expression is high during fetal development and in most tumors, yet low in adult tissues. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	BIRC5
MRPS12	6183	93.49557	6183.0	mitochondrial ribosomal protein S12		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 28S subunit protein that belongs to the ribosomal protein S12P family. The encoded protein is a key component of the ribosomal small subunit and controls the decoding fidelity and susceptibility to aminoglycoside antibiotics. The gene for mitochondrial seryl-tRNA synthetase is located upstream and adjacent to this gene, and both genes are possible candidates for the autosomal dominant deafness gene (DFNA4). Splice variants that differ in the 5' UTR have been found for this gene; all three variants encode the same protein.	MRPS12
KRT222	125113	94.55682	125113.0	keratin 222			KRT222
RIC8A	60626	93.69483	60626.0	RIC8 guanine nucleotide exchange factor A			RIC8A
RNF34	80196	94.55236	80196.0	ring finger protein 34		The protein encoded by this gene contains a RINF finger, a motif known to be involved in protein-protein and protein-DNA interactions. This protein interacts with DNAJA3/hTid-1, which is a DnaJ protein reported to function as a modulator of apoptosis. Overexpression of this gene in Hela cells was shown to confer the resistance to TNF-alpha induced apoptosis, suggesting an anti-apoptotic function of this protein. This protein can be cleaved by caspase-3 during the induction of apoptosis. This protein also targets p53 and phospho-p53 for degradation. Alternatively splicing results in multiple transcript variants encoding distinct isoforms.	RNF34
FMO5	2330	105.765976	2330.0	flavin containing monooxygenase 5		Metabolic N-oxidation of the diet-derived amino-trimethylamine (TMA) is mediated by flavin-containing monooxygenase and is subject to an inherited FMO3 polymorphism in man resulting in a small subpopulation with reduced TMA N-oxidation capacity resulting in fish odor syndrome Trimethylaminuria. Three forms of the enzyme, FMO1 found in fetal liver, FMO2 found in adult liver, and FMO3 are encoded by genes clustered in the 1q23-q25 region. Flavin-containing monooxygenases are NADPH-dependent flavoenzymes that catalyzes the oxidation of soft nucleophilic heteroatom centers in drugs, pesticides, and xenobiotics. Alternative splicing results in multiple transcript variants.	FMO5
