query	_id	_score	entrezgene	name	notfound	summary	symbol
DHX33	56919	92.38078	56919.0	DEAH-box helicase 33		This gene encodes a member of the DEAD box protein family. The DEAD box proteins are characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this DEAD box protein family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. Alternative splicing results in multiple transcript variants.	DHX33
TNFRSF11A	8792	95.022964	8792.0	TNF receptor superfamily member 11a		The protein encoded by this gene is a member of the TNF-receptor superfamily. This receptors can interact with various TRAF family proteins, through which this receptor induces the activation of NF-kappa B and MAPK8/JNK. This receptor and its ligand are important regulators of the interaction between T cells and dendritic cells. This receptor is also an essential mediator for osteoclast and lymph node development. Mutations at this locus have been associated with familial expansile osteolysis, autosomal recessive osteopetrosis, and Paget disease of bone. Alternatively spliced transcript variants have been described for this locus.	TNFRSF11A
ZNF26	7574	103.31534	7574.0	zinc finger protein 26			ZNF26
NAA10	8260	96.36712	8260.0	N(alpha)-acetyltransferase 10, NatA catalytic subunit		N-alpha-acetylation is among the most common post-translational protein modifications in eukaryotic cells. This process involves the transfer of an acetyl group from acetyl-coenzyme A to the alpha-amino group on a nascent polypeptide and is essential for normal cell function. This gene encodes an N-terminal acetyltransferase that functions as the catalytic subunit of the major amino-terminal acetyltransferase A complex. Mutations in this gene are the cause of Ogden syndrome. Alternate splicing results in multiple transcript variants.	NAA10
MPLKIP	136647	95.52238	136647.0	M-phase specific PLK1 interacting protein		The protein encoded by this gene localizes to the centrosome during mitosis and to the midbody during cytokinesis. The protein is phosphorylated by cyclin-dependent kinase 1 during mitosis and subsequently interacts with polo-like kinase 1. The protein is thought to function in regulating mitosis and cytokinesis. Mutations in this gene result in nonphotosensitive trichothiodystrophy.	MPLKIP
COL5A3	50509	96.63139	50509.0	collagen type V alpha 3 chain		This gene encodes an alpha chain for one of the low abundance fibrillar collagens. Fibrillar collagen molecules are trimers that can be composed of one or more types of alpha chains. Type V collagen is found in tissues containing type I collagen and appears to regulate the assembly of heterotypic fibers composed of both type I and type V collagen. This gene product is closely related to type XI collagen and it is possible that the collagen chains of types V and XI constitute a single collagen type with tissue-specific chain combinations. Mutations in this gene are thought to be responsible for the symptoms of a subset of patients with Ehlers-Danlos syndrome type III. Messages of several sizes can be detected in northern blots but sequence information cannot confirm the identity of the shorter messages.	COL5A3
TARBP2	6895	96.62972	6895.0	TARBP2, RISC loading complex RNA binding subunit		HIV-1, the causative agent of acquired immunodeficiency syndrome (AIDS), contains an RNA genome that produces a chromosomally integrated DNA during the replicative cycle. Activation of HIV-1 gene expression by the transactivator Tat is dependent on an RNA regulatory element (TAR) located downstream of the transcription initiation site. The protein encoded by this gene binds between the bulge and the loop of the HIV-1 TAR RNA regulatory element and activates HIV-1 gene expression in synergy with the viral Tat protein. Alternative splicing results in multiple transcript variants encoding different isoforms. This gene also has a pseudogene.	TARBP2
ICOS	29851	96.93983	29851.0	inducible T-cell costimulator		The protein encoded by this gene belongs to the CD28 and CTLA-4 cell-surface receptor family. It forms homodimers and plays an important role in cell-cell signaling, immune responses, and regulation of cell proliferation.	ICOS
PLXDC1	57125	99.06057	57125.0	plexin domain containing 1			PLXDC1
ARID3A	1820	97.58157	1820.0	AT-rich interaction domain 3A		This gene encodes a member of the ARID (AT-rich interaction domain) family of DNA binding proteins. It was found by homology to the Drosophila dead ringer gene, which is important for normal embryogenesis. Other ARID family members have roles in embryonic patterning, cell lineage gene regulation, cell cycle control, transcriptional regulation, and possibly in chromatin structure modification.	ARID3A
HLA-B	3106	111.13863	3106.0	major histocompatibility complex, class I, B		HLA-B belongs to the HLA class I heavy chain paralogues. This class I molecule is a heterodimer consisting of a heavy chain and a light chain (beta-2 microglobulin). The heavy chain is anchored in the membrane. Class I molecules play a central role in the immune system by presenting peptides derived from the endoplasmic reticulum lumen. They are expressed in nearly all cells. The heavy chain is approximately 45 kDa and its gene contains 8 exons. Exon 1 encodes the leader peptide, exon 2 and 3 encode the alpha1 and alpha2 domains, which both bind the peptide, exon 4 encodes the alpha3 domain, exon 5 encodes the transmembrane region and exons 6 and 7 encode the cytoplasmic tail. Polymorphisms within exon 2 and exon 3 are responsible for the peptide binding specificity of each class one molecule. Typing for these polymorphisms is routinely done for bone marrow and kidney transplantation. Hundreds of HLA-B alleles have been described.	HLA-B
MIS18BP1	55320	95.0504	55320.0	MIS18 binding protein 1			MIS18BP1
C12orf49	79794	113.365715	79794.0	chromosome 12 open reading frame 49			C12orf49
SCAF1	58506	99.47959	58506.0	SR-related CTD associated factor 1			SCAF1
ZNF841	284371	106.79915	284371.0	zinc finger protein 841			ZNF841
PNPO	55163	97.268845	55163.0	pyridoxamine 5'-phosphate oxidase		The enzyme encoded by this gene catalyzes the terminal, rate-limiting step in the synthesis of pyridoxal 5'-phosphate, also known as vitamin B6. Vitamin B6 is a required co-factor for enzymes involved in both homocysteine metabolism and synthesis of neurotransmitters such as catecholamine. Mutations in this gene result in pyridoxamine 5'-phosphate oxidase (PNPO) deficiency, a form of neonatal epileptic encephalopathy.	PNPO
LEMD2	221496	97.92721	221496.0	LEM domain containing 2			LEMD2
CYP26A1	1592	105.77045	1592.0	cytochrome P450 family 26 subfamily A member 1		This gene encodes a member of the cytochrome P450 superfamily of enzymes. The cytochrome P450 proteins are monooxygenases which catalyze many reactions involved in drug metabolism and synthesis of cholesterol, steroids and other lipids. This endoplasmic reticulum protein acts on retinoids, including all-trans-retinoic acid (RA), with both 4-hydroxylation and 18-hydroxylation activities. This enzyme regulates the cellular level of retinoic acid which is involved in regulation of gene expression in both embryonic and adult tissues. Two alternatively spliced transcript variants of this gene, which encode the distinct isoforms, have been reported.	CYP26A1
SMKR1	100287482	96.95275	100287482.0	small lysine rich protein 1			SMKR1
NDE1	54820	94.80082	54820.0	nudE neurodevelopment protein 1		This gene encodes a member of the nuclear distribution E (NudE) family of proteins. The encoded protein is localized at the centrosome and interacts with other centrosome components as part of a multiprotein complex that regulates dynein function. This protein plays an essential role in microtubule organization, mitosis and neuronal migration. Mutations in this gene cause lissencephaly 4, a disorder characterized by lissencephaly, severe brain atrophy, microcephaly, and severe mental retardation. Alternative splicing results in multiple transcript variants.	NDE1
DNAH12	201625	95.26938	201625.0	dynein axonemal heavy chain 12			DNAH12
SAMD3	154075	96.63254	154075.0	sterile alpha motif domain containing 3			SAMD3
TMEM199	147007	95.52068	147007.0	transmembrane protein 199		The protein encoded by this gene has been observed to localize to the endoplasmic reticulum (ER)-Golgi intermediate compartment (ERGIC) and coat protein complex I (COPI) in some human cells. The encoded protein shares some homology with the yeast protein Vma12. Defects in this gene are a cause of congenital disorder of glycosylation, type IIp.	TMEM199
