query	_id	_score	entrezgene	name	notfound	summary	symbol
DNAJC2	27000	93.901505	27000.0	DnaJ heat shock protein family (Hsp40) member C2		This gene is a member of the M-phase phosphoprotein (MPP) family. The gene encodes a phosphoprotein with a J domain and a Myb DNA-binding domain which localizes to both the nucleus and the cytosol. The protein is capable of forming a heterodimeric complex that associates with ribosomes, acting as a molecular chaperone for nascent polypeptide chains as they exit the ribosome. This protein was identified as a leukemia-associated antigen and expression of the gene is upregulated in leukemic blasts. Also, chromosomal aberrations involving this gene are associated with primary head and neck squamous cell tumors. This gene has a pseudogene on chromosome 6. Alternatively spliced variants which encode different protein isoforms have been described.	DNAJC2
TP53BP1	7158	91.27689	7158.0	tumor protein p53 binding protein 1			TP53BP1
PLEKHN1	84069	95.52683	84069.0	pleckstrin homology domain containing N1			PLEKHN1
AMN1	196394	97.252495	196394.0	antagonist of mitotic exit network 1 homolog			AMN1
SLCO2A1	6578	93.293594	6578.0	solute carrier organic anion transporter family member 2A1		This gene encodes a prostaglandin transporter that is a member of the 12-membrane-spanning superfamily of transporters. The encoded protein may be involved in mediating the uptake and clearance of prostaglandins in numerous tissues.	SLCO2A1
TAC3	6866	98.6655	6866.0	tachykinin 3		This gene encodes a member of the tachykinin family of secreted neuropeptides. The encoded preproprotein is proteolytically processed to generate the mature peptide, which is primarily expressed in the central and peripheral nervous systems and functions as a neurotransmitter. This peptide is the ligand for the neurokinin-3 receptor. This protein is also expressed in the outer syncytiotrophoblast of the placenta and may be associated with pregnancy-induced hypertension and pre-eclampsia. Mutations in this gene are associated with normosmic hypogonadotropic hypogonadism. Alternative splicing results in multiple transcript variants, at least one of which encodes an isoform that is proteolytically processed.	TAC3
CNOT11	55571	97.94725	55571.0	CCR4-NOT transcription complex subunit 11			CNOT11
PMS1	5378	94.55682	5378.0	PMS1 homolog 1, mismatch repair system component		This gene encodes a protein belonging to the DNA mismatch repair mutL/hexB family. This protein is thought to be involved in the repair of DNA mismatches, and it can form heterodimers with MLH1, a known DNA mismatch repair protein. Mutations in this gene cause hereditary nonpolyposis colorectal cancer type 3 (HNPCC3) either alone or in combination with mutations in other genes involved in the HNPCC phenotype, which is also known as Lynch syndrome.	PMS1
UTP18	51096	93.51725	51096.0	UTP18, small subunit processome component			UTP18
FUT1	2523	97.58234	2523.0	fucosyltransferase 1 (H blood group)		This gene encodes a Golgi stack membrane protein that is involved in the creation of a precursor of the H antigen, which is required for the final step in the synthesis of soluble A and B antigens. This is one of two genes encoding the galactoside 2-L-fucosyltransferase enzyme. Mutations in this gene are a cause of the H-Bombay blood group.	FUT1
DRAP1	10589	99.50947	10589.0	DR1 associated protein 1		Transcriptional repression is a general mechanism for regulating transcriptional initiation in organisms ranging from yeast to humans.  Accurate initiation of transcription from eukaryotic protein-encoding genes requires the assembly of a large multiprotein complex consisting of RNA polymerase II and general transcription factors such as TFIIA, TFIIB, and TFIID. DR1 is a repressor that interacts with the TATA-binding protein (TBP) of TFIID and prevents the formation of an active transcription complex by precluding the entry of TFIIA and/or TFIIB into the preinitiation complex. The protein encoded by this gene is a corepressor of transcription that interacts with DR1 to enhance DR1-mediated repression. The interaction between this corepressor and DR1 is required for corepressor function and appears to stabilize the TBP-DR1-DNA complex.	DRAP1
ME3	10873	93.10594	10873.0	malic enzyme 3		Malic enzyme catalyzes the oxidative decarboxylation of malate to pyruvate using either NAD+ or NADP+ as a cofactor. Mammalian tissues contain 3 distinct isoforms of malic enzyme: a cytosolic NADP(+)-dependent isoform, a mitochondrial NADP(+)-dependent isoform, and a mitochondrial NAD(+)-dependent isoform. This gene encodes a mitochondrial NADP(+)-dependent isoform. Multiple alternatively spliced transcript variants have been found for this gene, but the biological validity of some variants has not been determined.	ME3
C6orf136	221545	111.13863	221545.0	chromosome 6 open reading frame 136			C6orf136
ARHGAP19	84986	95.52068	84986.0	Rho GTPase activating protein 19		Members of the ARHGAP family, such as ARHGAP19, encode negative regulators of Rho GTPases (see RHOA; MIM 165390), which are involved in cell migration, proliferation, and differentiation, actin remodeling, and G1 cell cycle progression (Lv et al., 2007 [PubMed 17454002]).	ARHGAP19
ARL2	402	95.02333	402.0	ADP ribosylation factor like GTPase 2		This gene encodes a small GTP-binding protein of the RAS superfamily which functions as an ADP-ribosylation factor (ARF). The encoded protein is one of a functionally distinct group of ARF-like genes.	ARL2
SRD5A3	79644	93.30994	79644.0	steroid 5 alpha-reductase 3		The protein encoded by this gene belongs to the steroid 5-alpha reductase family, and polyprenol reductase subfamily. It is involved in the production of androgen 5-alpha-dihydrotestosterone (DHT) from testosterone, and maintenance of the androgen-androgen receptor activation pathway. This protein is also necessary for the conversion of polyprenol into dolichol, which is required for the synthesis of dolichol-linked monosaccharides and the oligosaccharide precursor used for N-linked glycosylation of proteins. Mutations in this gene are associated with congenital disorder of glycosylation type Iq.	SRD5A3
TEF	7008	95.80221	7008.0	TEF, PAR bZIP transcription factor		This gene encodes a member of the PAR (proline and acidic amino acid-rich) subfamily of basic region/leucine zipper (bZIP) transcription factors. It is expressed in a broad range of cells and tissues in adult animals, however, during embryonic development, TEF expression appears to be restricted to the developing anterior pituitary gland, coincident with the appearance of thyroid-stimulating hormone, beta (TSHB). Indeed, TEF can bind to, and transactivate the TSHB promoter. It shows homology (in the functional domains) with other members of the PAR-bZIP subfamily of transcription factors, which include albumin D box-binding protein (DBP), human hepatic leukemia factor (HLF) and chicken vitellogenin gene-binding protein (VBP); VBP is considered the chicken homologue of TEF. Different members of the subfamily can readily form heterodimers, and share DNA-binding, and transcriptional regulatory properties. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	TEF
DDX27	55661	96.63587	55661.0	DEAD-box helicase 27		DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. This gene encodes a DEAD box protein involved in the processing of 5.8S and 28S ribosomal RNAs. More specifically, the encoded protein localizes to the nucleolus, where it interacts with the PeBoW complex to ensure proper 3' end formation of 47S rRNA.	DDX27
PAGE5	90737	116.52714	90737.0	PAGE family member 5		This gene is a member of family of proteins that are expressed in a variety of tumors and in some fetal and reproductive tissues. The encoded protein may protect cells from programmed cell death. Multiple alternatively spliced transcript variants encoding distinct isoforms have been found.	PAGE5
C7orf50	84310	104.87435	84310.0	chromosome 7 open reading frame 50			C7orf50
PLCD4	84812	97.258255	84812.0	phospholipase C delta 4		This gene encodes a member of the delta class of phospholipase C enzymes. Phospholipase C enzymes play a critical role in many cellular processes by hydrolyzing phosphatidylinositol 4,5-bisphosphate into two intracellular second messengers, inositol 1,4,5-trisphosphate and diacylglycerol. Expression of this gene may be a marker for cancer.	PLCD4
