query	_id	_score	entrezgene	name	notfound	summary	symbol
PACSIN2	11252	93.91442	11252.0	protein kinase C and casein kinase substrate in neurons 2		This gene is a member of the protein kinase C and casein kinase substrate in neurons family. The encoded protein is involved in linking the actin cytoskeleton with vesicle formation by regulating tubulin polymerization. Alternative splicing results in multiple transcript variants.	PACSIN2
ACTR3C	653857	109.42589	653857.0	ARP3 actin-related protein 3 homolog C			ACTR3C
CETN2	1069	95.026665	1069.0	centrin 2		Caltractin belongs to a family of calcium-binding proteins and is a structural component of the centrosome.  The high level of conservation from algae to humans and its association with the centrosome suggested that caltractin plays a fundamental role in the structure and function of the microtubule-organizing center, possibly required for the proper duplication and segregation of the centrosome.	CETN2
PSAT1	29968	93.71857	29968.0	phosphoserine aminotransferase 1		This gene encodes a member of the class-V pyridoxal-phosphate-dependent aminotransferase family. The encoded protein is a phosphoserine aminotransferase and decreased expression may be associated with schizophrenia. Mutations in this gene are also associated with phosphoserine aminotransferase deficiency. Alternative splicing results in multiple transcript variants. Pseudogenes of this gene have been defined on chromosomes 1, 3, and 8.	PSAT1
FILIP1L	11259	95.26825	11259.0	filamin A interacting protein 1 like			FILIP1L
CDKN1B	1027	94.110146	1027.0	cyclin dependent kinase inhibitor 1B		This gene encodes a cyclin-dependent kinase inhibitor, which shares a limited similarity with CDK inhibitor CDKN1A/p21. The encoded protein binds to and prevents the activation of cyclin E-CDK2 or cyclin D-CDK4 complexes, and thus controls the cell cycle progression at G1. The degradation of this protein, which is triggered by its CDK dependent phosphorylation and subsequent ubiquitination by SCF complexes, is required for the cellular transition from quiescence to the proliferative state. Mutations in this gene are associated with multiple endocrine neoplasia type IV (MEN4).	CDKN1B
IGF2BP3	10643	96.33968	10643.0	insulin like growth factor 2 mRNA binding protein 3		The protein encoded by this gene is primarily found in the nucleolus, where it can bind to the 5' UTR of the insulin-like growth factor II leader 3 mRNA and may repress translation of insulin-like growth factor II during late development. The encoded protein contains several KH domains, which are important in RNA binding and are known to be involved in RNA synthesis and metabolism. A pseudogene exists on chromosome 7, and there are putative pseudogenes on other chromosomes.	IGF2BP3
ADNP	23394	93.49018	23394.0	activity dependent neuroprotector homeobox		Vasoactive intestinal peptide is a neuroprotective factor that has a stimulatory effect on the growth of some tumor cells and an inhibitory effect on others. This gene encodes a protein that is upregulated by vasoactive intestinal peptide and may be involved in its stimulatory effect on certain tumor cells. The encoded protein contains one homeobox and nine zinc finger domains, suggesting that it functions as a transcription factor. This gene is also upregulated in normal proliferative tissues. Finally, the encoded protein may increase the viability of certain cell types through modulation of p53 activity. Alternatively spliced transcript variants encoding the same protein have been described.	ADNP
ADGRG4	139378	95.52068	139378.0	adhesion G protein-coupled receptor G4		This gene encodes a G-protein coupled receptor belonging to a large family of diverse integral membrane proteins that participate in various physiological functions. Members of this superfamily are characterized by a signature 7-transmembrane domain motif. The ligand for this family member is unknown, and it is therefore an orphan receptor. This receptor is known to be expressed in normal enterochromaffin cells and in gastrointestinal neuroendocrine carcinoma cells, and it is therefore considered to be a novel biomarker or target for immunotherapy.	ADGRG4
MASTL	84930	96.3563	84930.0	microtubule associated serine/threonine kinase like		This gene encodes a microtubule-associated serine/threonine kinase. Mutations at this locus have been associated with autosomal dominant thrombocytopenia, also known as thrombocytopenia-2. Alternatively spliced transcript variants have been described for this locus.	MASTL
IGF2	3481	94.113846	3481.0	insulin like growth factor 2		This gene encodes a member of the insulin family of polypeptide growth factors, which are involved in development and growth. It is an imprinted gene, expressed only from the paternal allele, and epigenetic changes at this locus are associated with Wilms tumour, Beckwith-Wiedemann syndrome, rhabdomyosarcoma, and Silver-Russell syndrome. A read-through INS-IGF2 gene exists, whose 5' region overlaps the INS gene and the 3' region overlaps this gene. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	IGF2
ANKRD18B	441459	116.530945	441459.0	ankyrin repeat domain 18B			ANKRD18B
CRX	1406	100.90079	1406.0	cone-rod homeobox		The protein encoded by this gene is a photoreceptor-specific transcription factor which plays a role in the differentiation of photoreceptor cells. This homeodomain protein is necessary for the maintenance of normal cone and rod function. Mutations in this gene are associated with photoreceptor degeneration, Leber congenital amaurosis type III and the autosomal dominant cone-rod dystrophy 2. Several alternatively spliced transcript variants of this gene have been described, but the full-length nature of some variants has not been determined.	CRX
C6orf223	221416	111.154976	221416.0	chromosome 6 open reading frame 223			C6orf223
BTG2	7832	95.27272	7832.0	BTG anti-proliferation factor 2		The protein encoded by this gene is a member of the BTG/Tob family. This family has structurally related proteins that appear to have antiproliferative properties. This encoded protein is involved in the regulation of the G1/S transition of the cell cycle.	BTG2
IZUMO1R	390243	100.89539	390243.0	IZUMO1 receptor, JUNO			IZUMO1R
LRRIQ4	344657	96.34543	344657.0	leucine rich repeats and IQ motif containing 4			LRRIQ4
ZNF302	55900	113.36818	55900.0	zinc finger protein 302		This gene encodes a member of the zinc-finger protein family. The encoded protein contains seven C2H2-type zinc fingers and a KRAB domain, but its function has yet to be determined. Alternatively spliced transcript variants have been described.	ZNF302
ST6GALNAC2	10610	96.340034	10610.0	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2		ST6GALNAC2 belongs to a family of sialyltransferases that add sialic acids to the nonreducing ends of glycoconjugates. At the cell surface, these modifications have roles in cell-cell and cell-substrate interactions, bacterial adhesion, and protein targeting (Samyn-Petit et al., 2000 [PubMed 10742600]).	ST6GALNAC2
NAT1	9	106.80198	9.0	N-acetyltransferase 1		This gene is one of two arylamine N-acetyltransferase (NAT) genes in the human genome, and is orthologous to the mouse and rat Nat2 genes. The enzyme encoded by this gene catalyzes the transfer of an acetyl group from acetyl-CoA to various arylamine and hydrazine substrates. This enzyme helps metabolize drugs and other xenobiotics, and functions in folate catabolism. Multiple transcript variants encoding different isoforms have been found for this gene.	NAT1
TTR	7276	96.340034	7276.0	transthyretin		This gene encodes transthyretin, one of the three prealbumins including alpha-1-antitrypsin, transthyretin and orosomucoid. Transthyretin is a carrier protein; it transports thyroid hormones in the plasma and cerebrospinal fluid, and also transports retinol (vitamin A) in the plasma. The protein consists of a tetramer of identical subunits. More than 80 different mutations in this gene have been reported; most mutations are related to amyloid deposition, affecting predominantly peripheral nerve and/or the heart, and a small portion of the gene mutations is non-amyloidogenic. The diseases caused by mutations include amyloidotic polyneuropathy, euthyroid hyperthyroxinaemia, amyloidotic vitreous opacities, cardiomyopathy, oculoleptomeningeal amyloidosis, meningocerebrovascular amyloidosis, carpal tunnel syndrome, etc.	TTR
SYT7	9066	95.26938	9066.0	synaptotagmin 7		This gene is a member of the synaptotagmin gene family and encodes a protein similar to other family members that mediate calcium-dependent regulation of membrane trafficking in synaptic transmission. A similar protein in rodents mediates hormone secretion and lysosome exocytosis. In humans, expression of this gene has been associated with prostate cancer. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	SYT7
P2RY10	27334	101.4301	27334.0	purinergic receptor P2Y10		The protein encoded by this gene belongs to the family of G-protein coupled receptors that are preferentially activated by adenosine and uridine nucleotides. There is a pseudogene for this gene nearby on chromosome X. Multiple alternatively spliced transcripts have been observed.	P2RY10
KIAA0586	9786	96.95654	9786.0	KIAA0586		This gene encodes a conserved centrosomal protein that functions in ciliogenesis and responds to hedgehog signaling. Mutations in this gene causes Joubert syndrome 23. Alternative splicing results in multiple transcript variants and protein isoforms.	KIAA0586
