query	_id	_score	entrezgene	name	notfound	summary	symbol
RTEL1	51750	97.252495	51750.0	regulator of telomere elongation helicase 1		This gene encodes a DNA helicase which functions in the stability, protection and elongation of telomeres and interacts with proteins in the shelterin complex known to protect telomeres during DNA replication. Mutations in this gene have been associated with dyskeratosis congenita and Hoyerall-Hreidarsson syndrome. Read-through transcription of this gene into the neighboring downstream gene, which encodes tumor necrosis factor receptor superfamily, member 6b, generates a non-coding transcript. Alternative splicing results in multiple transcript variants encoding different isoforms.	RTEL1
IZUMO1	284359	99.06338	284359.0	izumo sperm-egg fusion 1		The sperm-specific protein Izumo, named for a Japanese shrine dedicated to marriage, is essential for sperm-egg plasma membrane binding and fusion (Inoue et al., 2005 [PubMed 15759005]).	IZUMO1
CSTL1	128817	104.854294	128817.0	cystatin like 1		The cystatin superfamily encompasses proteins that contain multiple cystatin-like sequences. Some of the members are active cysteine protease inhibitors, while others have lost or perhaps never acquired this inhibitory activity. There are three inhibitory families in the superfamily, including the type 1 cystatins (stefins), type 2 cystatins and the kininogens. The type 2 cystatin proteins are a class of cysteine proteinase inhibitors found in a variety of human fluids and secretions. The cystatin locus on chromosome 20 contains the majority of the type 2 cystatin genes and pseudogenes. This gene is located at the telomeric end of the cystatin locus and encodes a type 2 cystatin-like protein. The specific function of this protein has not been determined.	CSTL1
TMEM33	55161	96.07417	55161.0	transmembrane protein 33			TMEM33
NSMAF	8439	93.50614	8439.0	neutral sphingomyelinase activation associated factor		This gene encodes a WD-repeat protein that binds the cytoplasmic sphingomyelinase activation domain of the 55kD tumor necrosis factor receptor. This protein is required for TNF-mediated activation of neutral sphingomyelinase and may play a role in regulating TNF-induced cellular responses such as inflammation. Alternative splicing results in multiple transcript variants.	NSMAF
CTC-479C5.12	ENSG00000261884	116.51088					CTC-479C5.12
ERICH2	285141	102.004425	285141.0	glutamate rich 2			ERICH2
SMARCA4	6597	95.78587	6597.0	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4		The protein encoded by this gene is a member of the SWI/SNF family of proteins and is similar to the brahma protein of Drosophila. Members of this family have helicase and ATPase activities and are thought to regulate transcription of certain genes by altering the chromatin structure around those genes. The encoded protein is part of the large ATP-dependent chromatin remodeling complex SNF/SWI, which is required for transcriptional activation of genes normally repressed by chromatin. In addition, this protein can bind BRCA1, as well as regulate the expression of the tumorigenic protein CD44. Mutations in this gene cause rhabdoid tumor predisposition syndrome type 2. Multiple transcript variants encoding different isoforms have been found for this gene.	SMARCA4
UHRF2	115426	94.32847	115426.0	ubiquitin like with PHD and ring finger domains 2		This gene encodes a nuclear protein which is involved in cell-cycle regulation. The encoded protein is a ubiquitin-ligase capable of ubiquinating PCNP (PEST-containing nuclear protein), and together they may play a role in tumorigenesis. The encoded protein contains an NIRF_N domain, a PHD finger, a set- and ring-associated (SRA) domain, and a RING finger domain and several of these domains have been shown to be essential for the regulation of cell proliferation. This protein may also have a role in intranuclear degradation of polyglutamine aggregates. Alternative splicing results in multiple transcript variants some of which are non-protein coding.	UHRF2
PTPRO	5800	95.26938	5800.0	protein tyrosine phosphatase, receptor type O		This gene encodes a member of the R3 subtype family of receptor-type protein tyrosine phosphatases. These proteins are localized to the apical surface of polarized cells and may have tissue-specific functions through activation of Src family kinases. This gene contains two distinct promoters, and alternatively spliced transcript variants encoding multiple isoforms have been observed. The encoded proteins may have multiple isoform-specific and tissue-specific functions, including the regulation of osteoclast production and activity, inhibition of cell proliferation and facilitation of apoptosis. This gene is a candidate tumor suppressor, and decreased expression of this gene has been observed in several types of cancer.	PTPRO
BDNF	627	93.31021	627.0	brain derived neurotrophic factor		This gene encodes a member of the nerve growth factor family of proteins. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed to generate the mature protein. Binding of this protein to its cognate receptor promotes neuronal survival in the adult brain. Expression of this gene is reduced in Alzheimer's, Parkinson's, and Huntington's disease patients. This gene may play a role in the regulation of the stress response and in the biology of mood disorders.	BDNF
ZNF507	22847	91.87983	22847.0	zinc finger protein 507			ZNF507
NAA50	80218	97.57989	80218.0	N(alpha)-acetyltransferase 50, NatE catalytic subunit			NAA50
SLC24A2	25769	95.52068	25769.0	solute carrier family 24 member 2		This gene encodes a member of the calcium/cation antiporter superfamily of transport proteins. The encoded protein belongs to the SLC24 branch of exchangers, which can mediate the extrusion of one Ca2+ ion and one K+ ion in exchange for four Na+ ions. This family member is a retinal cone/brain exchanger that can mediate a light-induced decrease in free Ca2+ concentration. This protein may also play a neuroprotective role during ischemic brain injury. Alternative splicing results in multiple transcript variants.	SLC24A2
TGFBRAP1	9392	95.28564	9392.0	transforming growth factor beta receptor associated protein 1		This gene encodes a protein that binds to transforming growth factor-beta (TGF-beta) receptors and plays a role in TGF-beta signaling. The encoded protein acts as a chaprone in signaling downstream of TGF-beta. It is involved in signal-dependent association with SMAD4. The protein is also a component of mammalian CORVET, a multisubunit tethering protein complex that is involved in fusion of early endosomes.	TGFBRAP1
KPNB1	3837	94.3448	3837.0	karyopherin subunit beta 1		Nucleocytoplasmic transport, a signal- and energy-dependent process, takes place through nuclear pore complexes embedded in the nuclear envelope. The import of proteins containing a nuclear localization signal (NLS) requires the NLS import receptor, a heterodimer of importin alpha and beta subunits also known as karyopherins. Importin alpha binds the NLS-containing cargo in the cytoplasm and importin beta docks the complex at the cytoplasmic side of the nuclear pore complex. In the presence of nucleoside triphosphates and the small GTP binding protein Ran, the complex moves into the nuclear pore complex and the importin subunits dissociate. Importin alpha enters the nucleoplasm with its passenger protein and importin beta remains at the pore. Interactions between importin beta and the FG repeats of nucleoporins are essential in translocation through the pore complex. The protein encoded by this gene is a member of the importin beta family. Two transcript variants encoding different isoforms have been found for this gene.	KPNB1
MAPRE1	22919	92.9359	22919.0	microtubule associated protein RP/EB family member 1		The protein encoded by this gene was first identified by its binding to the APC protein which is often mutated in familial and sporadic forms of colorectal cancer. This protein localizes to microtubules, especially the growing ends, in interphase cells. During mitosis, the protein is associated with the centrosomes and spindle microtubules. The protein also associates with components of the dynactin complex and the intermediate chain of cytoplasmic dynein. Because of these associations, it is thought that this protein is involved in the regulation of microtubule structures and chromosome stability. This gene is a member of the RP/EB family.	MAPRE1
H2AFX	3014	101.43342	3014.0	H2A histone family member X		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene encodes a replication-independent histone that is a member of the histone H2A family, and generates two transcripts through the use of the conserved stem-loop termination motif, and the polyA addition motif.	H2AFX
