query	_id	_score	entrezgene	name	notfound	summary	symbol
INSIG1	3638	95.03958	3638.0	insulin induced gene 1		This gene encodes an endoplasmic reticulum membrane protein that regulates cholesterol metabolism, lipogenesis, and glucose homeostasis. The encoded protein has six transmembrane helices which contain an effector protein binding site. It binds the sterol-sensing domains of sterol regulatory element-binding protein (SREBP) cleavage-activating protein (SCAP) and 3-hydroxy-3-methylglutaryl-coenzyme A reductase (HMG-CoA reductase), and is essential for the sterol-mediated trafficking of these two proteins. It promotes the endoplasmic reticulum retention of SCAP and the ubiquitin-mediated degradation of HMG-CoA reductase. Alternative splicing results in multiple transcript variants.	INSIG1
SEMA3E	9723	96.65961	9723.0	semaphorin 3E		Semaphorins are a large family of conserved secreted and membrane associated proteins which possess a semaphorin (Sema) domain and a PSI domain (found in plexins, semaphorins and integrins) in the N-terminal extracellular portion. Based on sequence and structural similarities, semaphorins are put into eight classes: invertebrates contain classes 1 and 2, viruses have class V, and vertebrates contain classes 3-7. Semaphorins serve as axon guidance ligands via multimeric receptor complexes, some (if not all) containing plexin proteins. This gene encodes a class 4 semaphorin. This gene encodes a class 3 semaphorin. Multiple transcript variants encoding different isoforms have been found for this gene.	SEMA3E
GABRB2	2561	99.062256	2561.0	gamma-aminobutyric acid type A receptor beta2 subunit		The gamma-aminobutyric acid (GABA) A receptor is a multisubunit chloride channel that mediates the fastest inhibitory synaptic transmission in the central nervous system. This gene encodes GABA A receptor, beta 2 subunit. It is mapped to chromosome 5q34 in a cluster comprised of genes encoding alpha 1 and gamma 2 subunits of the GABA A receptor. Alternative splicing of this gene generates 2 transcript variants, differing by a 114 bp insertion.	GABRB2
CHMP3	51652	100.3941	51652.0	charged multivesicular body protein 3		This gene encodes a protein that sorts transmembrane proteins into lysosomes/vacuoles via the multivesicular body (MVB) pathway. This protein, along with other soluble coiled-coil containing proteins, forms part of the ESCRT-III protein complex that binds to the endosomal membrane and recruits additional cofactors for protein sorting into the MVB. This protein may also co-immunoprecipitate with a member of the IFG-binding protein superfamily. Alternative splicing results in multiple transcript variants. Read-through transcription also exists between this gene and the upstream ring finger protein 103 (RNF103) gene.	CHMP3
PTGIS	5740	96.63139	5740.0	prostaglandin I2 synthase		This gene encodes a member of the cytochrome P450 superfamily of enzymes. The cytochrome P450 proteins are monooxygenases which catalyze many reactions involved in drug metabolism and synthesis of cholesterol, steroids and other lipids. However, this protein is considered a member of the cytochrome P450 superfamily on the basis of sequence similarity rather than functional similarity. This endoplasmic reticulum membrane protein catalyzes the conversion of prostglandin H2 to prostacyclin (prostaglandin I2), a potent vasodilator and inhibitor of platelet aggregation. An imbalance of prostacyclin and its physiological antagonist thromboxane A2 contribute to the development of myocardial infarction, stroke, and atherosclerosis.	PTGIS
ADGRD1	283383	96.06358	283383.0	adhesion G protein-coupled receptor D1		The adhesion G-protein-coupled receptors (GPCRs), including GPR133, are membrane-bound proteins with long N termini containing multiple domains. GPCRs, or GPRs, contain 7 transmembrane domains and transduce extracellular signals through heterotrimeric G proteins (summary by Bjarnadottir et al., 2004 [PubMed 15203201]).	ADGRD1
VSTM4	196740	95.26825	196740.0	V-set and transmembrane domain containing 4			VSTM4
C1orf21	81563	111.14438	81563.0	chromosome 1 open reading frame 21			C1orf21
NDNL2					True		
ARSF	416	105.783356	416.0	arylsulfatase F		This gene is a member of the sulfatase family, and more specifically, the arylsulfatase subfamily. Members of the subfamily share similarity in sequence and splice sites, and are clustered together on chromosome X, suggesting that they are derived from recent gene duplication events. Sulfatases are essential for the correct composition of bone and cartilage matrix. The activity of this protein, unlike that of arylsulfatase E, is not inhibited by warfarin. Multiple alternatively spliced variants, encoding the same protein, have been identified.	ARSF
INPP5K	51763	95.7851	51763.0	inositol polyphosphate-5-phosphatase K		This gene encodes a protein with 5-phosphatase activity toward polyphosphate inositol. The protein localizes to the cytosol in regions lacking actin stress fibers. It is thought that this protein may negatively regulate the actin cytoskeleton. Alternatively spliced transcript variants encoding different isoforms have been identified.	INPP5K
ADH1C	126	106.82905	126.0	alcohol dehydrogenase 1C (class I), gamma polypeptide		This gene encodes class I alcohol dehydrogenase, gamma subunit, which is a member of the alcohol dehydrogenase family. Members of this enzyme family metabolize a wide variety of substrates, including ethanol, retinol, other aliphatic alcohols, hydroxysteroids, and lipid peroxidation products. Class I alcohol dehydrogenase, consisting of several homo- and heterodimers of alpha, beta, and gamma subunits, exhibits high activity for ethanol oxidation and plays a major role in ethanol catabolism. Three genes encoding alpha, beta and gamma subunits are tandemly organized in a genomic segment as a gene cluster.	ADH1C
TEX14	56155	94.58057	56155.0	testis expressed 14, intercellular bridge forming factor		The protein encoded by this gene is necessary for intercellular bridges in germ cells, which are required for spermatogenesis. Three transcript variants encoding different isoforms have been found for this gene.	TEX14
CLCNKB	1188	111.14438	1188.0	chloride voltage-gated channel Kb		The protein encoded by this gene is a member of the family of voltage-gated chloride channels. Chloride channels have several functions, including the regulation of cell volume, membrane potential stabilization, signal transduction and transepithelial transport. This gene is expressed predominantly in the kidney and may be important for renal salt reabsorption. Mutations in this gene are associated with autosomal recessive Bartter syndrome type 3 (BS3). Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	CLCNKB
RRAD	6236	95.26825	6236.0	RRAD, Ras related glycolysis inhibitor and calcium channel regulator			RRAD
UST	10090	95.0504	10090.0	uronyl 2-sulfotransferase		Uronyl 2-sulfotransferase transfers sulfate to the 2-position of uronyl residues, such as iduronyl residues in dermatan sulfate and glucuronyl residues in chondroitin sulfate (Kobayashi et al., 1999 [PubMed 10187838]).	UST
ZNF157	7712	99.93077	7712.0	zinc finger protein 157		This gene product is a likely zinc finger family transcription factor. It contains KRAB-A and KRAB-B domains that act as transcriptional repressors in related proteins, and multiple zinc finger DNA binding motifs and finger linking regions characteristic of the Kruppel family. This gene is part of a gene cluster on chromosome Xp11.23.	ZNF157
ETNK2	55224	99.062256	55224.0	ethanolamine kinase 2		The protein encoded by this gene is a member of choline/ethanolamine kinase family which catalyzes the first step of phosphatidylethanolamine (PtdEtn) biosynthesis via the cytidine diphosphate (CDP) ethanolamine pathway. Alternative splicing results in multiple transcript variants.	ETNK2
CTNND2	1501	96.65961	1501.0	catenin delta 2		This gene encodes an adhesive junction associated protein of the armadillo/beta-catenin superfamily and is implicated in brain and eye development and cancer formation. The protein encoded by this gene promotes the disruption of E-cadherin based adherens junction to favor cell spreading upon stimulation by hepatocyte growth factor. This gene is overexpressed in prostate adenocarcinomas and is associated with decreased expression of tumor suppressor E-cadherin in this tissue. This gene resides in a region of the short arm of chromosome 5 that is deleted in Cri du Chat syndrome. Alternative splicing results in multiple transcript variants encoding different isoforms.	CTNND2
F11	2160	98.682106	2160.0	coagulation factor XI		This gene encodes coagulation factor XI of the blood coagulation cascade. This protein is present in plasma as a zymogen, which is a unique plasma coagulation enzyme because it exists as a homodimer consisting of two identical polypeptide chains linked by disulfide bonds. During activation of the plasma factor XI, an internal peptide bond is cleaved by factor XIIa (or XII) in each of the two chains, resulting in activated factor XIa, a serine protease composed of two heavy and two light chains held together by disulfide bonds. This activated plasma factor XI triggers the middle phase of the intrisic pathway of blood coagulation by activating factor IX. Defects in this factor lead to Rosenthal syndrome, a blood coagulation abnormality.	F11
