query	_id	_score	entrezgene	name	notfound	summary	symbol
FBXO25	26260	91.88636	26260.0	F-box protein 25		This gene encodes a member of the F-box protein family which is characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into 3 classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene belongs to the Fbxs class. Three alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	FBXO25
MMEL1	79258	95.80249	79258.0	membrane metalloendopeptidase like 1		The protein encoded by this gene is a member of the neutral endopeptidase (NEP) or membrane metallo-endopeptidase (MME) family. Family members play important roles in pain perception, arterial pressure regulation, phosphate metabolism and homeostasis. This protein is a type II transmembrane protein and is thought to be expressed as a secreted protein. This gene is expressed mainly in testis with weak expression in the brain, kidney, and heart.	MMEL1
KIF21B	23046	95.80221	23046.0	kinesin family member 21B		This gene encodes a member of the kinesin superfamily. Kinesins are ATP-dependent microtubule-based motor proteins that are involved in the intracellular transport of membranous organelles. Single nucleotide polymorphisms in this gene are associated with inflammatory bowel disease and multiple sclerosis. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	KIF21B
CD300A	11314	101.42972	11314.0	CD300a molecule		This gene encodes a member of the CD300 glycoprotein family of cell surface proteins found on leukocytes involved in immune response signaling pathways. This gene is located on chromosome 17 in a cluster with all but one of the other family members. Multiple transcript variants encoding different isoforms have been found for this gene.	CD300A
LRRC75A	388341	96.64878	388341.0	leucine rich repeat containing 75A			LRRC75A
CACNB1	782	95.81331	782.0	calcium voltage-gated channel auxiliary subunit beta 1		The protein encoded by this gene belongs to the calcium channel beta subunit family. It plays an important role in the calcium channel by modulating G protein inhibition, increasing peak calcium current, controlling the alpha-1 subunit membrane targeting and shifting the voltage dependence of activation and inactivation. Alternative splicing occurs at this locus and three transcript variants encoding three distinct isoforms have been identified.	CACNB1
SPAG7	9552	95.78958	9552.0	sperm associated antigen 7			SPAG7
CHD5	26038	93.50643	26038.0	chromodomain helicase DNA binding protein 5		This gene encodes a member of the chromodomain helicase DNA-binding protein family. Members of this family are characterized by a chromodomain, a helicase ATP-binding domain and an additional functional domain. This gene encodes a neuron-specific protein that may function in chromatin remodeling and gene transcription. This gene is a potential tumor suppressor gene that may play a role in the development of neuroblastoma.	CHD5
MAP2K3	5606	96.35602	5606.0	mitogen-activated protein kinase kinase 3		The protein encoded by this gene is a dual specificity protein kinase that belongs to the MAP kinase kinase family. This kinase is activated by mitogenic and environmental stress, and participates in the MAP kinase-mediated signaling cascade. It phosphorylates and thus activates MAPK14/p38-MAPK. This kinase can be activated by insulin, and is necessary for the expression of glucose transporter. Expression of RAS oncogene is found to result in the accumulation of the active form of this kinase, which thus leads to the constitutive activation of MAPK14, and confers oncogenic transformation of primary cells. The inhibition of this kinase is involved in the pathogenesis of Yersina pseudotuberculosis. Multiple alternatively spliced transcript variants that encode distinct isoforms have been reported for this gene.	MAP2K3
SUOX	6821	96.05783	6821.0	sulfite oxidase		Sulfite oxidase is a homodimeric protein localized to the intermembrane space of mitochondria. Each subunit contains a heme domain and a molybdopterin-binding domain. The enzyme catalyzes the oxidation of sulfite to sulfate, the final reaction in the oxidative degradation of the sulfur amino acids cysteine and methionine. Sulfite oxidase deficiency results in neurological abnormalities which are often fatal at an early age. Alternative splicing results in multiple transcript variants encoding identical proteins.	SUOX
MCAM	4162	97.25174	4162.0	melanoma cell adhesion molecule			MCAM
MUC15	143662	97.25174	143662.0	mucin 15, cell surface associated			MUC15
LYSMD2	256586	98.6655	256586.0	LysM domain containing 2			LYSMD2
OSBPL5	114879	95.80629	114879.0	oxysterol binding protein like 5		This gene encodes a member of the oxysterol-binding protein (OSBP) family, a group of intracellular lipid receptors that play a key role in the maintenance of cholesterol balance in the body. Most members contain an N-terminal pleckstrin homology domain and a highly conserved C-terminal OSBP-like sterol-binding domain. This gene has been shown to be imprinted, with preferential expression from the maternal allele only in placenta. Transcript variants encoding different isoforms have been identified.	OSBPL5
WBP1L	54838	93.31402	54838.0	WW domain binding protein 1-like			WBP1L
ROCK1	6093	92.73886	6093.0	Rho associated coiled-coil containing protein kinase 1		This gene encodes a protein serine/threonine kinase that is activated when bound to the GTP-bound form of Rho. The small GTPase Rho regulates formation of focal adhesions and stress fibers of fibroblasts, as well as adhesion and aggregation of platelets and lymphocytes by shuttling between the inactive GDP-bound form and the active GTP-bound form. Rho is also essential in cytokinesis and plays a role in transcriptional activation by serum response factor. This protein, a downstream effector of Rho, phosphorylates and activates LIM kinase, which in turn, phosphorylates cofilin, inhibiting its actin-depolymerizing activity. A pseudogene, related to this gene, is also located on chromosome 18.	ROCK1
BMPR1A	657	97.59867	657.0	bone morphogenetic protein receptor type 1A		The bone morphogenetic protein (BMP) receptors are a family of transmembrane serine/threonine kinases that include the type I receptors BMPR1A and BMPR1B and the type II receptor BMPR2. These receptors are also closely related to the activin receptors, ACVR1 and ACVR2. The ligands of these receptors are members of the TGF-beta superfamily. TGF-betas and activins transduce their signals through the formation of heteromeric complexes with 2 different types of serine (threonine) kinase receptors: type I receptors of about 50-55 kD and type II receptors of about 70-80 kD. Type II receptors bind ligands in the absence of type I receptors, but they require their respective type I receptors for signaling, whereas type I receptors require their respective type II receptors for ligand binding.	BMPR1A
PARK2	5071	96.07444	5071.0	parkin RBR E3 ubiquitin protein ligase		The precise function of this gene is unknown; however, the encoded protein is a component of a multiprotein E3 ubiquitin ligase complex that mediates the targeting of substrate proteins for proteasomal degradation. Mutations in this gene are known to cause Parkinson disease and autosomal recessive juvenile Parkinson disease. Alternative splicing of this gene produces multiple transcript variants encoding distinct isoforms. Additional splice variants of this gene have been described but currently lack transcript support.	PARK2
TRIOBP	11078	96.33968	11078.0	TRIO and F-actin binding protein		This gene encodes a protein with an N-terminal pleckstrin homology domain and a C-terminal coiled-coil region. The protein interacts with trio, which is involved with neural tissue development and controlling actin cytoskeleton organization, cell motility and cell growth. The protein also associates with F-actin and stabilizes F-actin structures. Mutations in this gene have been associated with a form of autosomal recessive nonsyndromic deafness. Multiple alternatively spliced transcript variants that would encode different isoforms have been found for this gene, however some transcripts may be subject to nonsense-mediated decay (NMD).	TRIOBP
CCDC82	79780	96.65961	79780.0	coiled-coil domain containing 82			CCDC82
CD200R1	131450	100.911644	131450.0	CD200 receptor 1		This gene encodes a receptor for the OX-2 membrane glycoprotein. Both the receptor and substrate are cell surface glycoproteins containing two immunoglobulin-like domains. This receptor is restricted to the surfaces of myeloid lineage cells and the receptor-substrate interaction may function as a myeloid downregulatory signal. Mouse studies of a related gene suggest that this interaction may control myeloid function in a tissue-specific manner. Alternative splicing of this gene results in multiple transcript variants.	CD200R1
