query	_id	_score	entrezgene	name	notfound	summary	symbol
GFPT2	9945	94.70852	9945.0	glutamine-fructose-6-phosphate transaminase 2			GFPT2
EGFL7	51162	96.16593	51162.0	EGF like domain multiple 7		This gene encodes a secreted endothelial cell protein that contains two epidermal growth factor-like domains. The encoded protein may play a role in regulating vasculogenesis. This protein may be involved in the growth and proliferation of tumor cells. Alternate splicing results in multiple transcript variants.	EGFL7
FAM151A	338094	94.91508	338094.0	family with sequence similarity 151 member A			FAM151A
MIER1	57708	93.48468	57708.0	MIER1 transcriptional regulator		This gene encodes a protein that was first identified in Xenopus laevis by its role in a mesoderm induction early response (MIER). The encoded protein functions as a transcriptional regulator. Alternatively spliced transcript variants encode multiple isoforms, some of which lack a C-terminal nuclear localization signal.	MIER1
TMEM231	79583	92.40298	79583.0	transmembrane protein 231		This gene encodes a transmembrane protein, which is a component of the B9 complex involved in the formation of the diffusion barrier between the cilia and plasma membrane. Mutations in this gene cause Joubert syndrome (JBTS). Multiple alternatively spliced transcript variants have been found for this gene.	TMEM231
DUSP14	11072	95.38554	11072.0	dual specificity phosphatase 14		Dual-specificity phosphatases (DUSPs) constitute a large heterogeneous subgroup of the type I cysteine-based protein-tyrosine phosphatase superfamily. DUSPs are characterized by their ability to dephosphorylate both tyrosine and serine/threonine residues. They have been implicated as major modulators of critical signaling pathways. DUSP14 contains the consensus DUSP C-terminal catalytic domain but lacks the N-terminal CH2 domain found in the MKP (mitogen-activated protein kinase phosphatase) class of DUSPs (see MIM 600714) (summary by Patterson et al., 2009 [PubMed 19228121]).	DUSP14
RP11-310N16.1	ENSG00000279956	116.8731					RP11-310N16.1
P2RY1	5028	93.85239	5028.0	purinergic receptor P2Y1		The product of this gene belongs to the family of G-protein coupled receptors. This family has several receptor subtypes with different pharmacological selectivity, which overlaps in some cases, for various adenosine and uridine nucleotides. This receptor functions as a receptor for extracellular ATP and ADP. In platelets binding to ADP leads to mobilization of intracellular calcium ions via activation of phospholipase C, a change in platelet shape, and probably to platelet aggregation.	P2RY1
RALGDS	5900	94.046776	5900.0	ral guanine nucleotide dissociation stimulator		Guanine nucleotide dissociation stimulators (GDSs, or exchange factors), such as RALGDS, are effectors of Ras-related GTPases (see MIM 190020) that participate in signaling for a variety of cellular processes.	RALGDS
CMKLR1	1240	94.05032	1240.0	chemerin chemokine-like receptor 1			CMKLR1
SNTB1	6641	94.69105	6641.0	syntrophin beta 1		Dystrophin is a large, rod-like cytoskeletal protein found at the inner surface of muscle fibers. Dystrophin is missing in Duchenne Muscular Dystrophy patients and is present in reduced amounts in Becker Muscular Dystrophy patients. The protein encoded by this gene is a peripheral membrane protein found associated with dystrophin and dystrophin-related proteins. This gene is a member of the syntrophin gene family, which contains at least two other structurally-related genes.	SNTB1
MMP24	10893	92.9374	10893.0	matrix metallopeptidase 24		This gene encodes a member of the peptidase M10 family of matrix metalloproteinases (MMPs). Proteins in this family are involved in the breakdown of extracellular matrix in normal physiological processes, such as embryonic development, reproduction, and tissue remodeling, as well as in disease processes, such as arthritis and metastasis. The encoded preproprotein is proteolytically processed to generate the mature protease. Unlike most MMPs, which are secreted, this protease is a member of the membrane-type MMP (MT-MMP) subfamily, contains a transmembrane domain and is expressed at the cell surface. Substrates of this protease include the proteins cadherin 2 and matrix metallopeptidase 2 (also known as 72 kDa type IV collagenase).	MMP24
TXNRD3	114112	95.14645	114112.0	thioredoxin reductase 3		This gene encodes a member of the family of pyridine nucleotide oxidoreductases. This protein catalyzes the reduction of thioredoxin, and is implicated in the defense against oxidative stress. It contains a selenocysteine (Sec) residue (which is essential for catalytic activity), encoded by a UGA codon, at the penultimate C-terminal position. The 3' UTR of Sec-containing genes have a common stem-loop structure, the sec insertion sequence (SECIS), which is necessary for the recognition of UGA as a Sec codon rather than as a stop signal. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	TXNRD3
FOXI2	399823	98.28941	399823.0	forkhead box I2			FOXI2
ARHGEF12	23365	90.90797	23365.0	Rho guanine nucleotide exchange factor 12		Rho GTPases play a fundamental role in numerous cellular processes that are initiated by extracellular stimuli working through G protein-coupled receptors. The encoded protein may form a complex with G proteins and stimulate Rho-dependent signals. This protein has been observed to form a myeloid/lymphoid fusion partner in acute myeloid leukemia. Three transcript variants encoding different isoforms have been found for this gene.	ARHGEF12
PEX3	8504	92.74336	8504.0	peroxisomal biogenesis factor 3		The product of this gene is involved in peroxisome biosynthesis and integrity. It assembles membrane vesicles before the matrix proteins are translocated. Peroxins (PEXs) are proteins that are essential for the assembly of functional peroxisomes. The peroxisome biogenesis disorders (PBDs) are a group of genetically heterogeneous autosomal recessive, lethal diseases characterized by multiple defects in peroxisome function. The peroxisomal biogenesis disorders are a heterogeneous group with at least 14 complementation groups and with more than 1 phenotype being observed in cases falling into particular complementation groups. Although the clinical features of PBD patients vary, cells from all PBD patients exhibit a defect in the import of one or more classes of peroxisomal matrix proteins into the organelle. Defects in this gene are a cause Zellweger syndrome (ZWS).	PEX3
RAB40B	10966	96.43789	10966.0	RAB40B, member RAS oncogene family		The protein encoded by this gene has similarity to a yeast protein which suggests a role of the gene product in regulating secretory vesicles.	RAB40B
MGP	4256	96.42041	4256.0	matrix Gla protein		This gene encodes a member of the osteocalcin/matrix Gla family of proteins. The encoded vitamin K-dependent protein is secreted by chondrocytes and vascular smooth muscle cells, and functions as a physiological inhibitor of ectopic tissue calcification. Carboxylation status of the encoded protein is associated with calcification of the vasculature in human patients with cardiovascular disease and calcification of the synovial membranes in osteoarthritis patients. Mutations in this gene cause Keutel syndrome in human patients, which is characterized by abnormal cartilage calcification, peripheral pulmonary stenosis and facial hypoplasia.	MGP
GPR88	54112	95.165184	54112.0	G protein-coupled receptor 88			GPR88
ZNF208	7757	113.730736	7757.0	zinc finger protein 208		Zinc finger proteins (ZNFs), such as ZNF208, bind DNA and, through this binding, regulate gene transcription. Most ZNFs contain conserved C2H2 motifs and are classified as Kruppel-type zinc fingers. A conserved protein motif, termed the Kruppel-associated box (KRAB) domain, mediates protein-protein interactions (Eichler et al., 1998 [PubMed 9724325]). See ZNF91 (MIM 603971) for further information on ZNFs.	ZNF208
MAPRE3	22924	98.28572	22924.0	microtubule associated protein RP/EB family member 3		The protein encoded by this gene is a member of the RP/EB family of genes.  The protein localizes to the cytoplasmic microtubule network and binds APCL, a homolog of the adenomatous polyposis coli tumor suppressor gene.	MAPRE3
DNAJC5G	285126	97.31859	285126.0	DnaJ heat shock protein family (Hsp40) member C5 gamma			DNAJC5G
EXOSC6	118460	102.36663	118460.0	exosome component 6		This gene product constitutes one of the subunits of the multisubunit particle called exosome, which mediates mRNA degradation. The composition of human exosome is similar to its yeast counterpart. This protein is homologous to the yeast Mtr3 protein. Its exact function is not known, however, it has been shown using a cell-free RNA decay system that the exosome is required for rapid degradation of unstable mRNAs containing AU-rich elements (AREs), but not for poly(A) shortening. The exosome does not recognize ARE-containing mRNAs on its own, but requires ARE-binding proteins that could interact with the exosome and recruit it to unstable mRNAs, thereby promoting their rapid degradation.	EXOSC6
RNF175	285533	94.25669	285533.0	ring finger protein 175			RNF175
