query	_id	_score	entrezgene	name	notfound	summary	symbol
CKMT1B	1159	109.791725	1159.0	creatine kinase, mitochondrial 1B		Mitochondrial creatine (MtCK) kinase is responsible for the transfer of high energy phosphate from mitochondria to the cytosolic carrier, creatine. It belongs to the creatine kinase isoenzyme family. It exists as two isoenzymes, sarcomeric MtCK and ubiquitous MtCK, encoded by separate genes. Mitochondrial creatine kinase occurs in two different oligomeric forms: dimers and octamers, in contrast to the exclusively dimeric cytosolic creatine kinase isoenzymes. Many malignant cancers with poor prognosis have shown overexpression of ubiquitous mitochondrial creatine kinase; this may be related to high energy turnover and failure to eliminate cancer cells via apoptosis. Ubiquitous mitochondrial creatine kinase has 80% homology with the coding exons of sarcomeric mitochondrial creatine kinase. Two genes located near each other on chromosome 15 have been identified which encode identical mitochondrial creatine kinase proteins.	CKMT1B
CNTD2	79935	98.28649	79935.0	cyclin N-terminal domain containing 2			CNTD2
ANKRD39	51239	95.14645	51239.0	ankyrin repeat domain 39			ANKRD39
LRRC37A3	374819	113.74886	374819.0	leucine rich repeat containing 37 member A3			LRRC37A3
MKNK2	2872	94.91569	2872.0	MAP kinase interacting serine/threonine kinase 2		This gene encodes a member of the calcium/calmodulin-dependent protein kinases (CAMK) Ser/Thr protein kinase family, which belongs to the protein kinase superfamily. This protein contains conserved DLG (asp-leu-gly) and ENIL (glu-asn-ile-leu) motifs, and an N-terminal polybasic region which binds importin A and the translation factor scaffold protein eukaryotic initiation factor 4G (eIF4G). This protein is one of the downstream kinases activated by mitogen-activated protein (MAP) kinases. It phosphorylates the eukaryotic initiation factor 4E (eIF4E), thus playing important roles in the initiation of mRNA translation, oncogenic transformation and malignant cell proliferation. In addition to eIF4E, this protein also interacts with von Hippel-Lindau tumor suppressor (VHL), ring-box 1 (Rbx1) and Cullin2 (Cul2), which are all components of the CBC(VHL) ubiquitin ligase E3 complex. Multiple alternatively spliced transcript variants have been found, but the full-length nature and biological activity of only two variants are determined. These two variants encode distinct isoforms which differ in activity and regulation, and in subcellular localization.	MKNK2
RFPL4B	442247	102.3637	442247.0	ret finger protein like 4B			RFPL4B
SDR42E2	ENSG00000183921	99.42189		short chain dehydrogenase/reductase family 42E, member 2			SDR42E2
XAGE1B	653220	116.889275	653220.0	X antigen family member 1B		This gene is a member of the XAGE subfamily, which belongs to the GAGE family. The GAGE genes are expressed in a variety of tumors and in some fetal and reproductive tissues. This gene is strongly expressed in Ewing's sarcoma, alveolar rhabdomyosarcoma and normal testis. The protein encoded by this gene contains a nuclear localization signal and shares a sequence similarity with other GAGE/PAGE proteins. Because of the expression pattern and the sequence similarity, this protein also belongs to a family of CT (cancer-testis) antigens. Alternative splicing of this gene, in addition to alternative transcription start sites, results in multiple transcript variants.	XAGE1B
SSNA1	8636	97.93799	8636.0	SS nuclear autoantigen 1			SSNA1
PDIK1L	149420	90.66396	149420.0	PDLIM1 interacting kinase 1 like			PDIK1L
PSMA6	5687	95.143684	5687.0	proteasome subunit alpha 6		The proteasome is a multicatalytic proteinase complex with a highly ordered ring-shaped 20S core structure. The core structure is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. An essential function of a modified proteasome, the immunoproteasome, is the processing of class I MHC peptides. This gene encodes a member of the peptidase T1A family, that is a 20S core alpha subunit. Multiple transcript variants encoding several different isoforms have been found for this gene. A pseudogene has been identified on the Y chromosome.	PSMA6
MIPOL1	145282	94.4721	145282.0	mirror-image polydactyly 1		This gene encodes a coiled-coil domain-containing protein. The encoded protein may function as a tumor suppressor. A translocation that results in truncation of the protein encoded by this locus has been associated with mirror-image polydactyly, also known as Laurin-Sandrow Syndrome. Alternatively spliced transcript variants have been described.	MIPOL1
BSDC1	55108	97.31488	55108.0	BSD domain containing 1			BSDC1
TBC1D15	64786	94.49261	64786.0	TBC1 domain family member 15		This gene encodes a member of the Ras-like proteins in brain-GTPase activating protein superfamily that share a conserved Tre-2/Bub2/Cdc16 domain. The encoded protein interacts with Ras-like protein in brain 5A and may function as a regulator of intracellular trafficking. Alternate splicing results in multiple transcript variants.	TBC1D15
FMOD	2331	93.46112	2331.0	fibromodulin		Fibromodulin belongs to the family of small interstitial proteoglycans. The encoded protein possesses a central region containing leucine-rich repeats with 4 keratan sulfate chains, flanked by terminal domains containing disulphide bonds. Owing to the interaction with type I and type II collagen fibrils and in vitro inhibition of fibrillogenesis, the encoded protein may play a role in the assembly of extracellular matrix. It may also regulate TGF-beta activities by sequestering TGF-beta into the extracellular matrix. Sequence variations in this gene may be associated with the pathogenesis of high myopia. Alternative splicing results in multiple transcript variants.	FMOD
NUP62	23636	95.38554	23636.0	nucleoporin 62		The nuclear pore complex is a massive structure that extends across the nuclear envelope, forming a gateway that regulates the flow of macromolecules between the nucleus and the cytoplasm. Nucleoporins are the main components of the nuclear pore complex in eukaryotic cells. The protein encoded by this gene is a member of the FG-repeat containing nucleoporins and is localized to the nuclear pore central plug. This protein associates with the importin alpha/beta complex which is involved in the import of proteins containing nuclear localization signals. Multiple transcript variants of this gene encode a single protein isoform.	NUP62
AGRN	375790	96.99181	375790.0	agrin		This gene encodes one of several proteins that are critical in the development of the neuromuscular junction (NMJ), as identified in mouse knock-out studies. The encoded protein contains several laminin G, Kazal type serine protease inhibitor, and epidermal growth factor domains. Additional post-translational modifications occur to add glycosaminoglycans and disulfide bonds. In one family with congenital myasthenic syndrome affecting limb-girdle muscles, a mutation in this gene was found. Alternative splicing results in multiple transcript variants encoding different isoforms.	AGRN
APOO	79135	92.103264	79135.0	apolipoprotein O		This gene is a member of the apolipoprotein family. Members of this protein family are involved in the transport and metabolism of lipids. The encoded protein associates with HDL, LDL and VLDL lipoproteins and is characterized by chondroitin-sulfate glycosylation. This protein may be involved in preventing lipid accumulation in the myocardium in obese and diabetic patients. Alternative splicing results in multiple transcript variants. Pseudogenes of this gene are found on chromosomes 3, 4, 5, 12 and 16.	APOO
ZFPM1	161882	93.849464	161882.0	zinc finger protein, FOG family member 1			ZFPM1
ZNF549	256051	104.399956	256051.0	zinc finger protein 549			ZNF549
AKT1	207	94.071815	207.0	AKT serine/threonine kinase 1		The serine-threonine protein kinase encoded by the AKT1 gene is catalytically inactive in serum-starved primary and immortalized fibroblasts. AKT1 and the related AKT2 are activated by platelet-derived growth factor. The activation is rapid and specific, and it is abrogated by mutations in the pleckstrin homology domain of AKT1. It was shown that the activation occurs through phosphatidylinositol 3-kinase. In the developing nervous system AKT is a critical mediator of growth factor-induced neuronal survival. Survival factors can suppress apoptosis in a transcription-independent manner by activating the serine/threonine kinase AKT1, which then phosphorylates and inactivates components of the apoptotic machinery. Mutations in this gene have been associated with the Proteus syndrome. Multiple alternatively spliced transcript variants have been found for this gene.	AKT1
FAM209B	388799	103.003136	388799.0	family with sequence similarity 209 member B			FAM209B
