query	_id	_score	entrezgene	name	notfound	summary	symbol
HDHD3	81932	95.647766	81932.0	haloacid dehalogenase like hydrolase domain containing 3			HDHD3
UEVLD	55293	96.43658	55293.0	UEV and lactate/malate dehyrogenase domains			UEVLD
ZSCAN22	342945	102.3597	342945.0	zinc finger and SCAN domain containing 22			ZSCAN22
CTC-479C5.12	ENSG00000261884	116.87016					CTC-479C5.12
MMP15	4324	94.07118	4324.0	matrix metallopeptidase 15		This gene encodes a member of the peptidase M10 family and membrane-type subfamily of matrix metalloproteinases (MMPs). Proteins in this family are involved in the breakdown of extracellular matrix in normal physiological processes, such as embryonic development, reproduction, and tissue remodeling, as well as in disease processes, such as arthritis and metastasis. Members of this subfamily contain a transmembrane domain suggesting that these proteins are expressed at the cell surface rather than secreted. The encoded preproprotein is proteolytically processed to generate the mature protease. This protein may play a role in cancer progression.	MMP15
RSRC1	51319	96.16463	51319.0	arginine and serine rich coiled-coil 1		This gene encodes a member of the serine and arginine rich-related protein family. The encoded protein is involved in both constitutive and alternative mRNA splicing. This gene may be associated with schizophrenia. A pseudogene of this gene is located on chromosome 9. Alternative splicing results in multiple transcript variants encoding different isoforms.	RSRC1
STAMBP	10617	92.9146	10617.0	STAM binding protein		Cytokine-mediated signal transduction in the JAK-STAT cascade requires the involvement of adaptor molecules. One such signal-transducing adaptor molecule contains an SH3 domain that is required for induction of MYC and cell growth. The protein encoded by this gene binds to the SH3 domain of the signal-transducing adaptor molecule, and plays a critical role in cytokine-mediated signaling for MYC induction and cell cycle progression. Multiple alternatively spliced transcript variants encoding the same protein isoform have been found for this gene.	STAMBP
OTOS	150677	93.11557	150677.0	otospiralin		Otospiralin is synthesized by nonsensory cells (fibrocytes) of the inner ear, and downregulation of otospiralin in guinea pigs leads to deafness (Lavigne-Rebillard et al., 2003 [PubMed 12687421]).	OTOS
RFNG	5986	91.64033	5986.0	RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase			RFNG
OSBPL2	9885	94.28026	9885.0	oxysterol binding protein like 2		This gene encodes a member of the oxysterol-binding protein (OSBP) family, a group of intracellular lipid receptors. Most members contain an N-terminal pleckstrin homology domain and a highly conserved C-terminal OSBP-like sterol-binding domain, although the encoded protein contains only the sterol-binding domain. In vitro studies have shown that the encoded protein can bind strongly to phosphatic acid and weakly to phosphatidylinositol 3-phosphate, but cannot bind to 25-hydroxycholesterol. The protein associates with the Golgi apparatus. Transcript variants encoding different isoforms have been described.	OSBPL2
SPOCK1	6695	95.14013	6695.0	SPARC/osteonectin, cwcv and kazal like domains proteoglycan 1		This gene encodes the protein core of a seminal plasma proteoglycan containing chondroitin- and heparan-sulfate chains. The protein's function is unknown, although similarity to thyropin-type cysteine protease-inhibitors suggests its function may be related to protease inhibition.	SPOCK1
BFSP1	631	93.275116	631.0	beaded filament structural protein 1		This gene encodes a lens-specific intermediate filament-like protein named filensin. The encoded protein is expressed in lens fiber cells after differentiation has begun. This protein functions as a component of the beaded filament which is a cytoskeletal structure found in lens fiber cells. Mutations in this gene are the cause of autosomal recessive cortical juvenile-onset cataract. Alternate splicing results in multiple transcript variants.	BFSP1
ALPPL2	251	113.73011	251.0	alkaline phosphatase, placental like 2		There are at least four distinct but related alkaline phosphatases: intestinal, placental, placental-like, and liver/bone/kidney (tissue non-specific). The product of this gene is a membrane bound glycosylated enzyme, localized to testis, thymus and certain germ cell tumors, that is closely related to both the placental and intestinal forms of alkaline phosphatase.	ALPPL2
BCL2L11	10018	94.935585	10018.0	BCL2 like 11		The protein encoded by this gene belongs to the BCL-2 protein family. BCL-2 family members form hetero- or homodimers and act as anti- or pro-apoptotic regulators that are involved in a wide variety of cellular activities. The protein encoded by this gene contains a Bcl-2 homology domain 3 (BH3). It has been shown to interact with other members of the BCL-2 protein family and to act as an apoptotic activator. The expression of this gene can be induced by nerve growth factor (NGF), as well as by the forkhead transcription factor FKHR-L1, which suggests a role of this gene in neuronal and lymphocyte apoptosis. Transgenic studies of the mouse counterpart suggested that this gene functions as an essential initiator of apoptosis in thymocyte-negative selection. Several alternatively spliced transcript variants of this gene have been identified.	BCL2L11
PRR27	401137	99.84169	401137.0	proline rich 27			PRR27
MARCH11	441061	95.38185	441061.0	membrane associated ring-CH-type finger 11		MARCH11 is a member of the MARCH family of membrane-bound E3 ubiquitin ligases (EC 6.3.2.19). These enzymes add ubiquitin (see MIM 191339) to target lysines in substrate proteins, thereby signaling their intracellular transport. March11 appears to have a role in ubiquitin-mediated protein sorting in the trans-Golgi network (TGN)-multivesicular body (MVB) transport pathway (Morokuma et al., 2007 [PubMed 17604280]).	MARCH11
PPIAL4C	653598	116.89123	653598.0	peptidylprolyl isomerase A like 4C			PPIAL4C
MS4A7	58475	99.44306	58475.0	membrane spanning 4-domains A7		This gene encodes a member of the membrane-spanning 4A gene family, members of which are characterized by common structural features and similar intron/exon splice boundaries and display unique expression patterns in hematopoietic cells and nonlymphoid tissues. This family member is associated with mature cellular function in the monocytic lineage, and it may be a component of a receptor complex involved in signal transduction. This gene is localized to 11q12, in a cluster of other family members. At least four alternatively spliced transcript variants encoding two distinct isoforms have been observed.	MS4A7
ESCO1	114799	93.655556	114799.0	establishment of sister chromatid cohesion N-acetyltransferase 1		ESCO1 belongs to a conserved family of acetyltransferases involved in sister chromatid cohesion (Hou and Zou, 2005 [PubMed 15958495]).	ESCO1
ZFAND2A	90637	93.4648	90637.0	zinc finger AN1-type containing 2A			ZFAND2A
CYTIP	9595	96.99137	9595.0	cytohesin 1 interacting protein		The protein encoded by this gene contains 2 leucine zipper domains and a putative C-terminal nuclear targeting signal, but does not have any hydrophobic regions. This protein is expressed weakly in resting NK and T cells. The encoded protein modulates the activation of ARF genes by CYTH1. This protein interacts with CYTH1 and SNX27 proteins and may act to sequester CYTH1 protein in the cytoplasm.	CYTIP
CSNK1A1	1452	95.62822	1452.0	casein kinase 1 alpha 1			CSNK1A1
TMIGD2	126259	98.28248	126259.0	transmembrane and immunoglobulin domain containing 2			TMIGD2
COQ7	10229	93.11557	10229.0	coenzyme Q7, hydroxylase		The protein encoded by this gene is similar to a mitochondrial di-iron containing hydroxylase in Saccharomyces cerevisiae that is involved with ubiquinone biosynthesis. Mutations in the yeast gene lead to slower development and longer life span. Alternatively spliced transcript variants have been found for this gene.	COQ7
PGBD2	267002	103.66131	267002.0	piggyBac transposable element derived 2		The piggyBac family of proteins, found in diverse animals, are transposases related to the transposase of the canonical piggyBac transposon from the moth, Trichoplusia ni. This family also includes genes in several genomes, including human, that appear to have been derived from the piggyBac transposons. This gene belongs to the subfamily of piggyBac transposable element derived (PGBD) genes. The PGBD proteins appear to be novel, with no obvious relationship to other transposases, or other known protein families. The exact function of this gene is not known. Two transcript variants encoding different isoforms have been found for this gene.	PGBD2
