query	_id	_score	entrezgene	name	notfound	summary	symbol
RABL3	285282	93.48098	285282.0	RAB, member of RAS oncogene family like 3			RABL3
HSF5	124535	96.99181	124535.0	heat shock transcription factor 5			HSF5
ERCC6L2	375748	94.260376	375748.0	ERCC excision repair 6 like 2		This gene encodes a member of the Snf2 family of helicase-like proteins. The encoded protein may play a role in DNA repair and mitochondrial function. Mutations in this gene have been associated with bone marrow failure syndrome 2. Alternatively spliced transcript variants that encode different protein isoforms have been described.	ERCC6L2
MSX2	4488	94.071815	4488.0	msh homeobox 2		This gene encodes a member of the muscle segment homeobox gene family. The encoded protein is a transcriptional repressor whose normal activity may establish a balance between survival and apoptosis of neural crest-derived cells required for proper craniofacial morphogenesis. The encoded protein may also have a role in promoting cell growth under certain conditions and may be an important target for the RAS signaling pathways. Mutations in this gene are associated with parietal foramina 1 and craniosynostosis type 2.	MSX2
CHMP7	91782	95.164536	91782.0	charged multivesicular body protein 7			CHMP7
CCDC36	339834	97.93799	339834.0	coiled-coil domain containing 36			CCDC36
TCF7L2	6934	93.85239	6934.0	transcription factor 7 like 2		This gene encodes a high mobility group (HMG) box-containing transcription factor that plays a key role in the Wnt signaling pathway. The protein has been implicated in blood glucose homeostasis. Genetic variants of this gene are associated with increased risk of type 2 diabetes. Several transcript variants encoding multiple different isoforms have been found for this gene.	TCF7L2
PITX2	5308	93.46188	5308.0	paired like homeodomain 2		This gene encodes a member of the RIEG/PITX homeobox family, which is in the bicoid class of homeodomain proteins. The encoded protein acts as a transcription factor and regulates procollagen lysyl hydroxylase gene expression. This protein plays a role in the terminal differentiation of somatotroph and lactotroph cell phenotypes, is involved in the development of the eye, tooth and abdominal organs, and acts as a transcriptional regulator involved in basal and hormone-regulated activity of prolactin. Mutations in this gene are associated with Axenfeld-Rieger syndrome, iridogoniodysgenesis syndrome, and sporadic cases of Peters anomaly. A similar protein in other vertebrates is involved in the determination of left-right asymmetry during development. Alternatively spliced transcript variants encoding distinct isoforms have been described.	PITX2
FBXL17	64839	96.99137	64839.0	F-box and leucine rich repeat protein 17		Members of the F-box protein family, such as FBXL17, are characterized by an approximately 40-amino acid F-box motif. SCF complexes, formed by SKP1 (MIM 601434), cullin (see CUL1; MIM 603134), and F-box proteins, act as protein-ubiquitin ligases. F-box proteins interact with SKP1 through the F box, and they interact with ubiquitination targets through other protein interaction domains (Jin et al., 2004 [PubMed 15520277]).	FBXL17
KCTD1	284252	96.720375	284252.0	potassium channel tetramerization domain containing 1			KCTD1
HSF2	3298	93.6528	3298.0	heat shock transcription factor 2		The protein encoded by this gene belongs to the HSF family of transcription factors that bind specifically to the heat-shock promoter element and activate transcription. Heat shock transcription factors activate heat-shock response genes under conditions of heat or other stresses. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	HSF2
ITPKA	3706	93.46143	3706.0	inositol-trisphosphate 3-kinase A		Regulates inositol phosphate metabolism by phosphorylation of second messenger inositol 1,4,5-trisphosphate to Ins(1,3,4,5)P4. The activity of the inositol 1,4,5-trisphosphate 3-kinase is responsible for regulating the levels of a large number of inositol polyphosphates that are important in cellular signaling. Both calcium/calmodulin and protein phosphorylation mechanisms control its activity. It is also a substrate for the cyclic AMP-dependent protein kinase, calcium/calmodulin- dependent protein kinase II, and protein kinase C in vitro.	ITPKA
RP11-12J10.3	ENSG00000258539	116.8731					RP11-12J10.3
BTBD7	55727	95.14645	55727.0	BTB domain containing 7			BTBD7
PRSS45	377047	99.424965	377047.0	protease, serine 45			PRSS45
PPIL4	85313	97.29578	85313.0	peptidylprolyl isomerase like 4		This gene is a member of the cyclophilin family of peptidylprolyl isomerases. The cyclophilins are a highly conserved family, members of which play an important role in protein folding, immunosuppression by cyclosporin A, and infection of HIV-1 virions.	PPIL4
DLG5	9231	92.24026	9231.0	discs large MAGUK scaffold protein 5		This gene encodes a member of the family of discs large (DLG) homologs, a subset of the membrane-associated guanylate kinase (MAGUK) superfamily. The MAGUK proteins are composed of a catalytically inactive guanylate kinase domain, in addition to PDZ and SH3 domains, and are thought to function as scaffolding molecules at sites of cell-cell contact. The protein encoded by this gene localizes to the plasma membrane and cytoplasm, and interacts with components of adherens junctions and the cytoskeleton. It is proposed to function in the transmission of extracellular signals to the cytoskeleton and in the maintenance of epithelial cell structure. Alternative splice variants have been described but their biological nature has not been determined.	DLG5
DEC1	50514	108.35549	50514.0	deleted in esophageal cancer 1		The function of this gene is not known. This gene is located in a region commonly deleted in esophageal squamous cell carcinomas.  Gene expression is reduced or absent in these carcinomas and thus this is a candidate tumor suppressor gene for esophageal squamous cell carcinomas.	DEC1
ZNF99	7652	116.87248	7652.0	zinc finger protein 99			ZNF99
ETV6	2120	92.91383	2120.0	ETS variant 6		This gene encodes an ETS family transcription factor. The product of this gene contains two functional domains: a N-terminal pointed (PNT) domain that is involved in protein-protein interactions with itself and other proteins, and a C-terminal DNA-binding domain. Gene knockout studies in mice suggest that it is required for hematopoiesis and maintenance of the developing vascular network. This gene is known to be involved in a large number of chromosomal rearrangements associated with leukemia and congenital fibrosarcoma.	ETV6
IL18	3606	97.6332	3606.0	interleukin 18		The protein encoded by this gene is a proinflammatory cytokine that augments natural killer cell activity in spleen cells, and stimulates interferon gamma production in T-helper type I cells. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	IL18
NBPF12	149013	113.73011	149013.0	neuroblastoma breakpoint family member 12		This gene is a member of the neuroblastoma breakpoint family (NBPF) which consists of dozens of recently duplicated genes primarily located in segmental duplications on human chromosome 1. This gene family has experienced its greatest expansion within the human lineage and has expanded, to a lesser extent, among primates in general. Members of this gene family are characterized by tandemly repeated copies of DUF1220 protein domains. Gene copy number variations in the human chromosomal region 1q21.1, where most DUF1220 domains are located, have been implicated in a number of developmental and neurogenetic diseases such as microcephaly, macrocephaly, autism, schizophrenia, mental retardation, congenital heart disease, neuroblastoma, and congenital kidney and urinary tract anomalies. Altered expression of some gene family members is associated with several types of cancer. This gene family contains numerous pseudogenes.	NBPF12
MEGF10	84466	94.257	84466.0	multiple EGF like domains 10		This gene encodes a member of the multiple epidermal growth factor-like domains protein family. The encoded protein plays a role in cell adhesion, motility and proliferation, and is a critical mediator of apoptotic cell phagocytosis as well as amyloid-beta peptide uptake in the brain. Expression of this gene may be associated with schizophrenia, and mutations in this gene are a cause of early-onset myopathy, areflexia, respiratory distress, and dysphagia (EMARDD) as well as congenital myopathy with minicores. Alternatively spliced transcript variants have been observed for this gene.	MEGF10
SLC46A3	283537	94.05032	283537.0	solute carrier family 46 member 3		The protein encoded by this gene is a member of a transmembrane protein family that transports small molecules across membranes. The encoded protein has been found in lysosomal membranes, where it can transport catabolites from the lysosomes to the cytoplasm. This protein has been shown to be an effective transporter of the cytotoxic drug maytansine, which is used in antibody-based targeting of cancer cells.	SLC46A3
