query	_id	_score	entrezgene	name	notfound	summary	symbol
GOLGA8A	23015	116.8731	23015.0	golgin A8 family member A		The Golgi apparatus, which participates in glycosylation and transport of proteins and lipids in the secretory pathway, consists of a series of stacked, flattened membrane sacs referred to as cisternae. Interactions between the Golgi and microtubules are thought to be important for the reorganization of the Golgi after it fragments during mitosis. The golgins constitute a family of proteins which are localized to the Golgi. This gene encodes a golgin which structurally resembles its family member GOLGA2, suggesting that they may share a similar function. There are many similar copies of this gene on chromosome 15. Alternative splicing results in multiple transcript variants.	GOLGA8A
SRCIN1	80725	97.96108	80725.0	SRC kinase signaling inhibitor 1			SRCIN1
ZNF200	7752	97.316826	7752.0	zinc finger protein 200			ZNF200
CCDC51	79714	91.472305	79714.0	coiled-coil domain containing 51			CCDC51
CNOT11	55571	97.96239	55571.0	CCR4-NOT transcription complex subunit 11			CNOT11
RLN1	6013	108.35549	6013.0	relaxin 1		Relaxins are known endocrine and autocrine/paracrine hormones, belonging to the insulin gene superfamily. In humans there are three non-allelic relaxin genes, RLN1, RLN2 and RLN3, where RLN1 and RLN2 share high sequence homology. The protein encoded by this gene is synthesized as a single-chain polypeptide but the active form consists of an A chain and a B chain linked by disulfide bonds. Relaxin is produced by the ovary, and targets the mammalian reproductive system to ripen the cervix, elongate the pubic symphysis and inhibit uterine contraction. It may have additional roles in enhancing sperm motility, regulating blood pressure, controlling heart rate and releasing oxytocin and vasopressin.	RLN1
SAGE1	55511	105.21313	55511.0	sarcoma antigen 1		This gene belongs to a class of genes that are activated in tumors. These genes are expressed in tumors of different histologic types but not in normal tissues, except for spermatogenic cells and, for some, placenta. The proteins encoded by these genes appear to be strictly tumor specific, and hence may be excellent sources of antigens for cancer immunotherapy. This gene is expressed in sarcomas.	SAGE1
TET3	200424	93.86855	200424.0	tet methylcytosine dioxygenase 3		Members of the ten-eleven translocation (TET) gene family, including TET3, play a role in the DNA methylation process (Langemeijer et al., 2009 [PubMed 19923888]).	TET3
NETO2	81831	92.260666	81831.0	neuropilin and tolloid like 2		This gene encodes a predicted transmembrane protein containing two extracellular CUB domains followed by a low-density lipoprotein class A (LDLa) domain. A similar gene in rats encodes a protein that modulates glutamate signaling in the brain by regulating kainate receptor function. Expression of this gene may be a biomarker for proliferating infantile hemangiomas. A pseudogene of this gene is located on the long arm of chromosome 8. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	NETO2
KRT86	3892	113.72781	3892.0	keratin 86		This gene encodes a type II keratin protein, which heterodimerizes with type I keratins to form hair and nails. This gene is present in a cluster of related genes and pseudogenes on chromosome 12. Mutations in this gene have been observed in patients with the hair disease monilethrix.	KRT86
HDAC6	10013	94.91508	10013.0	histone deacetylase 6		Histones play a critical role in transcriptional regulation, cell cycle progression, and developmental events. Histone acetylation/deacetylation alters chromosome structure and affects transcription factor access to DNA. The protein encoded by this gene belongs to class II of the histone deacetylase/acuc/apha family. It contains an internal duplication of two catalytic domains which appear to function independently of each other. This protein possesses histone deacetylase activity and represses transcription.	HDAC6
TRADD	8717	96.141525	8717.0	TNFRSF1A associated via death domain		The protein encoded by this gene is a death domain containing adaptor molecule that interacts with TNFRSF1A/TNFR1 and mediates programmed cell death signaling and NF-kappaB activation. This protein binds adaptor protein TRAF2, reduces the recruitment of inhibitor-of-apoptosis proteins (IAPs) by TRAF2, and thus suppresses TRAF2 mediated apoptosis. This protein can also interact with receptor TNFRSF6/FAS and adaptor protein FADD/MORT1, and is involved in the Fas-induced cell death pathway.	TRADD
GAST	2520	98.66807	2520.0	gastrin		Gastrin is a hormone whose main function is to stimulate secretion of hydrochloric acid by the gastric mucosa, which results in gastrin formation inhibition. This hormone also acts as a mitogenic factor for gastrointestinal epithelial cells. Gastrin has two biologically active peptide forms, G34 and G17.	GAST
NCKIPSD	51517	94.68735	51517.0	NCK interacting protein with SH3 domain		The protein encoded by this gene is localized exclusively in the cell nucleus. It plays a role in signal transduction, and may function in the maintenance of sarcomeres and in the assembly of myofibrils into sarcomeres. It also plays an important role in stress fiber formation. The gene is involved in therapy-related leukemia by a chromosomal translocation t(3;11)(p21;q23) that involves this gene and the myeloid/lymphoid leukemia gene. Alternative splicing results in multiple transcript variants of this gene.	NCKIPSD
RTN4RL2	349667	96.99105	349667.0	reticulon 4 receptor-like 2			RTN4RL2
EXOSC2	23404	93.676056	23404.0	exosome component 2			EXOSC2
CLCN7	1186	91.94298	1186.0	chloride voltage-gated channel 7		The product of this gene belongs to the CLC chloride channel family of proteins. Chloride channels play important roles in the plasma membrane and in intracellular organelles. This gene encodes chloride channel 7. Defects in this gene are the cause of osteopetrosis autosomal recessive type 4 (OPTB4), also called infantile malignant osteopetrosis type 2 as well as the cause of autosomal dominant osteopetrosis type 2 (OPTA2), also called autosomal dominant Albers-Schonberg disease or marble disease autosoml dominant. Osteopetrosis is a rare genetic disease characterized by abnormally dense bone, due to defective resorption of immature bone. OPTA2 is the most common form of osteopetrosis, occurring in adolescence or adulthood.	CLCN7
TAF5	6877	92.25935	6877.0	TATA-box binding protein associated factor 5		Initiation of transcription by RNA polymerase II requires the activities of more than 70 polypeptides. The protein that coordinates these activities is transcription factor IID (TFIID), which binds to the core promoter to position the polymerase properly, serves as the scaffold for assembly of the remainder of the transcription complex, and acts as a channel for regulatory signals. TFIID is composed of the TATA-binding protein (TBP) and a group of evolutionarily conserved proteins known as TBP-associated factors or TAFs. TAFs may participate in basal transcription, serve as coactivators, function in promoter recognition or modify general transcription factors (GTFs) to facilitate complex assembly and transcription initiation. This gene encodes an integral subunit of TFIID associated with all transcriptionally competent forms of that complex. This subunit interacts strongly with two TFIID subunits that show similarity to histones H3 and H4, and it may participate in forming a nucleosome-like core in the TFIID complex. Alternative splicing results in multiple transcript variants.	TAF5
PPAPDC1B					True		
C17orf104					True		
TDRD5	163589	94.046776	163589.0	tudor domain containing 5			TDRD5
SMCO4	56935	99.424965	56935.0	single-pass membrane protein with coiled-coil domains 4			SMCO4
RASGEF1A	221002	95.88235	221002.0	RasGEF domain family member 1A			RASGEF1A
TXNL4B	54957	93.86855	54957.0	thioredoxin like 4B			TXNL4B
NEDD8-MDP1	ENSG00000255526	116.8731		NEDD8-MDP1 readthrough			NEDD8-MDP1
SLAMF8	56833	95.878784	56833.0	SLAM family member 8		This gene encodes a member of the CD2 family of cell surface proteins involved in lymphocyte activation. These proteins are characterized by Ig domains. This protein is expressed in lymphoid tissues, and studies of a similar protein in mouse suggest that it may function during B cell lineage commitment. The gene is found in a region of chromosome 1 containing many CD2 genes.	SLAMF8
APOPT1	84334	94.06987	84334.0	apoptogenic 1, mitochondrial		This gene encodes a protein that localizes to the mitochondria, where it stimulates the release of cytochrome c, thereby promoting programmed cell death. Mutations in this gene have been found in individuals with mitochondrial complex IV deficiency. Alternative splicing results in multiple transcript variants.	APOPT1
SLC10A4	201780	93.87228	201780.0	solute carrier family 10 member 4			SLC10A4
LAS1L	81887	92.74336	81887.0	LAS1 like, ribosome biogenesis factor			LAS1L
RNF126	55658	94.260376	55658.0	ring finger protein 126		The protein encoded by this gene contains a RING finger domain, a motif present in a variety of functionally distinct proteins and known to be involved in protein-protein and protein-DNA interactions.	RNF126
TSC22D4	81628	100.75744	81628.0	TSC22 domain family member 4		TSC22D4 is a member of the TSC22 domain family of leucine zipper transcriptional regulators (see TSC22D3; MIM 300506) (Kester et al., 1999 [PubMed 10488076]; Fiorenza et al., 2001 [PubMed 11707329]).	TSC22D4
