query	_id	_score	entrezgene	name	notfound	summary	symbol
ZNF426	79088	106.14921	79088.0	zinc finger protein 426		Kaposi's sarcoma-associated herpesvirus (KSHV) can be reactivated from latency by the viral protein RTA. The protein encoded by this gene is a zinc finger transcriptional repressor that interacts with RTA to modulate RTA-mediated reactivation of KSHV. While the encoded protein can repress KSHV reactivation, RTA can induce degradation of this protein through the ubiquitin-proteasome pathway to overcome the repression. Several transcript variants encoding different isoforms have been found for this gene.	ZNF426
SMIM14	201895	95.143684	201895.0	small integral membrane protein 14			SMIM14
TTC23	64927	99.02807	64927.0	tetratricopeptide repeat domain 23			TTC23
DDX6	1656	97.60815	1656.0	DEAD-box helicase 6		This gene encodes a member of the DEAD box protein family. The protein is an RNA helicase found in P-bodies and stress granules, and functions in translation suppression and mRNA degradation. It is required for microRNA-induced gene silencing. Multiple alternatively spliced variants, encoding the same protein, have been identified.	DDX6
C10orf107	219621	111.518684	219621.0	chromosome 10 open reading frame 107			C10orf107
LRRC49	54839	93.6528	54839.0	leucine rich repeat containing 49			LRRC49
NAALAD2	10003	101.25698	10003.0	N-acetylated alpha-linked acidic dipeptidase 2		This gene is a member of the N-acetylated alpha-linked acidic dipeptidase (NAALADase) gene family. The representative member of this family is the gene encoding human prostate-specific membrane antigen (PSM), which is a marker of prostatic carcinomas and is the first to be shown to possess NAALADase activity. NAALADase cleaves N-acetyl-L-aspartate-L-glutamate (NAAG), which is a neuropeptide expressed both in the central nervous systems and in the periphery and is thought to function as a neurotransmitter. The product of this gene is a type II integral membrane protein. Transient transfection of this gene confers both NAALADase and dipetidyl peptidase IV activities to mammalian cells. This gene is highly expressed in ovary and testis as well as within discrete brain areas. Two transcript variants encoding different isoforms have been found for this gene.	NAALAD2
CXCR4	7852	94.4721	7852.0	C-X-C motif chemokine receptor 4		This gene encodes a CXC chemokine receptor specific for stromal cell-derived factor-1. The protein has 7 transmembrane regions and is located on the cell surface. It acts with the CD4 protein to support HIV entry into cells and is also highly expressed in breast cancer cells. Mutations in this gene have been associated with WHIM (warts, hypogammaglobulinemia, infections, and myelokathexis) syndrome. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	CXCR4
USP9X	8239	95.88508	8239.0	ubiquitin specific peptidase 9, X-linked		This gene is a member of the peptidase C19 family and encodes a protein that is similar to ubiquitin-specific proteases. Though this gene is located on the X chromosome, it escapes X-inactivation. Mutations in this gene have been associated with Turner syndrome. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	USP9X
KLHL23	151230	97.93799	151230.0	kelch like family member 23			KLHL23
TNNI3K	51086	101.79167	51086.0	TNNI3 interacting kinase		This gene encodes a protein that belongs to the MAP kinase kinase kinase (MAPKKK) family of protein kinases. The protein contains ankyrin repeat, protein kinase and serine-rich domains and is thought to play a role in cardiac physiology.	TNNI3K
DET1	55070	93.67365	55070.0	de-etiolated homolog 1 (Arabidopsis)			DET1
SOGA1	140710	93.84902	140710.0	suppressor of glucose, autophagy associated 1			SOGA1
WDR44	54521	95.88508	54521.0	WD repeat domain 44		This gene encodes a protein that interacts with the small GTPase rab11. A similar protein in rat binds the GTP-containing active form of rab11. This protein may play a role in endosome recycling. Alternate splicing results in multiple transcript variants.	WDR44
IL6R	3570	100.30747	3570.0	interleukin 6 receptor		This gene encodes a subunit of the interleukin 6 (IL6) receptor complex. Interleukin 6 is a potent pleiotropic cytokine that regulates cell growth and differentiation and plays an important role in the immune response. The IL6 receptor is a protein complex consisting of this protein and interleukin 6 signal transducer (IL6ST/GP130/IL6-beta), a receptor subunit also shared by many other cytokines. Dysregulated production of IL6 and this receptor are implicated in the pathogenesis of many diseases, such as multiple myeloma, autoimmune diseases and prostate cancer. Alternatively spliced transcript variants encoding distinct isoforms have been reported. A pseudogene of this gene is found on chromosome 9.	IL6R
KIAA1671	85379	96.148445	85379.0	KIAA1671			KIAA1671
PDCD4	27250	93.11317	27250.0	programmed cell death 4		This gene is a tumor suppressor and encodes a protein that binds to the eukaryotic translation initiation factor 4A1 and inhibits its function by preventing RNA binding. Alternative splicing results in multiple transcript variants.	PDCD4
TSPYL4	23270	101.80978	23270.0	TSPY like 4			TSPYL4
KCNIP3	30818	98.30689	30818.0	potassium voltage-gated channel interacting protein 3		This gene encodes a member of the family of voltage-gated potassium (Kv) channel-interacting proteins, which belong to the recoverin branch of the EF-hand superfamily. Members of this family are small calcium binding proteins containing EF-hand-like domains. They are integral subunit components of native Kv4 channel complexes that may regulate A-type currents, and hence neuronal excitability, in response to changes in intracellular calcium. The encoded protein also functions as a calcium-regulated transcriptional repressor, and interacts with presenilins. Alternatively spliced transcript variants encoding different isoforms have been described.	KCNIP3
RIC3	79608	94.07118	79608.0	RIC3 acetylcholine receptor chaperone		This gene encodes a member of the resistance to inhibitors of cholinesterase 3-like family which functions as a chaperone of specific 5-hydroxytryptamine type 3 receptor and nicotinic acetylcholine receptor subtypes. The encoded protein influences the folding and assembly of these receptor subunits in the endoplasmic reticulum and expression on the cell surface. This protein contains an N-terminal transmembrane domain, a proline-rich spacer, and a cytosolic C-terminal coiled-coil domain. Alternative splicing results in multiple transcript variants.	RIC3
NES	10763	94.70917	10763.0	nestin		This gene encodes a member of the intermediate filament protein family and is expressed primarily in nerve cells.	NES
TUBE1	51175	92.763245	51175.0	tubulin epsilon 1		This gene encodes a member of the tubulin superfamily. This protein localizes to the centriolar sub-distal appendages that are associated with the older of the two centrioles after centrosome duplication. This protein plays a central role in organization of the microtubules during centriole duplication. A pseudogene of this gene is found on chromosome 5.	TUBE1
TMEM119	338773	98.66807	338773.0	transmembrane protein 119			TMEM119
STAM2	10254	92.09955	10254.0	signal transducing adaptor molecule 2		The protein encoded by this gene is closely related to STAM, an adaptor protein involved in the downstream signaling of cytokine receptors, both of which contain a SH3 domain and the immunoreceptor tyrosine-based activation motif (ITAM). Similar to STAM, this protein acts downstream of JAK kinases, and is phosphorylated in response to cytokine stimulation. This protein and STAM thus are thought to exhibit compensatory effects on the signaling pathway downstream of JAK kinases upon cytokine stimulation.	STAM2
ACOT1	641371	111.521095	641371.0	acyl-CoA thioesterase 1			ACOT1
MPP2	4355	99.04794	4355.0	membrane palmitoylated protein 2		Palmitoylated membrane protein 2 is a member of a family of membrane-associated proteins termed MAGUKs (membrane-associated guanylate kinase homologs).  MAGUKs interact with the cytoskeleton and regulate cell proliferation, signaling pathways, and intracellular junctions.  Palmitoylated membrane protein 2 contains a conserved sequence, called the SH3 (src homology 3) motif, found in several other proteins that associate with the cytoskeleton and are suspected to play important roles in signal transduction.	MPP2
