query	_id	_score	entrezgene	name	notfound	summary	symbol
HOXA1	3198	93.271126	3198.0	homeobox A1		In vertebrates, the genes encoding the class of transcription factors called homeobox genes are found in clusters named A, B, C, and D on four separate chromosomes. Expression of these proteins is spatially and temporally regulated during embryonic development. This gene is part of the A cluster on chromosome 7 and encodes a DNA-binding transcription factor which may regulate gene expression, morphogenesis, and differentiation. The encoded protein may be involved in the placement of hindbrain segments in the proper location along the anterior-posterior axis during development. Two transcript variants encoding two different isoforms have been found for this gene, with only one of the isoforms containing the homeodomain region.	HOXA1
GRIN1	2902	96.699326	2902.0	glutamate ionotropic receptor NMDA type subunit 1		The protein encoded by this gene is a critical subunit of N-methyl-D-aspartate receptors, members of the glutamate receptor channel superfamily which are heteromeric protein complexes with multiple subunits arranged to form a ligand-gated ion channel. These subunits play a key role in the plasticity of synapses, which is believed to underlie memory and learning. Cell-specific factors are thought to control expression of different isoforms, possibly contributing to the functional diversity of the subunits. Alternatively spliced transcript variants have been described.	GRIN1
CCR8	1237	96.41671	1237.0	C-C motif chemokine receptor 8		This gene encodes a member of the beta chemokine receptor family, which is predicted to be a seven transmembrane protein similar to G protein-coupled receptors. Chemokines and their receptors are important for the migration of various cell types into the inflammatory sites. This receptor protein preferentially expresses in the thymus. I-309, thymus activation-regulated cytokine (TARC) and macrophage inflammatory protein-1 beta (MIP-1 beta) have been identified as ligands of this receptor. Studies of this receptor and its ligands suggested its role in regulation of monocyte chemotaxis and thymic cell apoptosis. More specifically, this receptor may contribute to the proper positioning of activated T cells within the antigenic challenge sites and specialized areas of lymphoid tissues. This gene is located at the chemokine receptor gene cluster region.	CCR8
YBX2	51087	95.88508	51087.0	Y-box binding protein 2		This gene encodes a nucleic acid binding protein which is highly expressed in germ cells. The encoded protein binds to a Y-box element in the promoters of certain genes but also binds to mRNA transcribed from these genes. Pseudogenes for this gene are located on chromosome 10 and 15.	YBX2
SIX2	10736	96.41748	10736.0	SIX homeobox 2		This gene is a member of the vertebrate gene family which encode proteins homologous to the Drosophila 'sine oculis' homeobox protein. The encoded protein is a transcription factor which, like other members of this gene family, may be involved in limb or eye development.	SIX2
GMPS	8833	94.707214	8833.0	guanine monophosphate synthase		In the de novo synthesis of purine nucleotides, IMP is the branch point metabolite at which point the pathway diverges to the synthesis of either guanine or adenine nucleotides. In the guanine nucleotide pathway, there are 2 enzymes involved in converting IMP to GMP, namely IMP dehydrogenase (IMPD1), which catalyzes the oxidation of IMP to XMP, and GMP synthetase, which catalyzes the amination of XMP to GMP.	GMPS
BCL11A	53335	94.05308	53335.0	B-cell CLL/lymphoma 11A		This gene encodes a C2H2 type zinc-finger protein by its similarity to the mouse Bcl11a/Evi9 protein. The corresponding mouse gene is a common site of retroviral integration in myeloid leukemia, and may function as a leukemia disease gene, in part, through its interaction with BCL6. During hematopoietic cell differentiation, this gene is down-regulated. It is possibly involved in lymphoma pathogenesis since translocations associated with B-cell malignancies also deregulates its expression. Multiple transcript variants encoding several different isoforms have been found for this gene.	BCL11A
RPA3	6119	94.93187	6119.0	replication protein A3			RPA3
DTX3L	151636	95.905594	151636.0	deltex E3 ubiquitin ligase 3L		DTX3L functions as an E3 ubiquitin ligase (Takeyama et al., 2003 [PubMed 12670957]).	DTX3L
FOXD1	2297	103.677475	2297.0	forkhead box D1		This gene belongs to the forkhead family of transcription factors which are characterized by a distinct forkhead domain. Studies of the orthologous mouse protein indicate that it functions in kidney development by promoting nephron progenitor differentiation, and it also functions in the development of the retina and optic chiasm. It may also regulate inflammatory reactions and prevent autoimmunity.	FOXD1
PPAT	5471	94.707214	5471.0	phosphoribosyl pyrophosphate amidotransferase		The protein encoded by this gene is a member of the purine/pyrimidine phosphoribosyltransferase family. It is a regulatory allosteric enzyme that catalyzes the first step of de novo purine nucleotide biosythetic pathway. This gene and PAICS/AIRC gene, a bifunctional enzyme catalyzing steps six and seven of this pathway, are located in close proximity on chromosome 4, and divergently transcribed from an intergenic region.	PPAT
OTULIN	90268	93.48098	90268.0	OTU deubiquitinase with linear linkage specificity		This gene encodes a member of the peptidase C65 family of ubiquitin isopeptidases. Members of this family remove ubiquitin from proteins. The encoded enzyme specifically recognizes and removes M1(Met1)-linked, or linear, ubiquitin chains from protein substrates. Linear ubiquitin chains are known to regulate the NF-kappa B signaling pathway in the context of immunity and inflammation. Mutations in this gene cause a potentially fatal autoinflammatory syndrome in human patients.	OTULIN
TCHH	7062	101.25068	7062.0	trichohyalin		The protein encoded by this gene forms crosslinked complexes with itself and keratin intermediate filaments to provide mechanical strength to the hair follicle inner root sheath. The encoded protein also is important for structural integrity of the filiform papillae of the tongue. Defects in this gene are a cause of uncombable hair syndrome.	TCHH
TGM5	9333	100.77731	9333.0	transglutaminase 5		This gene encodes a member of the transglutaminase family. The encoded protein catalyzes formation of protein cross-links between glutamine and lysine residues, often resulting in stabilization of protein assemblies. This reaction is calcium dependent. Mutations in this gene have been associated with acral peeling skin syndrome.	TGM5
MPHOSPH9	10198	94.91508	10198.0	M-phase phosphoprotein 9			MPHOSPH9
MYO10	4651	92.91752	4651.0	myosin X		This gene encodes a member of the myosin superfamily. The protein represents an unconventional myosin; it should not be confused with the conventional non-muscle myosin-10 (MYH10). Unconventional myosins contain the basic domains of conventional myosins and are further distinguished from class members by their tail domains. This gene functions as an actin-based molecular motor and plays a role in integration of F-actin and microtubule cytoskeletons during meiosis.	MYO10
OPLAH	26873	94.469345	26873.0	5-oxoprolinase (ATP-hydrolysing)		The protein encoded by this gene acts as a homodimer, using ATP hydrolysis to catalyze the conversion of 5-oxo-L-proline to L-glutamate. Defects in this gene are a cause of 5-oxoprolinase deficiency (OPLAHD).	OPLAH
ALG10	84920	98.646576	84920.0	ALG10, alpha-1,2-glucosyltransferase		This gene encodes a membrane-associated protein that adds the third glucose residue to the lipid-linked oligosaccharide precursor for N-linked glycosylation. That is, it transfers the terminal glucose from dolichyl phosphate glucose (Dol-P-Glc) onto the lipid-linked oligosaccharide Glc2Man9GlcNAc(2)-PP-Dol. The rat protein homolog was shown to specifically modulate the gating function of the rat neuronal ether-a-go-go (EAG) potassium ion channel.	ALG10
LAMB3	3914	95.165184	3914.0	laminin subunit beta 3		The product encoded by this gene is a laminin that belongs to a family of basement membrane proteins. This protein is a beta subunit laminin, which together with an alpha and a gamma subunit, forms laminin-5. Mutations in this gene cause epidermolysis bullosa junctional Herlitz type, and generalized atrophic benign epidermolysis bullosa, diseases that are characterized by blistering of the skin. Multiple alternatively spliced transcript variants that encode the same protein have been found for this gene.	LAMB3
