query	_id	_score	entrezgene	name	notfound	summary	symbol
EPHB4	2050	96.148445	2050.0	EPH receptor B4		Ephrin receptors and their ligands, the ephrins, mediate numerous developmental processes, particularly in the nervous system. Based on their structures and sequence relationships, ephrins are divided into the ephrin-A (EFNA) class, which are anchored to the membrane by a glycosylphosphatidylinositol linkage, and the ephrin-B (EFNB) class, which are transmembrane proteins. The Eph family of receptors are divided into 2 groups based on the similarity of their extracellular domain sequences and their affinities for binding ephrin-A and ephrin-B ligands. Ephrin receptors make up the largest subgroup of the receptor tyrosine kinase (RTK) family. The protein encoded by this gene binds to ephrin-B2 and plays an essential role in vascular development.	EPHB4
GNE	10020	94.28026	10020.0	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase		The protein encoded by this gene is a bifunctional enzyme that initiates and regulates the biosynthesis of N-acetylneuraminic acid (NeuAc), a precursor of sialic acids. It is a rate-limiting enzyme in the sialic acid biosynthetic pathway. Sialic acid modification of cell surface molecules is crucial for their function in many biologic processes, including cell adhesion and signal transduction. Differential sialylation of cell surface molecules is also implicated in the tumorigenicity and metastatic behavior of malignant cells. Mutations in this gene are associated with sialuria, autosomal recessive inclusion body myopathy, and Nonaka myopathy. Alternative splicing of this gene results in transcript variants encoding different isoforms.	GNE
KCNK6	9424	94.91569	9424.0	potassium two pore domain channel subfamily K member 6		This gene encodes one of the members of the superfamily of potassium channel proteins containing two pore-forming P domains. This channel protein, considered an open rectifier, is widely expressed. It is stimulated by arachidonic acid, and inhibited by internal acidification and volatile anaesthetics.	KCNK6
NBPF10	100132406	116.86618	100132406.0	neuroblastoma breakpoint family member 10		This gene is a member of the neuroblastoma breakpoint family (NBPF) which consists of dozens of recently duplicated genes primarily located in segmental duplications on human chromosome 1. This gene family has experienced its greatest expansion within the human lineage and has expanded, to a lesser extent, among primates in general. Members of this gene family are characterized by tandemly repeated copies of DUF1220 protein domains. Gene copy number variations in the human chromosomal region 1q21.1, where most DUF1220 domains are located, have been implicated in a number of developmental and neurogenetic diseases such as microcephaly, macrocephaly, autism, schizophrenia, mental retardation, congenital heart disease, neuroblastoma, and congenital kidney and urinary tract anomalies. Altered expression of some gene family members is associated with several types of cancer. This gene family contains numerous pseudogenes. Alternative splicing results in multiple transcript variants.	NBPF10
ZNF662	389114	103.66068	389114.0	zinc finger protein 662			ZNF662
CIR1	9541	94.90877	9541.0	corepressor interacting with RBPJ, 1			CIR1
PPP2R2C	5522	95.38554	5522.0	protein phosphatase 2 regulatory subunit Bgamma		The product of this gene belongs to the phosphatase 2 regulatory subunit B family. Protein phosphatase 2 is one of the four major Ser/Thr phosphatases, and it is implicated in the negative control of cell growth and division. It consists of a common heteromeric core enzyme, which is composed of a catalytic subunit and a constant regulatory subunit, that associates with a variety of regulatory subunits. The B regulatory subunit might modulate substrate selectivity and catalytic activity. This gene encodes a gamma isoform of the regulatory subunit B55 subfamily. Alternatively spliced transcript variants encoding different isoforms have been identified.	PPP2R2C
LCAT	3931	94.707214	3931.0	lecithin-cholesterol acyltransferase		This gene encodes the extracellular cholesterol esterifying enzyme, lecithin-cholesterol acyltransferase. The esterification of cholesterol is required for cholesterol transport. Mutations in this gene have been found to cause fish-eye disease as well as LCAT deficiency.	LCAT
EVI5	7813	98.64931	7813.0	ecotropic viral integration site 5			EVI5
LYRM1	57149	94.469025	57149.0	LYR motif containing 1		The protein encoded by this gene belongs to the mitochondrial leucine/tyrosine/arginine motif family of proteins. Proteins of this family are short polypeptides that contain a leucine/tyrosine/arginine motif near the N-terminus. This gene is widely expressed with high levels in omental adipose tissue of obese individuals. In adipose tissue, the protein is localized to the nucleus where it promotes preadipocyte proliferation and lowers the rate of apoptosis to regulate adipose tissue homeostasis. Overexpression of this gene in adipocytes causes abnormal mitochondrial morphology and mitochondrial dysfunction. Alternative splicing results in multiple transcript variants.	LYRM1
CAND2	23066	95.6279	23066.0	cullin associated and neddylation dissociated 2 (putative)			CAND2
KRT1	3848	102.362946	3848.0	keratin 1		The protein encoded by this gene is a member of the keratin gene family. The type II cytokeratins consist of basic or neutral proteins which are arranged in pairs of heterotypic keratin chains coexpressed during differentiation of simple and stratified epithelial tissues. This type II cytokeratin is specifically expressed in the spinous and granular layers of the epidermis with family member KRT10 and mutations in these genes have been associated with bullous congenital ichthyosiform erythroderma. The type II cytokeratins are clustered in a region of chromosome 12q12-q13.	KRT1
COG5	10466	94.71092	10466.0	component of oligomeric golgi complex 5		The protein encoded by this gene is one of eight proteins (Cog1-8) which form a Golgi-localized complex (COG) required for normal Golgi morphology and function. The encoded protein is organized with conserved oligomeric Golgi complex components 6, 7 and 8 into a sub-complex referred to as lobe B. Alternative splicing results in multiple transcript variants. Mutations in this gene result in congenital disorder of glycosylation type 2I.	COG5
VEZF1	7716	93.27467	7716.0	vascular endothelial zinc finger 1		Transcriptional regulatory proteins containing tandemly repeated zinc finger domains are thought to be involved in both normal and abnormal cellular proliferation and differentiation. ZNF161 is a C2H2-type zinc finger protein (Koyano-Nakagawa et al., 1994 [PubMed 8035792]). See MIM 603971 for general information on zinc finger proteins.	VEZF1
KCNK4	50801	96.72214	50801.0	potassium two pore domain channel subfamily K member 4		This gene encodes a member of the TWIK-related arachidonic acid-stimulated two pore potassium channel subfamily. The encoded protein homodimerizes and functions as an outwardly rectifying channel. This channel is regulated by polyunsaturated fatty acids, temperature and mechanical deformation of the lipid membrane. This protein is expressed primarily in neural tissues and may be involved in regulating the noxious input threshold in dorsal root ganglia neurons. Alternate splicing results in multiple transcript variants. Naturally occurring read-through transcripts also exist between this gene and the downstream testis expressed 40 (TEX40) gene, as represented in GeneID: 106780802.	KCNK4
ACTR10	55860	94.07358	55860.0	actin-related protein 10 homolog			ACTR10
PRDM16	63976	93.849464	63976.0	PR/SET domain 16		The reciprocal translocation t(1;3)(p36;q21) occurs in a subset of myelodysplastic syndrome (MDS) and acute myeloid leukemia (AML). This gene is located near the 1p36.3 breakpoint and has been shown to be specifically expressed in the t(1:3)(p36,q21)-positive MDS/AML. The protein encoded by this gene is a zinc finger transcription factor and contains an N-terminal PR domain. The translocation results in the overexpression of a truncated version of this protein that lacks the PR domain, which may play an important role in the pathogenesis of MDS and AML. Alternatively spliced transcript variants encoding distinct isoforms have been reported.	PRDM16
DTNA	1837	92.935646	1837.0	dystrobrevin alpha		The protein encoded by this gene belongs to the dystrobrevin subfamily of the dystrophin family. This protein is a component of the dystrophin-associated protein complex (DPC), which consists of dystrophin and several integral and peripheral membrane proteins, including dystroglycans, sarcoglycans, syntrophins and alpha- and beta-dystrobrevin. The DPC localizes to the sarcolemma and its disruption is associated with various forms of muscular dystrophy. Mutations in this gene are associated with left ventricular noncompaction with congenital heart defects. Multiple alternatively spliced transcript variants encoding different isoforms have been identified for this gene.	DTNA
