query	_id	_score	entrezgene	name	notfound	summary	symbol
HOXA9	3205	97.941986	3205.0	homeobox A9		In vertebrates, the genes encoding the class of transcription factors called homeobox genes are found in clusters named A, B, C, and D on four separate chromosomes. Expression of these proteins is spatially and temporally regulated during embryonic development. This gene is part of the A cluster on chromosome 7 and encodes a DNA-binding transcription factor which may regulate gene expression, morphogenesis, and differentiation. This gene is highly similar to the abdominal-B (Abd-B) gene of Drosophila. A specific translocation event which causes a fusion between this gene and the NUP98 gene has been associated with myeloid leukemogenesis. Read-through transcription exists between this gene and the upstream homeobox A10 (HOXA10) gene.	HOXA9
ITGAX	3687	97.941986	3687.0	integrin subunit alpha X		This gene encodes the integrin alpha X chain protein. Integrins are heterodimeric integral membrane proteins composed of an alpha chain and a beta chain. This protein combines with the beta 2 chain (ITGB2) to form a leukocyte-specific integrin referred to as inactivated-C3b (iC3b) receptor 4 (CR4). The alpha X beta 2 complex seems to overlap the properties of the alpha M beta 2 integrin in the adherence of neutrophils and monocytes to stimulated endothelium cells, and in the phagocytosis of complement coated particles. Two transcript variants encoding different isoforms have been found for this gene.	ITGAX
SRGAP2	23380	92.93369	23380.0	SLIT-ROBO Rho GTPase activating protein 2		This locus encodes a member of the SLIT-ROBO Rho GTPase activating protein family. The encoded protein stimulates GTPase activity of Rac1, and plays a role in cortical neuron development. This locus has several paralogs on human chromosome 1 resulting from segmental duplication. While this locus itself is conserved among various species, the paralogs are found only in the genus Homo, and not in the genomes of non-human great apes. Alternatively spliced transcript variants have been described for this locus.	SRGAP2
ATP6V1G1	9550	93.27435	9550.0	ATPase H+ transporting V1 subunit G1		This gene encodes a component of vacuolar ATPase (V-ATPase), a multisubunit enzyme that mediates acidification of eukaryotic intracellular organelles. V-ATPase dependent organelle acidification is necessary for such intracellular processes as protein sorting, zymogen activation, receptor-mediated endocytosis, and synaptic vesicle proton gradient generation. V-ATPase is composed of a cytosolic V1 domain and a transmembrane V0 domain. The V1 domain consists of three A, three B, and two G subunits, as well as a C, D, E, F, and H subunit. The V1 domain contains the ATP catalytic site. The protein encoded by this gene is one of three V1 domain G subunit proteins. Pseudogenes of this gene have been characterized.	ATP6V1G1
UQCC1	55245	113.730736	55245.0	ubiquinol-cytochrome c reductase complex assembly factor 1		This gene encodes a transmembrane protein that is structurally similar to the mouse basic fibroblast growth factor repressed ZIC-binding protein. In mouse this protein may be involved in fibroblast growth factor regulated growth control. In humans, polymorphisms in this gene are associated with variation in human height and osteoarthritis. Alternate splicing results in multiple transcript variants.	UQCC1
CALML6	163688	97.941986	163688.0	calmodulin like 6			CALML6
MRPL45	84311	93.29422	84311.0	mitochondrial ribosomal protein L45		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein. Alternative splicing results in multiple transcript variants. Pseudogenes corresponding to this gene are found on chromosomes 2p and 17q.	MRPL45
IL17A	3605	98.28941	3605.0	interleukin 17A		The protein encoded by this gene is a proinflammatory cytokine produced by activated T cells. This cytokine regulates the activities of NF-kappaB and mitogen-activated protein kinases. This cytokine can stimulate the expression of IL6 and cyclooxygenase-2 (PTGS2/COX-2), as well as enhance the production of nitric oxide (NO). High levels of this cytokine are associated with several chronic inflammatory diseases including rheumatoid arthritis, psoriasis and multiple sclerosis.	IL17A
PGLYRP4	57115	102.98634	57115.0	peptidoglycan recognition protein 4		Summary: This gene encodes a peptidoglycan recognition protein, which belongs to the N-acetylmuramoyl-L-alanine amidase 2 family. These proteins are part of the innate immune system and recognize peptidoglycan, a ubiquitous component of bacterial cell walls. This antimicrobial protein binds to murein peptidoglycans of Gram-positive bacteria.	PGLYRP4
LYN	4067	97.316826	4067.0	LYN proto-oncogene, Src family tyrosine kinase		This gene encodes a tyrosine protein kinase, which maybe involved in the regulation of mast cell degranulation, and erythroid differentiation. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	LYN
SAE1	10055	95.38185	10055.0	SUMO1 activating enzyme subunit 1		Posttranslational modification of proteins by the addition of the small protein SUMO (see SUMO1; MIM 601912), or sumoylation, regulates protein structure and intracellular localization. SAE1 and UBA2 (MIM 613295) form a heterodimer that functions as a SUMO-activating enzyme for the sumoylation of proteins (Okuma et al., 1999 [PubMed 9920803]).	SAE1
PGD	5226	95.143684	5226.0	phosphogluconate dehydrogenase		6-phosphogluconate dehydrogenase is the second dehydrogenase in the pentose phosphate shunt. Deficiency of this enzyme is generally asymptomatic, and the inheritance of this disorder is autosomal dominant. Hemolysis results from combined deficiency of 6-phosphogluconate dehydrogenase and 6-phosphogluconolactonase suggesting a synergism of the two enzymopathies. Several transcript variants encoding different isoforms have been found for this gene.	PGD
RHOD	29984	94.4721	29984.0	ras homolog family member D		Ras homolog, or Rho, proteins interact with protein kinases and may serve as targets for activated GTPase. They play a critical role in muscle differentiation. The protein encoded by this gene binds GTP and is a member of the small GTPase superfamily. It is involved in endosome dynamics and reorganization of the actin cytoskeleton, and it may coordinate membrane transport with the function of the cytoskeleton. Two transcript variants encoding different isoforms have been found for this gene.	RHOD
FAM196B	100131897	98.66742	100131897.0	family with sequence similarity 196 member B			FAM196B
CAMK2N2	94032	95.38492	94032.0	calcium/calmodulin dependent protein kinase II inhibitor 2		This gene encodes a protein that is highly similar to the rat CaM-KII inhibitory protein, an inhibitor of calcium/calmodulin-dependent protein kinase II (CAMKII). CAMKII regulates numerous physiological functions, including neuronal synaptic plasticity through the phosphorylation of alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid-type glutamate (AMPA) receptors. Studies of the similar protein in rat suggest that this protein may function as a negative regulator of CaM-KII and may act to inhibit the phosphorylation of AMPA receptors.	CAMK2N2
OSBPL8	114882	94.28026	114882.0	oxysterol binding protein like 8		This gene encodes a member of a family of proteins containing an N-terminal pleckstrin homology domain and a highly conserved C-terminal oxysterol-binding protein-like sterol-binding domain. It binds mutliple lipid-containing molecules, including phosphatidylserine, phosphatidylinositol 4-phosphate (PI4P) and oxysterol, and promotes their exchange between the endoplasmic reticulum and the plasma membrane. Alternative splicing results in multiple transcript variants.	OSBPL8
SRD5A3	79644	92.75952	79644.0	steroid 5 alpha-reductase 3		The protein encoded by this gene belongs to the steroid 5-alpha reductase family, and polyprenol reductase subfamily. It is involved in the production of androgen 5-alpha-dihydrotestosterone (DHT) from testosterone, and maintenance of the androgen-androgen receptor activation pathway. This protein is also necessary for the conversion of polyprenol into dolichol, which is required for the synthesis of dolichol-linked monosaccharides and the oligosaccharide precursor used for N-linked glycosylation of proteins. Mutations in this gene are associated with congenital disorder of glycosylation type Iq.	SRD5A3
