query	_id	_score	entrezgene	name	notfound	summary	symbol
FGF8	2253	98.66742	2253.0	fibroblast growth factor 8		The protein encoded by this gene is a member of the fibroblast growth factor (FGF) family. FGF family members possess broad mitogenic and cell survival activities, and are involved in a variety of biological processes, including embryonic development, cell growth, morphogenesis, tissue repair, tumor growth and invasion. This protein is known to be a factor that supports androgen and anchorage independent growth of mammary tumor cells. Overexpression of this gene has been shown to increase tumor growth and angiogensis. The adult expression of this gene is restricted to testes and ovaries. Temporal and spatial pattern of this gene expression suggests its function as an embryonic epithelial factor. Studies of the mouse and chick homologs revealed roles in midbrain and limb development, organogenesis, embryo gastrulation and left-right axis determination. The alternative splicing of this gene results in four transcript variants.	FGF8
TRAPPC3L	100128327	97.29578	100128327.0	trafficking protein particle complex 3 like			TRAPPC3L
ZBED6	100381270	97.634964	100381270.0	zinc finger BED-type containing 6		The protein encoded by this transposon-derived intronless gene is a transcriptional repressor that binds to the consensus sequence 5'-GCTCGC-3'. The encoded protein has been shown to repress IGF2 transcription. This gene is located within the first intron of the ZC3H11A gene.	ZBED6
INTS1	26173	92.9146	26173.0	integrator complex subunit 1		INTS1 is a subunit of the Integrator complex, which associates with the C-terminal domain of RNA polymerase II large subunit (POLR2A; MIM 180660) and mediates 3-prime end processing of small nuclear RNAs U1 (RNU1; MIM 180680) and U2 (RNU2; MIM 180690) (Baillat et al., 2005 [PubMed 16239144]).	INTS1
C9orf57	138240	111.50059	138240.0	chromosome 9 open reading frame 57			C9orf57
MROH1	727957	94.91232	727957.0	maestro heat like repeat family member 1			MROH1
SFI1	9814	93.6528	9814.0	SFI1 centrin binding protein			SFI1
MYBPH	4608	92.74336	4608.0	myosin binding protein H			MYBPH
CCR1	1230	104.41984	1230.0	C-C motif chemokine receptor 1		This gene encodes a member of the beta chemokine receptor family, which is predicted to be a seven transmembrane protein similar to G protein-coupled receptors. The ligands of this receptor include macrophage inflammatory protein 1 alpha (MIP-1 alpha), regulated on activation normal T expressed and secreted protein (RANTES), monocyte chemoattractant protein 3 (MCP-3), and myeloid progenitor inhibitory factor-1 (MPIF-1). Chemokines and their receptors mediated signal transduction are critical for the recruitment of effector immune cells to the site of inflammation. Knockout studies of the mouse homolog suggested the roles of this gene in host protection from inflammatory response, and susceptibility to virus and parasite. This gene and other chemokine receptor genes, including CCR2, CCRL2, CCR3, CCR5 and CCXCR1, are found to form a gene cluster on chromosome 3p.	CCR1
ZSCAN5A	79149	111.51933	79149.0	zinc finger and SCAN domain containing 5A			ZSCAN5A
ZUFSP	221302	94.257454	221302.0	zinc finger with UFM1 specific peptidase domain			ZUFSP
ALG1L2	644974	113.72706	644974.0	ALG1, chitobiosyldiphosphodolichol beta-mannosyltransferase like 2			ALG1L2
TMEM69	51249	97.29578	51249.0	transmembrane protein 69			TMEM69
USP31	57478	93.653244	57478.0	ubiquitin specific peptidase 31			USP31
QRSL1	55278	93.48228	55278.0	glutaminyl-tRNA synthase (glutamine-hydrolyzing)-like 1			QRSL1
FARP1	10160	93.849464	10160.0	FERM, ARH/RhoGEF and pleckstrin domain protein 1		This gene encodes a protein containing a FERM (4.2, exrin, radixin, moesin) domain, a Dbl homology domain, and two pleckstrin homology domains. These domains are found in guanine nucleotide exchange factors and proteins that link the cytoskeleton to the cell membrane. The encoded protein functions in neurons to promote dendritic growth. Alternative splicing results in multiple transcript variants.	FARP1
ILDR2	387597	94.260376	387597.0	immunoglobulin like domain containing receptor 2			ILDR2
CMTM7	112616	94.4902	112616.0	CKLF like MARVEL transmembrane domain containing 7		This gene belongs to the chemokine-like factor gene superfamily, a novel family that is similar to the chemokine and transmembrane 4 superfamilies. This gene is one of several chemokine-like factor genes located in a cluster on chromosome 3. This gene acts as a tumor suppressor that regulates G1/S transition in the cell cycle, and epidermal growth factor receptor/protein kinase B signaling during tumor pathogenesis. Alternative splicing results in multiple transcript variants encoding different isoforms.	CMTM7
PANX3	116337	93.457886	116337.0	pannexin 3		The protein encoded by this gene belongs to the innexin family. Innexin family members are known to be the structural components of gap junctions.	PANX3
FAM89A	375061	98.28248	375061.0	family with sequence similarity 89 member A			FAM89A
CRX	1406	100.286964	1406.0	cone-rod homeobox		The protein encoded by this gene is a photoreceptor-specific transcription factor which plays a role in the differentiation of photoreceptor cells. This homeodomain protein is necessary for the maintenance of normal cone and rod function. Mutations in this gene are associated with photoreceptor degeneration, Leber congenital amaurosis type III and the autosomal dominant cone-rod dystrophy 2. Several alternatively spliced transcript variants of this gene have been described, but the full-length nature of some variants has not been determined.	CRX
CHCHD7	79145	94.4721	79145.0	coiled-coil-helix-coiled-coil-helix domain containing 7			CHCHD7
ERBB3	2065	96.69533	2065.0	erb-b2 receptor tyrosine kinase 3		This gene encodes a member of the epidermal growth factor receptor (EGFR) family of receptor tyrosine kinases. This membrane-bound protein has a neuregulin binding domain but not an active kinase domain. It therefore can bind this ligand but not convey the signal into the cell through protein phosphorylation. However, it does form heterodimers with other EGF receptor family members which do have kinase activity. Heterodimerization leads to the activation of pathways which lead to cell proliferation or differentiation. Amplification of this gene and/or overexpression of its protein have been reported in numerous cancers, including prostate, bladder, and breast tumors. Alternate transcriptional splice variants encoding different isoforms have been characterized. One isoform lacks the intermembrane region and is secreted outside the cell. This form acts to modulate the activity of the membrane-bound form. Additional splice variants have also been reported, but they have not been thoroughly characterized.	ERBB3
ZNF721	170960	113.73011	170960.0	zinc finger protein 721			ZNF721
SMARCA5	8467	96.419785	8467.0	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5		The protein encoded by this gene is a member of the SWI/SNF family of proteins. Members of this family have helicase and ATPase activities and are thought to regulate transcription of certain genes by altering the chromatin structure around those genes. The protein encoded by this gene is a component of the chromatin remodeling and spacing factor RSF, a facilitator of the transcription of class II genes by RNA polymerase II. The encoded protein is similar in sequence to the Drosophila ISWI chromatin remodeling protein.	SMARCA5
