	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CCDC176	513	1			-0.6871	0.6857	ENSG00000119636.15
PPP1R36	513	1			-1.3225	1.1971	ENSG00000165807.7
CT45A2	513	1			-0.074	0.3715	ENSG00000271449.7
MYH7	513	1			0.2345	0.9123	ENSG00000092054.12
MTRNR2L11	513	1					ENSG00000270188.1
SPANXN4	513	1					ENSG00000189326.4
ATP6V0B	513	1	0.685699166203	0.2688	-0.1128	0.6512	ENSG00000117410.13
TFDP3	513	1			-0.3623	0.89	ENSG00000183434.9
ARID3C	513	1			0.3865	1.1291	ENSG00000205143.2
LPAR4	513	1			-0.018	1.2116	ENSG00000147145.12
TGM6	513	1			-0.0179	0.2569	ENSG00000166948.9
RGS8	513	1			-1.0297	1.2763	ENSG00000135824.12
SERINC4	513	1			-0.6892	1.033	ENSG00000184716.13
IZUMO1R	513	1			-0.3988	0.7745	ENSG00000183560.8
UNCX	513	1					ENSG00000164853.8
C8orf44-SGK3	513	1			-0.4682	1.1973	ENSG00000270024.5
PRM2	513	1					ENSG00000122304.10
MYF5	513	1					ENSG00000111049.3
C3orf49	513	1			-0.9961	1.0076	ENSG00000163632.12
PTX4	513	1			-0.4878	0.9967	ENSG00000251692.7
LRRIQ3	513	1			-0.5034	1.0218	ENSG00000162620.15
AQP2	513	1			-0.9701	1.6096	ENSG00000167580.7
RNASE9	513	1			-0.0169	0.1891	ENSG00000188655.10
TCTEX1D2	513	1			-0.2408	0.896	ENSG00000213123.10
LRRC48	513	1			-1.5872	0.9462	ENSG00000171962.17
HIST3H2BB	513	1			-0.202	1.2827	ENSG00000196890.4
OR4F3	513	1			-0.038	0.2853	ENSG00000230178.1
OR1E1	513	1			-0.2215	0.5245	ENSG00000180016.2
KRTAP10-5	513	1			-0.0178	0.172	ENSG00000241123.1
LRIT2	513	1			-0.5583	0.6959	ENSG00000204033.9
TMEM67	513	1			-0.4315	0.6778	ENSG00000164953.15
RP11-33O4.2	513	1			0.932	1.1526	ENSG00000280537.2
THRSP	513	1			-0.5639	1.1278	ENSG00000151365.2
TRHR	513	1			-0.078	0.5628	ENSG00000174417.2
SLC15A5	513	1			-0.2486	0.6878	ENSG00000188991.3
FTMT	513	1					ENSG00000181867.2
SLC22A9	513	1			-0.7886	1.0347	ENSG00000149742.9
RP11-432B6.3	513	1			-0.098	0.5106	ENSG00000248710.1
IDI2	513	1			-0.4877	0.6587	ENSG00000148377.5
PRAC1	513	1			-0.0644	0.481	ENSG00000159182.4
AGBL2	513	1			-0.7962	0.9137	ENSG00000165923.15
SCGB1D1	513	1			-0.1535	0.3342	ENSG00000168515.3
OR56B1	513	1			-0.5255	0.7012	ENSG00000181023.6
CCL8	513	1			-0.3357	1.3331	ENSG00000108700.4
RHAG	513	1			-0.386	0.6554	ENSG00000112077.15
OR10A7	513	1					ENSG00000179919.3
RSRP1	513	1			0.6716	0.9106	ENSG00000117616.17
OR51I1	513	1			-0.0589	0.42	ENSG00000167359.8
MAGEB4	513	1			-0.0169	0.1403	ENSG00000120289.11
CARD17	513	1			0.3351	1.1101	ENSG00000255221.2
FAM26D	513	1			-0.5258	0.7093	ENSG00000164451.13
CNPY1	513	1			-0.1546	0.8455	ENSG00000146910.11
IQCF5	513	1					ENSG00000214681.3
EFCAB12	513	1			-1.6117	1.0655	ENSG00000172771.11
THAP2	513	1			-0.3098	0.5807	ENSG00000173451.6
POU2F2	513	1			0.1246	0.9969	ENSG00000028277.20
LPA	513	1			-2.687	1.3391	ENSG00000198670.11
CHRND	513	1			-0.1707	0.9909	ENSG00000135902.9
SLC25A25	513	1	0.192554707488	0.2292	-1.464	0.6068	ENSG00000148339.12
GHRL	513	1			-0.9251	1.0241	ENSG00000157017.15
RIBC1	513	1			-1.1825	0.8884	ENSG00000158423.16
BEST2	513	1			-0.3984	0.9959	ENSG00000039987.6
SLC26A10	513	1			0.1188	1.2517	ENSG00000135502.16
AC006486.9	513	1			-0.097	0.3665	ENSG00000268643.1
C2orf83	513	1			-0.0269	0.4936	ENSG00000042304.10
RPGRIP1L	513	1			0.3794	0.561	ENSG00000103494.12
VIT	513	1			-2.0371	1.1521	ENSG00000205221.12
ZNF473	513	1			-0.0602	0.5399	ENSG00000142528.15
DEFB131	513	1					ENSG00000186146.1
TEX36	513	1			-0.3461	0.7389	ENSG00000175018.12
CSN1S1	513	1			-0.2538	0.4737	ENSG00000126545.13
PRAMEF18	513	1			-0.0175	0.1675	ENSG00000279804.1
CLDN17	513	1			-0.0251	0.2345	ENSG00000156282.4
RPRML	513	1			-0.4473	1.1957	ENSG00000179673.4
KDM6B	513	1	0.555921342919	0.2703	-0.7457	0.6004	ENSG00000132510.10
SPHKAP	513	1			-1.9302	1.107	ENSG00000153820.12
OR2Z1	513	1					ENSG00000181733.2
RYR3	513	1			-1.3756	1.0792	ENSG00000198838.11
SIGLECL1	513	1			-0.2242	0.4689	ENSG00000179213.13
SNTG1	513	1			-0.3407	0.6323	ENSG00000147481.13
MYH1	513	1			-1.8936	1.1423	ENSG00000109061.9
TUSC5	513	1			-1.0655	0.9276	ENSG00000184811.3
OR52N1	513	1			-0.1282	0.4052	ENSG00000181001.1
TMEM239	513	1			-0.0215	0.5042	ENSG00000198326.9
AADACL4	513	1			-0.6044	0.7743	ENSG00000204518.2
MATN4	513	1			-0.9878	1.252	ENSG00000124159.15
TEKT1	513	1			-1.9159	1.1886	ENSG00000167858.12
CRYGC	513	1					ENSG00000163254.4
NRF1	513	1			-0.1546	0.2713	ENSG00000106459.14
ZSWIM2	513	1			-0.2207	0.5122	ENSG00000163012.3
MRGPRD	513	1			-0.0808	0.4791	ENSG00000172938.3
ERAS	513	1			0.3621	1.1981	ENSG00000187682.1
SLC6A5	513	1			-0.152	0.339	ENSG00000165970.11
SLC27A2	513	1			0.3716	1.1299	ENSG00000140284.10
C20orf85	513	1			-1.8558	1.1657	ENSG00000124237.5
CIDEA	513	1			-0.8438	1.094	ENSG00000176194.17
IL31	513	1			-0.0164	0.2614	ENSG00000204671.1
CTC-273B12.7	513	1					ENSG00000268465.1
C11orf94	513	1			0.0103	1.1315	ENSG00000234776.4
FUCA1	513	1	0.542443004353	0.3041	0.0153	0.7797	ENSG00000179163.11
SLC22A24	513	1			-0.0179	0.2014	ENSG00000197658.9
SCP2D1	513	1					ENSG00000132631.5
RP11-1012A1.4	513	1			-0.4427	1.0491	ENSG00000258466.5
DEFB119	513	1					ENSG00000180483.6
LACRT	513	1			-0.027	0.1236	ENSG00000135413.8
TM4SF19	513	1			-0.4252	1.3494	ENSG00000145107.15
KRTAP16-1	513	1			-0.173	0.5921	ENSG00000212657.1
MINOS1-NBL1	513	1			0.6365	0.7924	ENSG00000270136.5
TAL2	513	1			-0.1619	1.0739	ENSG00000186051.6
RP11-574F21.3	513	1			-0.7444	1.401	ENSG00000258465.6
SPATA31A7	513	1			-0.0328	0.287	ENSG00000276040.4
TRIML1	513	1			-1.0675	0.786	ENSG00000184108.7
MS4A10	513	1			-0.7586	0.8919	ENSG00000172689.1
EFCAB5	513	1			-0.3604	1.0612	ENSG00000176927.14
LBX1	513	1			-0.8688	1.2707	ENSG00000138136.6
OR1D2	513	1					ENSG00000184166.1
DUSP21	513	1					ENSG00000189037.7
CCDC113	513	1			-0.7184	0.7924	ENSG00000103021.9
HIST1H1T	513	1			0.4865	1.1535	ENSG00000187475.5
TP53TG3C	513	1			-0.3707	1.0641	ENSG00000205457.10
SPATA31A6	513	1			-0.0251	0.2649	ENSG00000185775.9
IL25	513	1			-0.5697	0.8298	ENSG00000166090.8
AANAT	513	1			0.3452	1.1913	ENSG00000129673.9
LMOD2	513	1			-0.7848	0.7721	ENSG00000170807.11
SLC12A3	513	1			0.0963	1.3391	ENSG00000070915.9
KLK4	513	1			-0.4481	1.456	ENSG00000167749.11
TULP2	513	1			-0.5201	1.2069	ENSG00000104804.7
EPX	513	1			-1.0489	1.0716	ENSG00000121053.5
MOG	513	1			-0.7336	0.8991	ENSG00000204655.11
PGA5	513	1			-0.5833	1.2237	ENSG00000256713.7
TTC24	513	1			0.4935	1.3957	ENSG00000187862.11
CCL20	513	1			-0.2754	1.4259	ENSG00000115009.11
RP11-219A15.1	513	1			-0.5267	0.8137	ENSG00000266302.5
FOSB	513	1	0.199474036646	0.2442	-1.9793	1.0309	ENSG00000125740.13
CPN2	513	1			0.0232	1.2488	ENSG00000178772.6
DGKK	513	1			-2.358	1.2071	ENSG00000274588.1
SLCO4A1	513	1			-0.8181	1.2615	ENSG00000101187.15
HEATR9	513	1			-0.0387	1.3179	ENSG00000270379.5
ATXN3L	513	1			-0.0178	0.2273	ENSG00000123594.4
PROK1	513	1			-0.5382	1.1488	ENSG00000143125.5
CHST5	513	1			-0.8572	1.1075	ENSG00000135702.14
CCDC105	513	1					ENSG00000160994.3
VHLL	513	1			-0.0493	0.4102	ENSG00000189030.9
SMN2	513	1			0.1617	1.2009	ENSG00000205571.12
MYLK2	513	1			0.2734	0.9226	ENSG00000101306.10
CT45A1	513	1			-0.436	0.7786	ENSG00000268940.5
CYP26C1	513	1			-0.1179	1.3155	ENSG00000187553.8
OR51H1	513	1					ENSG00000176904.1
C11orf16	513	1			-1.4468	1.2006	ENSG00000176029.13
RLN1	513	1			-0.438	1.1334	ENSG00000107018.7
S100G	513	1			-0.3925	0.5121	ENSG00000169906.5
KLHL15	513	1			-0.5718	0.5281	ENSG00000174010.9
DUSP14	513	1			0.099	0.6724	ENSG00000276023.4
HCRTR1	513	1			-0.8055	1.0765	ENSG00000121764.11
PRR9	513	1			-0.9189	0.7066	ENSG00000203783.4
DBP	513	1			-0.0127	0.7164	ENSG00000105516.10
TTC12	513	1			-0.3273	0.6727	ENSG00000149292.16
OBP2B	513	1			-0.2689	1.0068	ENSG00000171102.14
PPEF2	513	1			-0.3913	1.0582	ENSG00000156194.17
OR10W1	513	1					ENSG00000172772.3
CD72	513	1			0.2228	0.9096	ENSG00000137101.12
POMC	513	1			-1.1641	1.2581	ENSG00000115138.10
TRPV1	513	1			0.2473	1.276	ENSG00000196689.10
F9	513	1			-0.0251	0.4012	ENSG00000101981.10
PAK6	513	1			0.6103	1.0319	ENSG00000137843.11
CCL2	513	1	0.401977486395	0.283	-1.2145	0.8747	ENSG00000108691.9
APITD1-CORT	513	1			0.3139	0.7271	ENSG00000251503.7
CABP1	513	1			-0.6004	1.089	ENSG00000157782.9
PRR5-ARHGAP8	513	1			0.3551	0.965	ENSG00000248405.9
KEL	513	1			-0.1577	1.1943	ENSG00000197993.7
HMGCS2	513	1			-1.8532	1.4487	ENSG00000134240.11
SMIM17	513	1			-0.4459	1.1205	ENSG00000268182.5
NANOS2	513	1			-0.0502	0.4281	ENSG00000188425.3
RFPL1	513	1			-0.2749	1.0611	ENSG00000128250.5
OR10G4	513	1					ENSG00000254737.1
CCL7	513	1			0.3434	1.2806	ENSG00000108688.11
RP11-849F2.7	513	1			0.3196	1.1721	ENSG00000263809.1
TRIM64B	513	1			-0.011	0.3452	ENSG00000189253.7
ING2	513	1			-0.1703	0.538	ENSG00000168556.6
CD200R1	513	1			-0.4086	1.0205	ENSG00000163606.10
AFM	513	1			-0.0602	0.4681	ENSG00000079557.4
OR2T35	513	1					ENSG00000177151.3
RP11-449H3.3	513	1			-0.1742	1.456	ENSG00000275740.1
SMYD1	513	1			-0.0874	0.4541	ENSG00000115593.14
CFAP74	513	1			-1.7	1.1244	ENSG00000142609.17
CXCR4	513	1	0.595739237969	0.2998	-0.2041	0.8898	ENSG00000121966.6
OR13J1	513	1			-0.4512	1.1545	ENSG00000168828.5
PPOX	513	1			0.2079	0.6493	ENSG00000143224.17
RNASE3	513	1			-0.2401	1.2555	ENSG00000169397.3
FBXL22	513	1			0.1643	0.7845	ENSG00000197361.6
PPP1R27	513	1			0.2085	1.0911	ENSG00000182676.4
LRRC53	513	1			-0.6	0.6884	ENSG00000162621.6
CRISP1	513	1			-0.0252	0.5482	ENSG00000124812.14
NPIPB9	513	1			0.0856	1.0881	ENSG00000196993.8
TSNAXIP1	513	1			-1.5666	1.0349	ENSG00000102904.14
OR2M5	513	1					ENSG00000162727.3
NFKBIZ	513	1	0.454500421876	0.2951	-1.0734	0.8348	ENSG00000144802.11
WEE1	513	1			0.0382	0.6577	ENSG00000166483.10
RBAK-RBAKDN	513	1			-0.0687	1.2711	ENSG00000272968.5
C17orf47	513	1			0.3319	1.2085	ENSG00000181013.3
AP000295.9	513	1			-0.617	1.3116	ENSG00000249624.8
ART3	513	1			-1.0127	1.2627	ENSG00000156219.16
TMEM132E	513	1			0.5852	1.3207	ENSG00000181291.6
PRTN3	513	1			-0.8185	1.5133	ENSG00000196415.9
HSPE1-MOB4	513	1			0.5637	1.1471	ENSG00000270757.1
NME7	513	1			0.1259	0.5711	ENSG00000143156.13
GSX1	513	1					ENSG00000169840.4
C2orf66	513	1			-0.9016	1.2205	ENSG00000187944.2
KRT36	513	1			0.3273	0.9942	ENSG00000126337.13
SLC39A12	513	1			-1.1014	1.1239	ENSG00000148482.11
OPN5	513	1			-0.4242	0.7857	ENSG00000124818.14
PRKAG3	513	1			-0.8199	0.8908	ENSG00000115592.11
TEX38	513	1			0.1792	1.1417	ENSG00000186118.8
GLB1L	513	1			-0.3739	0.667	ENSG00000163521.15
NRARP	513	1			-0.4467	0.936	ENSG00000198435.3
KIF21A	513	1			0.1806	0.7748	ENSG00000139116.17
RTP1	513	1			-0.5868	0.9078	ENSG00000175077.5
DIRC1	513	1			0.4944	1.0438	ENSG00000174325.4
CTAGE1	513	1			-0.7318	1.0364	ENSG00000212710.4
CLDN8	513	1			-1.0132	1.4792	ENSG00000156284.5
WDR78	513	1			-1.4951	1.0245	ENSG00000152763.16
OPN1SW	513	1			-0.3146	1.0017	ENSG00000128617.2
OR1J2	513	1			-0.0381	0.5642	ENSG00000197233.7
ZAR1	513	1			-1.4266	1.0906	ENSG00000182223.7
C1orf111	513	1			0.4273	1.1505	ENSG00000171722.11
HOXC5	513	1			0.1415	1.2799	ENSG00000172789.3
C20orf96	513	1			-0.4597	0.7246	ENSG00000196476.11
NABP1	513	1			-0.0194	0.8379	ENSG00000173559.12
PGPEP1L	513	1			-1.1617	1.0074	ENSG00000183571.9
RP11-552F3.12	513	1			0.9493	1.281	ENSG00000267426.5
PFKFB1	513	1			0.0452	1.0469	ENSG00000158571.10
SERPINB11	513	1			-0.8652	0.912	ENSG00000206072.12
C9orf24	513	1			-1.9301	1.1125	ENSG00000164972.12
TRIM64	513	1					ENSG00000204450.7
GUCA1C	513	1			-0.0178	0.523	ENSG00000138472.10
CT45A7	513	1			-0.0502	0.3184	ENSG00000273696.4
LCE2A	513	1			-0.6973	0.509	ENSG00000187173.3
FKBP5	513	1	0.607941629369	0.2806	-0.6423	0.9435	ENSG00000096060.14
SDR9C7	513	1			-0.1118	1.0863	ENSG00000170426.1
SELV	513	1			-0.1228	0.8585	ENSG00000186838.13
NEUROD2	513	1			-0.504	1.1445	ENSG00000171532.4
PRR35	513	1			-0.0365	0.5485	ENSG00000161992.5
DAOA	513	1			-0.019	0.114	ENSG00000182346.17
STAG3L5P-PVRIG2P-PILRB	513	1			0.7173	0.9662	ENSG00000272752.5
FAM46D	513	1			-0.1362	0.9476	ENSG00000174016.11
TEKT2	513	1			-1.5504	1.1392	ENSG00000092850.11
CTC-479C5.12	513	1			0.264	0.8525	ENSG00000261884.2
HCRTR2	513	1			-0.8423	1.1426	ENSG00000137252.9
LY6H	513	1			-0.6815	1.1149	ENSG00000176956.12
GPR139	513	1					ENSG00000180269.7
C2orf80	513	1			-0.3162	0.8313	ENSG00000188674.10
XKR3	513	1			-1.1787	1.0906	ENSG00000172967.7
AL158801.1	513	1			0.2174	0.8483	ENSG00000279392.1
RP6-24A23.6	513	1			-0.4702	0.7376	ENSG00000260548.1
EBF3	513	1			-0.8934	1.1861	ENSG00000108001.13
RSPH1	513	1			-1.5719	0.9896	ENSG00000160188.9
MMP27	513	1			-0.5029	0.6045	ENSG00000137675.4
OR14C36	513	1					ENSG00000177174.1
NEU2	513	1					ENSG00000115488.3
LCE4A	513	1					ENSG00000187170.4
RP11-571M6.15	513	1			0.58	0.955	ENSG00000257921.5
CLDN16	513	1			-0.9899	1.2407	ENSG00000113946.3
LIPI	513	1			-0.1259	0.7852	ENSG00000188992.11
MBD3L5	513	1					ENSG00000237247.5
UBXN11	513	1			-0.4956	0.7833	ENSG00000158062.20
DNAI2	513	1			-1.9139	1.1789	ENSG00000171595.13
OR51B5	513	1			-0.2706	0.8176	ENSG00000242180.3
SLC44A5	513	1			1.2166	1.7378	ENSG00000137968.16
HTN1	513	1			-0.0179	0.2677	ENSG00000126550.8
CYP11B2	513	1					ENSG00000179142.2
FNDC7	513	1			-0.5477	0.8651	ENSG00000143107.8
HRK	513	1			-1.0965	1.4624	ENSG00000135116.9
ATP5EP2	513	1			0.169	0.9808	ENSG00000180389.6
FAM47B	513	1					ENSG00000189132.6
RALA	513	1	0.465278706279	0.3011	-0.4533	0.5002	ENSG00000006451.7
OR10D3	513	1					ENSG00000197309.2
SLC22A4	513	1			-1.3351	0.9146	ENSG00000197208.5
ADAM30	513	1			-0.0328	0.3066	ENSG00000134249.6
MAP1A	513	1			-0.5148	1.0207	ENSG00000166963.12
DNAH7	513	1			-1.5213	1.0668	ENSG00000118997.13
AHSA2	513	1			0.3367	0.9864	ENSG00000173209.22
CCDC65	513	1			-1.8376	0.9441	ENSG00000139537.10
CCER2	513	1			0.1998	1.3205	ENSG00000262484.1
SOWAHA	513	1			-0.4539	1.3499	ENSG00000198944.5
KRTAP19-3	513	1					ENSG00000244025.3
OR51F2	513	1					ENSG00000176925.6
IQCA1L	513	1			-0.0258	0.3396	ENSG00000278685.4
KCNS2	513	1			-0.336	1.1974	ENSG00000156486.7
KRTAP9-6	513	1					ENSG00000212659.1
ALG1L2	513	1			1.2874	1.2298	ENSG00000251287.8
CTRC	513	1			-0.128	1.1167	ENSG00000162438.11
AMIGO3	513	1			-0.1212	0.6461	ENSG00000176020.8
AC004813.1	513	1			-0.044	0.5373	ENSG00000279777.1
UGT2A1	513	1			-0.0588	0.2675	ENSG00000270386.1
FERD3L	513	1			-0.0182	0.1979	ENSG00000146618.3
KRTAP2-1	513	1					ENSG00000212725.3
RPA4	513	1			-0.771	1.0144	ENSG00000204086.4
IQCF1	513	1			-0.0259	0.4649	ENSG00000173389.15
LIMD2	513	1			0.357	0.8899	ENSG00000136490.8
LY96	513	1			-0.0693	0.8718	ENSG00000154589.6
ARRDC2	513	1	0.508223871493	0.2828	-0.7067	0.6625	ENSG00000105643.9
CRYGS	513	1			-0.0597	0.9158	ENSG00000213139.7
PCDH11Y	513	1			-0.9492	0.7414	ENSG00000099715.14
UGT2A2	513	1			-0.1926	0.6106	ENSG00000271271.5
OR1J4	513	1			-0.2312	1.0471	ENSG00000239590.1
C9	513	1			-0.5789	1.3665	ENSG00000113600.10
ALS2CR12	513	1			-1.7637	1.0833	ENSG00000155749.12
MTRNR2L4	513	1			-0.2332	1.1222	ENSG00000232196.3
DHRS7C	513	1			-0.0516	0.1768	ENSG00000184544.11
ADAD1	513	1			-0.0373	0.3123	ENSG00000164113.10
PAQR9	513	1			-0.2005	0.6661	ENSG00000188582.8
PLAC8L1	513	1			0.1968	1.2337	ENSG00000173261.8
ARSF	513	1			-1.5971	1.012	ENSG00000062096.14
RP4-583P15.15	513	1			0.777	1.0179	ENSG00000273154.3
SNCB	513	1			0.1043	1.0404	ENSG00000074317.10
KRT35	513	1					ENSG00000197079.8
KRTAP9-4	513	1					ENSG00000241595.2
EFHC1	513	1			-0.5938	0.784	ENSG00000096093.14
FABP12	513	1			-1.1503	0.6958	ENSG00000197416.4
NXF2B	513	1			-1.4755	1.265	ENSG00000269437.6
OR6C6	513	1					ENSG00000188324.3
FUT7	513	1			-0.0572	1.193	ENSG00000180549.7
AC007906.1	513	1			-0.2489	1.0805	ENSG00000279018.1
C6orf49	513	1			-0.2245	1.2294	ENSG00000278224.4
CTLA4	513	1			0.5662	1.0905	ENSG00000163599.14
OR52I1	513	1			-0.2301	0.8171	ENSG00000232268.5
CNTN5	513	1			-0.8263	1.5674	ENSG00000149972.10
RP11-506B6.7	513	1			-0.0224	0.2836	ENSG00000281613.2
TTC26	513	1			-0.1356	0.592	ENSG00000105948.13
RGS21	513	1			-0.0252	0.3342	ENSG00000253148.1
OR52N4	513	1			-1.1376	1.4078	ENSG00000181074.3
GPR32	513	1			-0.0245	0.3091	ENSG00000142511.4
WNT8A	513	1			-0.0299	0.2585	ENSG00000061492.11
ERRFI1	513	1	0.566933167091	0.2996	0.0572	1.0605	ENSG00000116285.12
OR1L4	513	1			-0.0541	0.3178	ENSG00000136939.1
PROK2	513	1			-1.8492	1.0614	ENSG00000163421.8
OR2A12	513	1			-0.0334	0.2221	ENSG00000221858.2
CDH9	513	1			-0.074	0.2771	ENSG00000113100.9
CYP11B1	513	1			-0.0307	0.6466	ENSG00000160882.11
XCL1	513	1			-0.7126	1.1468	ENSG00000143184.4
MAGED4	513	1			1.0458	1.5315	ENSG00000154545.16
DSPP	513	1			-0.0373	0.7324	ENSG00000152591.12
SMAP2	513	1	0.574345667455	0.2974	-0.2946	0.6049	ENSG00000084070.11
OR52N5	513	1			-0.1764	0.3733	ENSG00000181009.4
SCRG1	513	1			-1.2887	1.1612	ENSG00000164106.7
OR6M1	513	1					ENSG00000196099.4
ANAPC10	513	1			-0.2406	0.4475	ENSG00000164162.12
SLC28A3	513	1			0.1243	1.3668	ENSG00000197506.7
BGLAP	513	1			0.2372	1.1374	ENSG00000242252.1
NEDD8-MDP1	513	1			0.1627	1.2018	ENSG00000255526.6
RBBP6	513	1			0.0164	0.4492	ENSG00000122257.18
PROB1	513	1			0.4638	0.6853	ENSG00000228672.3
KRTAP20-2	513	1					ENSG00000184032.2
CSHL1	513	1					ENSG00000204414.11
FXYD7	513	1			-0.3963	1.2519	ENSG00000221946.7
NPBWR2	513	1					ENSG00000125522.3
FABP3	513	1			-1.094	1.2897	ENSG00000121769.7
MYL1	513	1			-0.8492	0.503	ENSG00000168530.15
DEFB125	513	1			-0.0476	0.3069	ENSG00000178591.6
LGMN	513	1	0.673055147488	0.2829	-0.132	0.6883	ENSG00000100600.14
VSTM2A	513	1			-0.8987	0.8691	ENSG00000170419.10
C22orf15	513	1			-1.964	1.157	ENSG00000169314.14
LUZP6	513	1			-0.5204	1.2922	ENSG00000267697.1
KLK9	513	1			-0.0235	0.3196	ENSG00000213022.5
SERPINA6	513	1			-1.0478	1.0494	ENSG00000170099.5
RAB41	513	1			-0.4164	1.0686	ENSG00000147127.8
SPATA31A1	513	1			-0.0178	0.2576	ENSG00000204849.7
ASCL3	513	1			-0.3664	0.7277	ENSG00000176009.3
LRRC27	513	1			-0.1935	0.6279	ENSG00000148814.17
FSCN3	513	1			-0.7395	1.0469	ENSG00000106328.9
AC011513.3	513	1			-0.0489	0.2377	ENSG00000267881.1
GOT1L1	513	1			-0.0251	0.284	ENSG00000169154.5
SFN	513	1	0.661126956613	0.2769	0.5285	0.9872	ENSG00000175793.11
RHD	513	1			0.018	1.0172	ENSG00000187010.18
OR1L6	513	1			-0.1343	0.3727	ENSG00000171459.3
CH507-152C13.3	513	1			-0.3297	0.9862	ENSG00000276076.4
COQ10B	513	1			-0.1951	0.4438	ENSG00000115520.8
OR10G7	513	1					ENSG00000182634.7
KIF2B	513	1					ENSG00000141200.7
OR5K4	513	1					ENSG00000196098.2
ASPDH	513	1			-0.2098	1.3274	ENSG00000204653.9
PDCD1	513	1			0.3529	1.1862	ENSG00000188389.10
SCGB1C2	513	1			-0.0751	0.3707	ENSG00000268320.3
ABCG4	513	1			-0.1125	0.971	ENSG00000172350.9
TGFB3	513	1			-0.2849	0.833	ENSG00000119699.7
C11orf88	513	1			-2.0088	1.1682	ENSG00000183644.13
KERA	513	1			-0.7284	1.4014	ENSG00000139330.5
ACSM6	513	1			-0.9422	0.9182	ENSG00000173124.14
MAPKAPK2	513	1	0.669945352546	0.275	0.0669	0.3998	ENSG00000162889.10
GAFA3	513	1			-0.4501	1.111	ENSG00000279386.1
CCT8L2	513	1			-0.0154	0.3265	ENSG00000198445.4
GP5	513	1			-1.0968	1.1918	ENSG00000178732.5
SIRT4	513	1			-0.0062	0.7279	ENSG00000089163.4
BPIFC	513	1			-0.1721	0.9601	ENSG00000184459.8
AC022405.1	513	1			0.2384	0.9004	ENSG00000279084.1
KRTAP17-1	513	1					ENSG00000186860.4
MAT2A	513	1	0.676316367765	0.2713	-0.1581	0.4941	ENSG00000168906.12
KRTAP8-1	513	1					ENSG00000183640.5
LRRC73	513	1			-0.7805	0.9887	ENSG00000204052.4
DCD	513	1			-0.0187	0.2139	ENSG00000161634.11
RELB	513	1			0.0673	0.6829	ENSG00000104856.13
YJEFN3	513	1			0.3615	1.2065	ENSG00000250067.11
SPATA22	513	1			-1.288	1.0472	ENSG00000141255.12
QRICH2	513	1			-0.3641	0.8954	ENSG00000129646.13
RP11-457D20.2	513	1			-0.0882	0.5579	ENSG00000278499.2
HSD3B2	513	1			-0.2448	0.7335	ENSG00000203859.9
TDRD6	513	1			-0.2123	0.9902	ENSG00000180113.15
AC104073.2	513	1			-0.0313	0.3777	ENSG00000280410.1
CIB3	513	1			-0.2674	0.8534	ENSG00000141977.9
SOAT2	513	1			-0.4026	1.2602	ENSG00000167780.11
OR14A2	513	1					ENSG00000241128.1
KRTAP29-1	513	1			-0.3117	0.9043	ENSG00000212658.1
FAM231D	513	1			-0.1514	0.6461	ENSG00000272058.2
BPIFB3	513	1					ENSG00000186190.7
SFSWAP	513	1			0.2205	0.4911	ENSG00000061936.9
CFHR4	513	1			-0.0193	0.6971	ENSG00000134365.12
HCN4	513	1			-1.0298	1.6755	ENSG00000138622.3
NPAS4	513	1			-0.9974	1.0863	ENSG00000174576.8
OR52A5	513	1					ENSG00000171944.1
POU3F4	513	1			-0.8154	0.8462	ENSG00000196767.6
SLC36A1	513	1			0.2681	0.6849	ENSG00000123643.12
SGCZ	513	1			-0.3035	0.705	ENSG00000185053.12
TNP2	513	1			-0.0424	0.2803	ENSG00000178279.3
TMEM53	513	1			0.0637	0.5983	ENSG00000126106.13
SLC18A1	513	1			-0.5799	1.2583	ENSG00000036565.14
LRRC10B	513	1			-1.4207	1.1659	ENSG00000204950.3
XKR5	513	1			-0.6504	1.186	ENSG00000275591.4
SLC22A10	513	1			-1.9105	1.0521	ENSG00000184999.11
PRAMEF17	513	1					ENSG00000204479.4
EYA1	513	1			-0.819	1.4386	ENSG00000104313.17
PTPN7	513	1			0.514	0.9823	ENSG00000143851.15
KRTAP20-4	513	1					ENSG00000206105.2
PRSS37	513	1			-0.5798	0.9797	ENSG00000165076.13
CDKL4	513	1			-0.6643	1.2365	ENSG00000205111.8
ACER1	513	1			-0.16	1.1135	ENSG00000167769.4
OR8B4	513	1					ENSG00000198657.5
TRIM63	513	1			-1.7551	1.4864	ENSG00000158022.6
AC011155.1	513	1					ENSG00000280098.1
OR5M9	513	1					ENSG00000150269.1
CXCL3	513	1			-1.6147	1.0091	ENSG00000163734.4
HOXD4	513	1			0.7543	1.8499	ENSG00000170166.5
KIR3DL3	513	1			-0.1439	0.5063	ENSG00000242019.1
KRTAP21-2	513	1					ENSG00000187026.2
ATP6V1G3	513	1			-0.2231	0.5826	ENSG00000151418.11
OR5M8	513	1					ENSG00000181371.3
TMEM210	513	1			-0.0663	0.8051	ENSG00000185863.7
MYL2	513	1			-0.2879	1.0853	ENSG00000111245.14
KRTAP5-4	513	1			-0.0374	0.42	ENSG00000241598.5
NEK11	513	1			-0.5406	0.7462	ENSG00000114670.13
GAPDHS	513	1			-0.1494	0.6785	ENSG00000105679.8
