	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
ATP12A	3.56005632722	-0.604163349405	0.615066814767	-0.982272713954	0.325965513277	0.401576387606	ENSG00000075673.11
EPO	159.747927153	-0.392679505423	0.399920068437	-0.981894974556	0.326151591817	0.401780351722	ENSG00000130427.2
ATP1A3	14.7415570573	0.254428985954	0.25917268468	0.981696764334	0.326249259944	0.401875385811	ENSG00000105409.15
COX14	1854.7091487	-0.105683219404	0.107658331504	-0.981653885287	0.326270391105	0.401876135275	ENSG00000178449.8
PCDHGB5	169.87414127	-0.264016038738	0.268990775999	-0.981505918771	0.326343317095	0.401940677738	ENSG00000276547.1
RAD21L1	0.102065832758	0.757268449103	0.771856007566	0.981100673805	0.326543098203	0.402161443334	ENSG00000244588.5
C9orf156	380.290881637	0.0657759438329	0.0670797615478	0.980563173082	0.326808202446	0.402462626269	ENSG00000136932.13
NKRF	418.435383901	0.0748410780116	0.0763431757476	0.980324400692	0.32692601377	0.402582392256	ENSG00000186416.12
VEZT	1360.38902143	-0.0820420325768	0.0837454806051	-0.979659224402	0.327254360047	0.402936046179	ENSG00000028203.17
C6orf201	7.21194502075	0.177497163308	0.181180391882	0.979670931628	0.327248579241	0.402936046179	ENSG00000185689.15
TTC24	2.97460778159	0.346636287983	0.353909154917	0.979449904494	0.32735772943	0.403037979107	ENSG00000187862.11
CBL	443.889287462	0.114192917823	0.116645183107	0.978976711952	0.327591486325	0.403300420296	ENSG00000110395.4
AC068533.7	33.7848884903	0.252939169624	0.258413257305	0.978816536975	0.327670637227	0.403372503814	ENSG00000249319.2
ZBED6	170.495096766	-0.257242305109	0.262958637822	-0.978261475794	0.327945018239	0.403684897357	ENSG00000257315.1
IVNS1ABP	3038.81256276	0.103424637994	0.10574844609	0.978025132457	0.328061894065	0.403803382335	ENSG00000116679.15
SNURF	4.45852063609	0.337231886189	0.344880185412	0.977823315035	0.328161717621	0.403900864516	ENSG00000214265.11
RD3	0.556086770804	0.550982703592	0.56374691636	0.977358257053	0.328391821042	0.404158672594	ENSG00000198570.5
HMGCR	3231.79547827	-0.136624713561	0.13979781028	-0.977302243058	0.32841954295	0.404167388766	ENSG00000113161.15
USP45	176.993097187	-0.0941702089575	0.0964259389757	-0.976606605627	0.328763947597	0.404565802919	ENSG00000123552.17
IFNA5	0.171819994169	0.621625329418	0.636673483955	0.976364408262	0.328883912548	0.404687996451	ENSG00000147873.5
RP11-432B6.3	0.847356562498	0.573404026649	0.587503294799	0.976001380289	0.329063780327	0.404883879758	ENSG00000248710.1
TEAD1	1595.3706223	-0.130318904776	0.133595082778	-0.975476806972	0.329323800823	0.405178353086	ENSG00000187079.14
RGPD1	108.449525896	0.304598887342	0.312273654223	0.975422944658	0.329350506828	0.405185752636	ENSG00000187627.14
KCTD19	1.00489366607	0.466978948886	0.478854856706	0.975199358107	0.329461380485	0.40529669259	ENSG00000168676.10
EMC6	852.991659701	-0.11028067851	0.11311321356	-0.974958407063	0.329580892033	0.405418244098	ENSG00000127774.6
FSIP1	15.1730047037	0.258567839088	0.265224807632	0.974900656528	0.32960954043	0.405428016375	ENSG00000150667.6
FKSG54	0.271722537044	0.558891124493	0.573431470682	0.974643271372	0.329737241492	0.40555961704	ENSG00000279448.1
S1PR4	69.0272686774	-0.186393663735	0.191356569251	-0.974064619077	0.3300244555	0.40588738146	ENSG00000125910.5
THAP7	1196.16549298	0.0883038042835	0.0906736313904	0.973864208695	0.330123966927	0.405984269319	ENSG00000184436.11
FPGT	510.333880938	0.0760106134484	0.0780538865042	0.97382227654	0.330144790305	0.405984381044	ENSG00000254685.6
CASP9	584.321105948	-0.112115153665	0.115172394196	-0.973455092664	0.330327168996	0.406183147459	ENSG00000132906.17
TCERG1L	2.93734525322	0.495163387713	0.508725531473	0.973340941389	0.330383880742	0.406227373646	ENSG00000176769.9
COL4A3	61.1276817645	0.293853285349	0.301993533758	0.973044957924	0.330530958289	0.406382697634	ENSG00000169031.18
GJC2	28.7244347029	0.20250245453	0.20824216328	0.972437336132	0.330833025218	0.406728547202	ENSG00000198835.3
RP11-343C2.11	494.34503739	-0.126480683083	0.130128736153	-0.971965814943	0.331067555505	0.406991328514	ENSG00000260914.3
PRSS48	0.0826474736595	-0.711111867774	0.731992287077	-0.97147453645	0.331312027255	0.407266297408	ENSG00000189099.11
MRPL35	1507.29425017	-0.0613738022283	0.063180716354	-0.971400860421	0.331348700246	0.407285810572	ENSG00000132313.14
SIT1	57.243945483	0.218178830259	0.224690843727	0.971017895704	0.3315393671	0.407494594938	ENSG00000137078.8
CCL1	0.355509757156	0.614310431616	0.63292538423	0.970589025061	0.331752973337	0.407731546092	ENSG00000108702.3
ERMN	7.25521969793	-0.239031881972	0.246429270512	-0.969981696879	0.332055615496	0.408077887702	ENSG00000136541.14
USP19	2194.81734594	0.0595527433825	0.0613993129871	0.969925239963	0.332083758015	0.408086862219	ENSG00000172046.18
TMEM215	0.210634972582	-0.783872041479	0.808657700287	-0.969349628651	0.332370775431	0.408413938535	ENSG00000188133.5
N6AMT2	275.18774594	-0.121470880041	0.125407675089	-0.968608021434	0.332740799632	0.408842965325	ENSG00000150456.10
TNFRSF13C	28.1503908606	-0.235323813994	0.242973738978	-0.968515424686	0.332787019362	0.408874100461	ENSG00000159958.4
HSPE1-MOB4	68.4522371387	0.183231657481	0.189322369027	0.96782888585	0.333129834992	0.409269617216	ENSG00000270757.1
EPS8L2	5062.04336768	0.100412839701	0.103815585684	0.967223168267	0.333432482619	0.409615738685	ENSG00000177106.14
FO082796.1	0.853764204667	-0.538567074208	0.5570625768	-0.966798159915	0.333644944514	0.409851032148	ENSG00000250210.4
OXR1	1274.24834368	-0.112139534048	0.116003544583	-0.966690582178	0.333698736528	0.409891397485	ENSG00000164830.17
SMARCA1	3661.08534785	-0.114699558518	0.118729895808	-0.966054570651	0.334016875198	0.410256441706	ENSG00000102038.15
RP5-864K19.6	35.3575461777	0.213804542681	0.221392130543	0.965727833944	0.334180387856	0.410431532551	ENSG00000274944.4
CDRT4	78.893300481	0.290222342346	0.300704576351	0.965141089195	0.334474148906	0.410766559039	ENSG00000239704.10
MMRN2	961.288914312	0.122822021746	0.12726961006	0.965053807332	0.334517861874	0.410768719584	ENSG00000173269.13
SYT15	87.0943041762	0.205804727109	0.213250910799	0.965082523392	0.334503479737	0.410768719584	ENSG00000204176.13
FIS1	6079.78245399	0.122029997322	0.126465860877	0.964924418938	0.334582669633	0.410822538046	ENSG00000214253.8
FBXW11	1676.37944749	0.0735695727132	0.0762684401557	0.964613574934	0.33473839753	0.410987980464	ENSG00000072803.17
CWC15	1937.2056173	0.0718330502097	0.0744821189604	0.964433493734	0.334828636708	0.411073000879	ENSG00000150316.11
TDRD3	502.63115135	-0.0791775282825	0.0821346156887	-0.963997062853	0.33504739843	0.411315789358	ENSG00000083544.13
JAZF1	875.469957791	0.1273829148	0.132169033251	0.963787898468	0.335152275066	0.411418746887	ENSG00000153814.11
NDUFS2	8942.47631552	0.0860019842998	0.0894092605629	0.961891237646	0.336104240549	0.412561476739	ENSG00000158864.12
CD8A	291.210136712	-0.240119242721	0.249674759595	-0.961728142286	0.336186181982	0.412636192527	ENSG00000153563.15
AP1B1	4217.50127747	0.0621874105453	0.0646802467007	0.9614590809	0.336321390351	0.412776274889	ENSG00000100280.16
CNPY1	0.618548557934	0.494482661947	0.514511355389	0.96107239766	0.336515767161	0.412988954158	ENSG00000146910.11
LXN	134.45443947	0.177122865019	0.184383709124	0.96062101072	0.336742760434	0.413241632815	ENSG00000079257.7
RP3-468K18.7	0.28358209334	0.816220071238	0.849992921007	0.960266904659	0.336920902049	0.413434334123	ENSG00000280148.1
RBBP8	599.6558918	0.114380359002	0.119140642934	0.960044835959	0.337032649988	0.413545544963	ENSG00000101773.16
TCP11L1	212.072234344	0.081603221629	0.0850156546627	0.959861121493	0.337125115574	0.413633083532	ENSG00000176148.15
SEMA4A	158.553034195	-0.178032489217	0.18561600218	-0.959144077697	0.337486167919	0.414050130955	ENSG00000196189.12
MED23	593.739302592	0.0893833421273	0.0932510827237	0.958523370631	0.337798912508	0.41440786272	ENSG00000112282.17
CRTC3	955.473789881	-0.0771160248073	0.0804641208823	-0.958390198783	0.33786603568	0.41446424298	ENSG00000140577.15
SFMBT1	499.947045593	-0.0808916466191	0.0844228207541	-0.958172753487	0.337975653973	0.414565729678	ENSG00000163935.13
B3GNT6	0.218745554763	-0.735732242114	0.767873826521	-0.95814210187	0.33799110787	0.414565729678	ENSG00000198488.10
SLC16A12	190.378037429	0.300324757896	0.313460238662	0.958095225022	0.338014743064	0.414568752266	ENSG00000152779.13
ATP5L2	0.264334858724	0.506765308781	0.528963831006	0.958033950672	0.338045639044	0.414580679136	ENSG00000249222.1
PCDHA11	24.0434928022	0.42187676558	0.440449766718	0.957831738051	0.338147612313	0.414679768556	ENSG00000249158.6
RNH1	5785.50603924	0.0750852479268	0.0783979430733	0.957745126764	0.338191295331	0.414707367097	ENSG00000023191.16
RP5-850E9.3	0.874068810451	0.76497913473	0.798819549878	0.957636971763	0.338245849164	0.414748291693	ENSG00000270299.1
SIMC1	513.16139085	-0.11682578854	0.122137410096	-0.956511100472	0.33881407889	0.415419027789	ENSG00000170085.17
KRT35	0.0693645459768	-0.765192657369	0.800253749696	-0.956187531342	0.338977498212	0.415589290652	ENSG00000197079.8
CHDH	4111.70013479	-0.110262403959	0.11531889408	-0.95615211053	0.338995390644	0.415589290652	ENSG00000016391.10
TMEM11	746.817257681	0.0899790708796	0.0941340608564	0.955860929201	0.339142500645	0.415740981083	ENSG00000178307.9
MEI4	35.7228685213	-0.396891371804	0.415235148921	-0.955823159082	0.339161585783	0.415740981083	ENSG00000269964.2
CROT	1538.80400377	-0.135246422463	0.141539426595	-0.955538860914	0.339305262984	0.415891065333	ENSG00000005469.11
APOBEC3D	80.9105106988	0.18897249501	0.198004748534	0.954383651957	0.339889478333	0.416581070584	ENSG00000243811.7
IQUB	4.2807645992	-0.209236213846	0.219301740703	-0.954101929039	0.340032049747	0.416729728261	ENSG00000164675.10
ABHD16B	40.525699594	0.529303463696	0.554811665348	0.954023674618	0.340071658735	0.416752188582	ENSG00000183260.6
GFOD1	493.361524044	-0.118695236902	0.124493694608	-0.953423683628	0.34037544636	0.417098372379	ENSG00000145990.10
CT47A8	0.105692544247	0.804224481145	0.844977207559	0.951770620498	0.341213324991	0.418098950627	ENSG00000230347.4
MYSM1	445.785571968	0.1151498038	0.121091470276	0.950932411162	0.341638687456	0.418593966823	ENSG00000162601.9
FGF7	71.0315826999	0.241581895352	0.254061140365	0.950880937575	0.341664819589	0.418599793355	ENSG00000140285.9
SEC61B	4967.8514275	0.096066293107	0.101092561542	0.950280531438	0.341969728506	0.418947148624	ENSG00000106803.9
CNTN1	65.4622662706	0.467777314952	0.492393734063	0.950006636138	0.342108880686	0.419091404541	ENSG00000018236.14
PCNXL4	814.122957342	-0.0889051045033	0.0936332217026	-0.949503850094	0.342364414783	0.419378204072	ENSG00000126773.12
MEAF6	1904.81592433	-0.0901241180335	0.0949394061382	-0.949280406307	0.342478016181	0.419491118587	ENSG00000163875.15
UPF2	1214.68361265	0.0725959182606	0.0764879612462	0.949115613461	0.342561814205	0.419567515997	ENSG00000151461.19
SREK1IP1	849.505970833	0.0829724062542	0.0874417317648	0.948887957495	0.342677600015	0.419683079835	ENSG00000153006.14
ACER3	481.917280794	0.0913775436073	0.0963459608149	0.948431494527	0.342909832412	0.419925072366	ENSG00000078124.11
PGAM4	1.7561244003	-0.273973198848	0.288874717917	-0.948415288204	0.342918079471	0.419925072366	ENSG00000226784.2
ANKRD63	0.0814942720626	-0.752982617019	0.794127968478	-0.948188008618	0.343033750657	0.420040451811	ENSG00000230778.1
HLA-DRA	13902.9330187	-0.181610127689	0.191605276621	-0.94783468854	0.343213618121	0.420234419437	ENSG00000204287.13
COX4I1	15991.7307096	0.124044375506	0.130910411714	0.947551641477	0.343357754606	0.42038461615	ENSG00000131143.8
GLCCI1	299.770346338	-0.121791492472	0.128595218321	-0.947091921946	0.343591940673	0.420645037965	ENSG00000106415.12
ATXN7L1	284.362844245	-0.118327057836	0.12494555758	-0.947028931064	0.343624036849	0.420658032607	ENSG00000146776.14
PSMB10	2652.71405924	0.141955425032	0.149967496541	0.946574613207	0.34385558525	0.420915175993	ENSG00000205220.11
PSMA1	7.71662421992	0.236275987391	0.249632392132	0.94649570664	0.343895811055	0.420938103017	ENSG00000256206.2
SOX8	11.5637264396	0.244713816534	0.258747567219	0.945762772436	0.34426959738	0.421369289074	ENSG00000005513.9
INADL	1414.69188704	-0.101986587282	0.107935246962	-0.944886773801	0.344716684607	0.421890132373	ENSG00000132849.18
HOXA4	37.9682407474	-0.172236762493	0.182324274216	-0.944672689544	0.344826004014	0.421997550816	ENSG00000197576.13
NTNG1	0.870688284023	-0.410135558594	0.434319373195	-0.944317900389	0.345007221275	0.422192938821	ENSG00000162631.18
ETV1	349.405879431	0.190871828689	0.20221538182	0.943903608969	0.345218907631	0.42242558578	ENSG00000006468.13
COX7A2L	3614.16684284	-0.0672176048399	0.0712671333876	-0.943178175476	0.345589774567	0.422852972105	ENSG00000115944.14
ZFAND1	995.483887155	0.086141776266	0.0913516328545	0.942969201253	0.345696656582	0.422957321412	ENSG00000104231.10
PATE4	0.105240581396	0.616894518557	0.654539734055	0.942485973671	0.345943888967	0.423233364597	ENSG00000237353.6
NKG7	387.425228811	-0.213371335064	0.22647894913	-0.942124360268	0.346128973901	0.423424507421	ENSG00000105374.9
HEPH	201.458884044	-0.172222084086	0.182807316059	-0.94209623443	0.346143372219	0.423424507421	ENSG00000089472.16
KCNB2	0.283195812699	0.762589219926	0.809599904105	0.941933436578	0.346226719996	0.423500008181	ENSG00000182674.5
NXNL2	2.68141117979	0.356157901406	0.378263588108	0.941560098837	0.346417906353	0.423707398013	ENSG00000130045.15
HOXA1	8.12996601149	-0.200598451006	0.213090759486	-0.9413756443	0.346512390379	0.423770024257	ENSG00000105991.7
SDC2	18920.9969491	0.110648926492	0.117537943603	0.941388994062	0.346505551616	0.423770024257	ENSG00000169439.11
GRID2IP	3.7589719967	0.327948573771	0.348431084419	0.941215030566	0.346594675681	0.423844185299	ENSG00000215045.8
EXT2	2067.84640746	-0.053567842824	0.0569240491661	-0.941040625338	0.346684040703	0.423900523574	ENSG00000151348.13
CBLB	613.111277706	0.086156823022	0.0915525069908	0.941064596196	0.346671757195	0.423900523574	ENSG00000114423.18
ANXA4	8147.91292983	0.143732626705	0.15280438576	0.940631553146	0.346893706332	0.424081823405	ENSG00000196975.14
NECAP2	1783.33511822	-0.0636100824492	0.067624457117	-0.940637236306	0.346890792936	0.424081823405	ENSG00000157191.19
WBSCR17	23.6444278716	-0.32501914704	0.345550942555	-0.940582435219	0.346918886633	0.424081823405	ENSG00000185274.11
NOL9	571.215145949	0.069913946289	0.0743304911402	0.940582326534	0.346918942351	0.424081823405	ENSG00000162408.10
LRRC48	79.413959931	0.116621386681	0.124092808163	0.939791664057	0.347324435519	0.424551004765	ENSG00000171962.17
NAGK	1429.51980568	-0.0722744363226	0.0769633199089	-0.939076386104	0.347691527231	0.424973190578	ENSG00000124357.12
CCDC178	1.75798191496	-0.376852262785	0.401513913143	-0.938578341746	0.34794727697	0.425232701593	ENSG00000166960.16
THNSL2	1903.77947631	-0.156900008974	0.167161594622	-0.938612779616	0.347929589001	0.425232701593	ENSG00000144115.16
RP11-1021N1.1	0.494672841756	0.520377794096	0.55487761268	0.937824453906	0.348334631865	0.425679528282	ENSG00000261130.5
CLMN	2275.71139536	-0.117175448717	0.124971193399	-0.937619666819	0.348439900779	0.425781599816	ENSG00000165959.11
FAM151B	25.7425084391	0.096925878169	0.103414231571	0.937258602583	0.348625551759	0.42598187661	ENSG00000152380.9
ZBTB8A	190.537940674	0.095502844618	0.101924205894	0.936998662684	0.34875924582	0.426118646761	ENSG00000160062.14
STARD8	546.022622543	0.112168020798	0.119756056481	0.936637562177	0.348945023537	0.426319032375	ENSG00000130052.13
FAM189A2	23.1503793234	0.183718938108	0.196433316341	0.935273819791	0.349647203736	0.427150261623	ENSG00000135063.17
KCNIP1	5.49843496696	-0.331411459523	0.354372636023	-0.935206124386	0.349682082914	0.427166222559	ENSG00000182132.12
APOBEC1	0.331535673433	0.765863561641	0.819165331025	0.934931609817	0.349823545615	0.427312374165	ENSG00000111701.6
DPPA2	0.339266874623	0.785774264062	0.840654101143	0.934717695415	0.349933805043	0.427420394858	ENSG00000163530.4
AGFG2	4376.34092266	0.105728580523	0.113164255473	0.934293077621	0.350152734146	0.427661126429	ENSG00000106351.12
HTR2A	3.70509975085	-0.284999435396	0.305400711475	-0.933198334803	0.350717574349	0.428324282206	ENSG00000102468.10
TMEM229A	0.474339322452	0.69120771429	0.740794207252	0.933063065995	0.350787407313	0.428382850639	ENSG00000234224.2
ZNF593	1209.72017668	-0.133079043225	0.14265944484	-0.932844252789	0.350900389007	0.428494101867	ENSG00000142684.7
GLRA3	1.64604649776	0.443996483998	0.476137259827	0.932496826984	0.351079825727	0.428686484217	ENSG00000145451.12
ATP2B1	1379.82468613	-0.105059756792	0.112670927176	-0.932447787772	0.351105157934	0.42869068479	ENSG00000070961.14
RTP3	1465.26197626	-0.261718457221	0.280809190138	-0.932015284443	0.351328626519	0.428936789357	ENSG00000163825.3
LIMD2	686.801301081	0.176852092264	0.189864533279	0.931464603784	0.351613286114	0.429257566626	ENSG00000136490.8
RASGRP1	70.6147586689	-0.194753901127	0.209468217655	-0.929753942185	0.35249849823	0.430311426491	ENSG00000172575.11
BRD4	3195.94105605	-0.0641508716742	0.0690425495654	-0.929149808024	0.352811454837	0.430666619413	ENSG00000141867.17
PSMD7	3029.53606472	0.071028125836	0.0764493610817	0.92908723933	0.352843877028	0.430679349247	ENSG00000103035.10
PISD	895.882233663	-0.0703576622233	0.075735020906	-0.928997726305	0.352890264658	0.430709122571	ENSG00000241878.9
KCNA7	0.194820646079	0.59585006874	0.641482811212	0.928863655151	0.352959750512	0.430767082239	ENSG00000104848.1
METRNL	553.126763332	-0.183457448828	0.197521173029	-0.928798902996	0.352993313095	0.430781195129	ENSG00000176845.12
ATL2	1983.28800108	-0.0715746943424	0.0770942357334	-0.928405264824	0.353197388565	0.431003381497	ENSG00000119787.13
CTB-50L17.14	108.556563377	0.184558870377	0.198878599228	0.927997638226	0.35340879473	0.431234485194	ENSG00000267385.1
MSX2	6.71567070819	0.364415005208	0.392787565104	0.927766145323	0.353528888812	0.431354146721	ENSG00000120149.8
NBEA	79.4379072139	-0.213337212415	0.229962848941	-0.927702945922	0.353561679933	0.431367278284	ENSG00000172915.18
POU3F3	0.756777181969	0.588101877645	0.634122736008	0.927425944932	0.353705425067	0.431515770585	ENSG00000198914.2
ANO3	51.4796419429	-0.313432845108	0.338164073314	-0.926866186691	0.353996015175	0.43184338208	ENSG00000134343.12
CC2D2A	156.549316198	0.123676575717	0.13353934972	0.926143312632	0.354371507538	0.432258400027	ENSG00000048342.15
RP11-38C17.1	4.30223874732	0.17055265291	0.184157020371	0.926126262071	0.35438036738	0.432258400027	ENSG00000273155.1
